1.411,0.105,2.262,0.739,0.305,0.081,1,12-10-10:21:33
1.324,0.643,0.901,0.194,0.230,0.018,1,12-10-10:21:33
2.806,0.550,1.122,0.131,0.293,0.117,1,12-10-10:21:33
3.188,1.184,2.485,0.986,0.465,0.044,1,12-10-10:21:33
0.193,2.852,0.118,0.986,0.465,0.044,1,12-10-10:21:33
1.887,0.335,0.921,1.238,1.874,0.604,1,12-10-10:21:34
1.971,4.052,0.091,1.407,3.141,0.574,1,12-10-10:21:34
0.967,1.437,4.499,1.333,1.699,0.552,1,12-10-10:21:34
1.184,0.148,1.332,0.446,0.752,0.179,1,12-10-10:21:34
1.367,1.156,1.720,0.196,0.159,0.034,1,12-10-10:21:34
0.658,0.491,1.503,0.289,0.983,0.041,1,12-10-10:21:34
0.091,0.780,0.700,0.045,2.700,0.180,1,12-10-10:21:34
4.990,0.251,1.774,0.030,3.728,0.253,1,12-10-10:21:34
6.290,2.167,4.068,0.335,1.475,0.114,1,12-10-10:21:34
6.132,3.379,7.408,0.788,0.368,0.301,1,12-10-10:21:34
4.421,4.075,4.300,0.700,0.348,0.201,1,12-10-10:21:34
1.087,1.020,1.877,0.109,0.274,0.085,1,12-10-10:21:34
0.480,3.870,0.026,0.265,0.339,0.056,1,12-10-10:21:34
2.239,0.192,2.170,0.714,0.220,0.243,1,12-10-10:21:34
1.269,0.505,2.197,1.516,0.221,0.320,1,12-10-10:21:34
2.243,0.112,5.187,1.899,0.262,0.530,1,12-10-10:21:34
2.325,0.910,0.543,1.152,0.509,0.561,1,12-10-10:21:34
0.603,0.462,0.304,0.473,0.387,0.336,1,12-10-10:21:34
1.684,1.250,0.715,0.130,0.285,0.128,1,12-10-10:21:34
1.245,0.511,0.450,0.085,0.298,0.247,1,12-10-10:21:34
0.180,0.054,0.369,0.414,0.010,0.249,1,12-10-10:21:34
0.217,1.030,1.196,0.831,0.350,0.182,1,12-10-10:21:34
1.864,1.329,0.362,1.089,0.680,0.076,1,12-10-10:21:34
1.551,1.664,1.198,0.897,0.858,0.026,1,12-10-10:21:35
2.128,0.947,1.221,0.675,0.838,0.034,1,12-10-10:21:35
2.539,2.709,0.314,0.290,0.806,0.058,1,12-10-10:21:35
2.459,0.708,2.105,0.472,0.964,0.126,1,12-10-10:21:35
2.419,1.863,1.458,0.420,2.306,0.400,1,12-10-10:21:35
3.054,0.096,1.984,0.370,2.539,0.362,1,12-10-10:21:35
0.008,2.124,1.522,0.005,2.824,0.233,1,12-10-10:21:35
2.814,0.540,0.688,0.445,2.330,0.074,1,12-10-10:21:35
3.026,0.022,0.319,0.002,1.249,0.346,1,12-10-10:21:35
0.069,0.895,0.488,0.630,0.288,0.468,1,12-10-10:21:35
0.587,0.088,1.618,0.930,0.752,0.378,1,12-10-10:21:35
1.490,0.381,2.107,0.983,2.188,0.239,1,12-10-10:21:35
5.523,0.302,4.134,0.983,2.188,0.239,1,12-10-10:21:35
0.160,3.347,1.151,0.289,0.380,0.359,1,12-10-10:21:35
2.582,2.990,9.567,0.355,1.486,0.240,1,12-10-10:21:35
1.156,4.276,1.681,0.055,0.135,0.243,1,12-10-10:21:35
0.347,2.388,1.410,0.541,0.404,0.302,1,12-10-10:21:35
3.074,3.052,0.224,0.918,0.502,0.319,1,12-10-10:21:35
2.323,0.633,1.218,1.275,0.279,0.397,1,12-10-10:21:35
2.779,0.024,1.924,2.185,0.841,0.552,1,12-10-10:21:35
1.986,0.370,5.151,2.357,0.175,0.660,1,12-10-10:21:35
1.681,0.020,0.164,1.582,0.218,0.604,1,12-10-10:21:35
0.959,0.375,0.876,1.313,0.112,0.380,1,12-10-10:21:35
0.127,0.618,0.665,1.313,0.112,0.380,1,12-10-10:21:35
0.496,0.404,0.918,0.143,0.442,0.046,1,12-10-10:21:35
0.709,0.086,0.201,0.071,0.339,0.139,1,12-10-10:21:35
2.078,0.102,1.114,0.650,0.077,0.133,1,12-10-10:21:36
2.718,1.618,0.873,1.001,0.360,0.033,1,12-10-10:21:36
0.302,0.647,0.078,1.001,0.360,0.033,1,12-10-10:21:36
3.491,1.812,0.207,0.771,0.297,0.078,1,12-10-10:21:36
3.748,0.516,1.246,0.168,0.958,0.198,1,12-10-10:21:36
0.103,1.933,1.102,0.310,1.903,0.081,1,12-10-10:21:36
2.636,1.200,0.315,0.261,2.417,0.522,1,12-10-10:21:36
1.545,2.075,0.237,0.261,2.417,0.522,1,12-10-10:21:36
0.833,0.524,3.109,0.570,2.378,0.417,1,12-10-10:21:36
2.248,0.627,1.391,0.047,1.528,0.217,1,12-10-10:21:36
2.112,0.344,1.032,0.047,1.528,0.217,1,12-10-10:21:36
0.315,1.161,0.402,0.567,0.052,0.347,1,12-10-10:21:36
0.633,0.018,0.963,0.558,1.447,0.137,1,12-10-10:21:36
1.757,0.179,1.804,0.561,2.550,0.088,1,12-10-10:21:36
7.753,1.323,7.365,0.561,2.550,0.088,1,12-10-10:21:36
1.174,0.742,5.061,0.348,0.547,0.383,1,12-10-10:21:36
3.923,5.230,6.684,0.348,0.547,0.383,1,12-10-10:21:36
2.913,0.530,0.231,0.278,0.952,0.264,1,12-10-10:21:36
1.323,3.129,0.183,0.186,0.754,0.217,1,12-10-10:21:36
0.820,0.948,1.715,0.150,0.405,0.268,1,12-10-10:21:36
3.641,0.023,0.063,0.780,0.217,0.147,1,12-10-10:21:36
0.773,0.198,3.583,0.780,0.217,0.147,1,12-10-10:21:36
2.835,0.417,4.335,1.379,0.690,0.484,1,12-10-10:21:36
1.604,0.100,0.505,0.787,0.322,0.416,1,12-10-10:21:36
0.349,0.921,1.554,0.213,0.431,0.065,1,12-10-10:21:37
0.627,0.942,0.700,0.441,0.750,0.140,1,12-10-10:21:37
0.196,0.041,0.135,0.708,0.882,0.191,1,12-10-10:21:37
0.874,0.455,0.571,0.353,0.600,0.211,1,12-10-10:21:37
2.056,1.396,0.808,0.092,0.270,0.114,1,12-10-10:21:37
1.571,1.067,0.086,0.056,0.190,0.001,1,12-10-10:21:37
0.354,0.552,0.744,0.555,0.059,0.025,1,12-10-10:21:37
2.859,0.612,1.324,0.555,0.059,0.025,1,12-10-10:21:37
3.299,1.013,0.699,1.238,0.126,0.059,1,12-10-10:21:37
0.318,1.946,3.498,1.238,0.126,0.059,1,12-10-10:21:37
0.902,0.858,0.581,1.586,1.206,0.747,1,12-10-10:21:37
2.425,4.286,0.814,1.356,2.276,0.750,1,12-10-10:21:37
0.079,0.572,2.752,1.356,2.276,0.750,1,12-10-10:21:37
2.961,0.457,1.594,0.622,0.682,0.418,1,12-10-10:21:37
1.357,0.746,2.119,0.622,0.682,0.418,1,12-10-10:21:37
0.999,0.780,0.350,0.659,1.530,0.368,1,12-10-10:21:37
1.644,0.684,0.106,0.659,1.530,0.368,1,12-10-10:21:37
2.576,1.457,1.770,0.509,3.946,0.262,1,12-10-10:21:37
4.376,3.029,4.085,0.775,2.290,0.090,1,12-10-10:21:37
1.136,2.813,2.343,1.371,0.519,0.180,1,12-10-10:21:37
4.709,5.812,5.356,0.770,0.393,0.249,1,12-10-10:21:37
2.332,0.617,0.580,0.528,1.061,0.128,1,12-10-10:21:37
0.947,3.525,0.006,0.727,0.729,0.039,1,12-10-10:21:37
2.199,1.450,0.617,0.143,0.546,0.234,1,12-10-10:21:37
2.093,0.221,0.911,0.143,0.546,0.234,1,12-10-10:21:37
0.276,0.536,1.556,0.112,0.711,0.155,1,12-10-10:21:38
1.487,0.080,1.455,0.112,0.711,0.155,1,12-10-10:21:38
1.263,0.410,1.397,0.090,0.954,0.199,1,12-10-10:21:38
0.069,0.465,0.245,0.147,1.036,0.124,1,12-10-10:21:38
0.524,0.423,0.928,1.167,0.861,0.295,1,12-10-10:21:38
0.068,0.785,0.484,1.167,0.861,0.295,1,12-10-10:21:38
0.786,0.129,0.259,1.225,0.507,0.358,1,12-10-10:21:38
2.187,0.902,0.569,0.963,0.306,0.292,1,12-10-10:21:38
1.410,1.155,0.745,0.682,0.200,0.136,1,12-10-10:21:38
0.151,1.250,1.508,0.682,0.200,0.136,1,12-10-10:21:38
3.249,1.447,2.859,0.111,0.664,0.175,1,12-10-10:21:38
2.874,1.274,0.381,1.004,0.222,0.029,1,12-10-10:21:38
0.396,0.246,4.590,2.638,0.127,0.441,1,12-10-10:21:38
0.818,3.512,1.310,2.638,0.127,0.441,1,12-10-10:21:38
1.534,1.967,0.355,3.112,0.065,0.700,1,12-10-10:21:38
0.839,4.200,0.436,1.882,2.114,0.871,1,12-10-10:21:38
0.206,1.183,1.056,1.364,2.227,0.812,1,12-10-10:21:38
3.821,0.817,1.420,1.364,2.227,0.812,1,12-10-10:21:38
1.399,1.237,0.441,0.851,0.270,0.481,1,12-10-10:21:38
2.034,1.770,0.536,0.665,2.058,0.623,1,12-10-10:21:38
2.388,1.102,2.335,0.665,2.058,0.623,1,12-10-10:21:38
4.757,2.463,3.306,0.412,3.684,0.124,1,12-10-10:21:38
1.143,2.895,0.149,1.239,1.327,0.266,1,12-10-10:21:38
3.140,5.305,2.987,1.411,1.028,0.238,1,12-10-10:21:38
3.988,3.586,4.248,0.833,1.010,0.185,1,12-10-10:21:38
2.537,1.462,0.034,0.613,0.533,0.171,1,12-10-10:21:38
1.207,2.521,0.772,0.565,0.264,0.002,1,12-10-10:21:39
3.243,0.758,0.294,0.185,0.522,0.072,1,12-10-10:21:39
1.018,0.288,1.924,0.185,0.522,0.072,1,12-10-10:21:39
1.287,0.258,1.843,0.238,1.095,0.127,1,12-10-10:21:39
2.168,0.170,3.669,0.238,1.095,0.127,1,12-10-10:21:39
0.908,1.060,1.122,0.568,0.426,0.060,1,12-10-10:21:39
0.430,0.127,2.966,1.479,0.832,0.353,1,12-10-10:21:39
0.031,0.284,0.260,1.360,0.804,0.398,1,12-10-10:21:39
0.052,0.408,0.346,1.360,0.804,0.398,1,12-10-10:21:39
1.771,0.305,0.537,0.318,0.254,0.366,1,12-10-10:21:39
1.446,0.683,0.384,0.222,0.305,0.269,1,12-10-10:21:39
0.713,0.190,1.525,0.222,0.305,0.269,1,12-10-10:21:39
1.054,2.213,3.226,0.005,0.031,0.073,1,12-10-10:21:39
2.050,0.745,1.622,0.054,0.485,0.146,1,12-10-10:21:39
2.761,0.344,3.668,1.500,0.203,0.198,1,12-10-10:21:39
0.403,3.114,1.232,2.408,0.251,0.501,1,12-10-10:21:39
1.094,0.350,0.240,2.408,0.251,0.501,1,12-10-10:21:39
3.272,5.762,0.703,1.623,2.481,0.781,1,12-10-10:21:39
0.764,0.592,2.802,1.276,2.078,0.753,1,12-10-10:21:39
3.659,0.346,1.183,0.539,1.135,0.349,1,12-10-10:21:39
2.068,0.292,0.225,0.539,1.135,0.349,1,12-10-10:21:39
1.547,1.156,0.455,0.461,1.288,0.383,1,12-10-10:21:39
1.109,0.848,0.873,0.442,3.334,0.499,1,12-10-10:21:39
5.135,0.503,2.640,0.346,4.337,0.537,1,12-10-10:21:39
4.984,3.783,2.647,0.737,2.331,0.107,1,12-10-10:21:40
3.170,4.327,3.530,0.737,2.331,0.107,1,12-10-10:21:40
5.985,5.578,4.752,0.656,0.507,0.334,1,12-10-10:21:40
3.252,1.977,0.496,0.308,0.792,0.100,1,12-10-10:21:40
1.630,3.619,0.511,0.313,0.156,0.012,1,12-10-10:21:40
3.878,0.969,0.895,0.185,0.069,0.100,1,12-10-10:21:40
0.354,0.102,2.933,0.280,0.665,0.097,1,12-10-10:21:40
1.965,0.484,0.551,0.308,0.898,0.100,1,12-10-10:21:40
1.074,0.621,0.516,0.622,1.070,0.034,1,12-10-10:21:40
0.819,0.294,2.071,0.837,0.749,0.171,1,12-10-10:21:40
0.526,0.090,0.504,0.838,0.901,0.296,1,12-10-10:21:40
0.061,0.317,0.837,0.497,0.753,0.281,1,12-10-10:21:40
0.466,0.295,1.095,0.017,0.403,0.297,1,12-10-10:21:40
1.751,1.115,1.089,0.017,0.403,0.297,1,12-10-10:21:40
1.219,1.101,1.081,0.430,0.118,0.226,1,12-10-10:21:40
0.158,0.611,0.840,0.241,0.050,0.083,1,12-10-10:21:40
2.168,0.027,4.261,0.029,0.238,0.003,1,12-10-10:21:40
2.860,0.492,2.153,1.180,0.436,0.152,1,12-10-10:21:40
0.186,2.850,4.220,2.461,0.839,0.574,1,12-10-10:21:40
1.402,0.076,0.583,2.001,1.660,0.842,1,12-10-10:21:40
2.792,5.488,0.792,1.574,3.200,0.827,1,12-10-10:21:40
1.282,1.137,2.639,1.057,2.834,0.612,1,12-10-10:21:40
4.431,0.043,0.216,0.307,1.527,0.146,1,12-10-10:21:40
1.324,0.089,1.556,0.135,0.643,0.124,1,12-10-10:21:40
1.398,0.997,0.199,0.266,1.221,0.255,1,12-10-10:21:40
1.318,1.223,0.913,0.271,3.495,0.287,1,12-10-10:21:41
4.886,0.786,1.929,0.271,3.495,0.287,1,12-10-10:21:41
5.502,4.255,4.648,0.016,5.127,0.426,1,12-10-10:21:41
4.760,3.079,3.366,1.028,0.460,0.427,1,12-10-10:21:41
4.867,6.165,6.825,0.582,0.090,0.271,1,12-10-10:21:41
0.592,0.948,0.455,0.582,0.090,0.271,1,12-10-10:21:41
0.641,5.440,0.257,0.250,0.809,0.017,1,12-10-10:21:41
2.565,1.304,0.294,0.208,0.353,0.217,1,12-10-10:21:41
1.646,0.320,1.723,0.667,0.488,0.202,1,12-10-10:21:41
0.421,0.502,1.417,0.756,0.678,0.290,1,12-10-10:21:41
2.746,1.259,1.990,0.484,1.069,0.327,1,12-10-10:21:41
0.247,1.315,2.641,0.471,0.605,0.148,1,12-10-10:21:41
1.035,0.436,2.734,0.471,0.605,0.148,1,12-10-10:21:41
0.110,0.291,1.673,0.707,0.439,0.428,1,12-10-10:21:41
0.503,0.575,0.169,0.707,0.439,0.428,1,12-10-10:21:41
1.442,0.227,0.952,0.357,0.215,0.410,1,12-10-10:21:41
2.478,1.890,1.180,0.803,0.385,0.155,1,12-10-10:21:41
0.901,1.054,0.699,0.803,0.385,0.155,1,12-10-10:21:41
1.281,0.281,0.467,0.112,0.420,0.076,1,12-10-10:21:41
3.004,0.481,1.030,0.167,0.483,0.165,1,12-10-10:21:41
2.008,0.072,0.797,0.167,0.483,0.165,1,12-10-10:21:41
0.460,2.705,1.444,1.904,0.175,0.087,1,12-10-10:21:41
0.532,1.541,0.889,2.481,0.641,0.365,1,12-10-10:21:41
0.783,4.988,0.021,1.666,3.978,0.868,1,12-10-10:21:41
1.684,1.533,0.943,1.666,3.978,0.868,1,12-10-10:21:41
1.930,0.619,0.535,0.183,1.538,0.083,1,12-10-10:21:42
3.128,0.797,0.085,0.183,1.538,0.083,1,12-10-10:21:42
0.015,1.114,0.019,0.222,0.267,0.046,1,12-10-10:21:42
1.792,0.392,1.085,0.130,2.888,0.096,1,12-10-10:21:42
4.827,0.086,2.940,0.104,3.936,0.005,1,12-10-10:21:42
4.399,3.604,5.407,0.104,3.936,0.005,1,12-10-10:21:42
3.638,3.368,4.795,0.868,0.253,0.433,1,12-10-10:21:42
3.660,6.194,7.083,0.710,0.150,0.195,1,12-10-10:21:42
1.498,1.821,0.071,0.636,0.925,0.061,1,12-10-10:21:42
0.880,5.180,1.147,0.340,0.971,0.090,1,12-10-10:21:42
2.064,0.997,0.809,0.329,0.559,0.074,1,12-10-10:21:42
2.902,1.008,1.207,0.329,0.559,0.074,1,12-10-10:21:42
0.632,0.353,1.262,0.682,0.079,0.026,1,12-10-10:21:42
2.455,1.495,1.428,0.918,0.940,0.327,1,12-10-10:21:42
1.928,1.441,5.304,0.918,0.940,0.327,1,12-10-10:21:42
2.253,1.364,2.273,0.821,0.442,0.198,1,12-10-10:21:42
0.274,0.437,2.618,0.821,0.442,0.198,1,12-10-10:21:42
0.254,0.094,0.059,0.227,0.146,0.322,1,12-10-10:21:42
1.333,0.794,0.240,0.124,0.129,0.228,1,12-10-10:21:42
2.935,2.127,0.201,0.485,0.328,0.075,1,12-10-10:21:42
1.338,1.143,0.574,0.503,0.358,0.031,1,12-10-10:21:42
2.245,1.019,0.884,0.456,0.560,0.039,1,12-10-10:21:42
3.853,0.657,1.132,0.374,0.142,0.041,1,12-10-10:21:42
2.115,1.834,1.623,0.842,0.793,0.349,1,12-10-10:21:42
3.022,2.558,2.462,1.398,2.912,0.992,1,12-10-10:21:42
2.599,2.578,0.870,0.970,3.158,0.728,1,12-10-10:21:43
0.730,3.911,0.848,0.970,3.158,0.728,1,12-10-10:21:43
4.119,0.567,1.410,0.353,2.313,0.367,1,12-10-10:21:43
2.295,0.032,0.421,0.100,1.222,0.015,1,12-10-10:21:43
0.611,1.233,0.350,0.011,0.201,0.198,1,12-10-10:21:43
1.058,1.757,1.437,0.011,0.201,0.198,1,12-10-10:21:43
1.290,0.648,2.754,0.418,4.288,0.330,1,12-10-10:21:43
5.746,1.013,3.003,0.180,3.940,0.310,1,12-10-10:21:43
3.325,2.935,3.604,0.260,0.752,0.245,1,12-10-10:21:43
1.199,2.458,10.321,0.417,1.976,0.019,1,12-10-10:21:43
0.339,1.876,3.912,0.825,0.496,0.394,1,12-10-10:21:43
0.432,3.331,2.139,0.596,1.407,0.279,1,12-10-10:21:43
1.560,1.905,2.485,0.596,1.407,0.279,1,12-10-10:21:43
2.627,0.400,1.828,0.709,0.423,0.349,1,12-10-10:21:43
1.207,0.494,2.168,1.713,0.607,0.647,1,12-10-10:21:43
1.174,2.104,2.178,1.488,1.252,0.628,1,12-10-10:21:43
2.267,2.817,4.878,0.614,1.135,0.505,1,12-10-10:21:43
1.441,5.509,2.624,1.212,0.588,0.214,1,12-10-10:21:43
0.679,0.388,7.316,0.532,0.278,0.402,1,12-10-10:21:43
0.646,0.528,1.454,0.764,0.211,0.458,1,12-10-10:21:43
0.907,0.592,0.988,0.179,0.447,0.232,1,12-10-10:21:43
2.424,2.155,1.108,0.781,0.398,0.060,1,12-10-10:21:43
0.364,1.090,0.066,0.781,0.398,0.060,1,12-10-10:21:43
0.764,0.251,0.822,0.095,0.282,0.008,1,12-10-10:21:44
3.512,1.035,0.405,0.205,0.377,0.031,1,12-10-10:21:44
3.830,0.468,3.414,1.038,1.211,0.429,1,12-10-10:21:44
0.444,2.190,0.622,0.680,2.851,0.842,1,12-10-10:21:44
4.451,1.406,3.372,0.234,3.553,0.612,1,12-10-10:21:44
1.852,3.878,2.443,0.352,4.015,0.576,1,12-10-10:21:44
3.627,0.354,2.394,0.265,1.622,0.293,1,12-10-10:21:44
1.189,1.094,1.869,0.107,0.557,0.055,1,12-10-10:21:44
0.671,1.139,1.005,0.116,0.698,0.289,1,12-10-10:21:44
0.178,0.247,1.285,0.021,2.257,0.213,1,12-10-10:21:44
0.242,0.493,1.333,0.112,3.854,0.203,1,12-10-10:21:44
4.673,0.986,0.885,0.112,3.854,0.203,1,12-10-10:21:44
1.502,1.699,3.487,0.269,3.925,0.236,1,12-10-10:21:44
3.096,3.084,5.613,0.688,1.157,0.114,1,12-10-10:21:44
1.266,2.341,5.174,0.688,1.157,0.114,1,12-10-10:21:44
0.131,2.359,1.268,0.526,0.868,0.088,1,12-10-10:21:44
0.673,3.459,0.738,0.311,1.366,0.075,1,12-10-10:21:44
1.722,0.387,0.051,0.281,0.840,0.260,1,12-10-10:21:44
1.563,0.176,1.468,1.009,0.209,0.349,1,12-10-10:21:44
1.330,0.334,2.544,1.354,0.531,0.398,1,12-10-10:21:44
2.000,0.885,1.537,0.926,0.914,0.381,1,12-10-10:21:44
1.277,0.007,1.985,0.560,0.841,0.307,1,12-10-10:21:44
0.909,0.840,0.636,0.560,0.841,0.307,1,12-10-10:21:44
0.590,0.438,1.894,0.118,0.294,0.071,1,12-10-10:21:44
0.337,0.292,0.672,0.492,0.480,0.272,1,12-10-10:21:44
1.519,0.898,0.161,0.046,0.053,0.252,1,12-10-10:21:44
2.326,1.569,0.280,0.302,0.044,0.108,1,12-10-10:21:45
0.844,0.116,0.297,0.069,0.084,0.039,1,12-10-10:21:45
2.349,1.180,1.952,0.069,0.084,0.039,1,12-10-10:21:45
2.862,0.793,0.654,0.470,0.449,0.013,1,12-10-10:21:45
1.652,1.287,2.700,1.466,0.068,0.242,1,12-10-10:21:45
0.305,2.596,0.726,1.704,0.712,0.457,1,12-10-10:21:45
0.842,1.063,0.763,1.113,1.705,0.554,1,12-10-10:21:45
2.091,3.752,1.887,0.405,3.409,0.661,1,12-10-10:21:45
1.410,2.075,2.981,0.917,2.830,0.730,1,12-10-10:21:45
2.387,0.101,0.089,0.917,2.830,0.730,1,12-10-10:21:45
2.713,0.872,0.076,0.859,1.274,0.493,1,12-10-10:21:45
0.231,1.307,0.284,0.298,0.820,0.098,1,12-10-10:21:45
1.016,0.106,1.979,0.200,2.273,0.100,1,12-10-10:21:45
3.307,1.036,4.268,0.140,3.962,0.043,1,12-10-10:21:45
6.309,0.665,2.316,0.687,2.796,0.170,1,12-10-10:21:45
3.389,2.468,2.650,1.087,0.113,0.262,1,12-10-10:21:45
5.091,4.058,7.418,0.861,0.632,0.168,1,12-10-10:21:45
1.152,1.364,0.032,0.577,0.467,0.125,1,12-10-10:21:45
0.200,3.656,1.027,0.577,0.467,0.125,1,12-10-10:21:45
2.673,0.211,0.301,0.190,0.780,0.144,1,12-10-10:21:45
1.815,0.223,1.322,0.921,0.473,0.293,1,12-10-10:21:45
0.955,0.556,2.688,1.326,0.795,0.410,1,12-10-10:21:45
3.192,0.305,4.326,1.326,0.795,0.410,1,12-10-10:21:45
0.245,0.139,0.162,1.078,1.027,0.447,1,12-10-10:21:45
1.074,0.437,2.884,0.300,0.297,0.133,1,12-10-10:21:45
0.460,0.685,1.025,0.701,0.622,0.326,1,12-10-10:21:45
0.352,0.399,0.170,0.524,0.469,0.345,1,12-10-10:21:46
0.988,0.413,0.612,0.099,0.026,0.280,1,12-10-10:21:46
1.623,1.973,0.858,0.598,0.274,0.106,1,12-10-10:21:46
1.663,0.990,0.063,0.562,0.140,0.017,1,12-10-10:21:46
1.653,0.474,0.837,0.290,0.160,0.019,1,12-10-10:21:46
2.622,0.687,0.069,0.087,0.194,0.039,1,12-10-10:21:46
2.074,0.224,2.525,1.052,0.485,0.106,1,12-10-10:21:46
1.233,3.166,1.526,1.461,1.168,0.342,1,12-10-10:21:46
0.983,0.528,1.060,0.835,2.398,0.527,1,12-10-10:21:46
1.611,4.292,0.144,0.835,2.398,0.527,1,12-10-10:21:46
0.651,1.448,2.817,0.960,2.979,0.447,1,12-10-10:21:46
3.136,0.081,0.279,0.085,1.619,0.014,1,12-10-10:21:46
1.104,1.452,1.101,0.085,1.619,0.014,1,12-10-10:21:46
0.271,0.922,1.245,0.316,0.776,0.168,1,12-10-10:21:46
0.626,0.102,2.058,0.221,2.598,0.068,1,12-10-10:21:46
3.846,0.020,2.076,0.221,2.598,0.068,1,12-10-10:21:46
6.149,2.613,4.863,0.238,1.926,0.207,1,12-10-10:21:46
5.487,2.385,6.677,0.674,0.997,0.261,1,12-10-10:21:46
3.063,3.988,6.285,0.643,0.615,0.059,1,12-10-10:21:46
0.440,0.813,1.348,0.381,0.595,0.099,1,12-10-10:21:46
0.095,3.626,0.286,0.015,1.048,0.042,1,12-10-10:21:46
1.627,0.011,2.099,0.408,0.751,0.269,1,12-10-10:21:46
1.704,0.472,1.773,0.408,0.751,0.269,1,12-10-10:21:46
2.057,0.078,4.381,1.963,0.146,0.504,1,12-10-10:21:47
2.385,0.336,2.254,1.479,0.159,0.514,1,12-10-10:21:47
0.436,0.358,1.670,1.479,0.159,0.514,1,12-10-10:21:47
0.446,0.586,0.601,0.381,0.526,0.044,1,12-10-10:21:47
0.697,0.117,0.060,0.031,0.608,0.159,1,12-10-10:21:47
0.554,0.173,0.011,0.044,0.416,0.237,1,12-10-10:21:47
1.779,0.579,0.598,0.379,0.018,0.231,1,12-10-10:21:47
1.901,1.133,0.578,0.707,0.355,0.078,1,12-10-10:21:47
1.019,0.422,0.930,0.390,0.367,0.004,1,12-10-10:21:47
2.343,0.537,0.366,0.137,0.542,0.095,1,12-10-10:21:47
3.171,0.231,0.087,0.055,0.671,0.163,1,12-10-10:21:47
1.255,1.404,1.380,0.491,0.926,0.040,1,12-10-10:21:47
1.753,2.535,0.800,0.598,2.360,0.501,1,12-10-10:21:47
0.955,2.018,1.280,0.584,2.821,0.628,1,12-10-10:21:47
1.625,2.855,3.507,1.205,3.294,0.549,1,12-10-10:21:47
1.565,0.466,1.307,0.622,1.886,0.211,1,12-10-10:21:47
2.285,0.067,2.504,0.530,1.010,0.344,1,12-10-10:21:47
1.863,2.052,1.309,0.655,0.033,0.421,1,12-10-10:21:47
0.049,0.305,0.737,0.365,1.502,0.194,1,12-10-10:21:47
1.276,0.225,0.265,0.365,1.502,0.194,1,12-10-10:21:47
6.515,0.457,3.757,0.059,3.822,0.089,1,12-10-10:21:47
2.622,4.035,4.943,0.059,3.822,0.089,1,12-10-10:21:47
4.177,5.462,11.040,0.678,1.062,0.214,1,12-10-10:21:47
2.958,2.621,1.502,0.435,0.213,0.103,1,12-10-10:21:47
0.333,2.271,1.647,0.034,0.517,0.109,1,12-10-10:21:47
0.434,2.156,2.063,0.073,0.885,0.207,1,12-10-10:21:47
2.544,0.154,0.281,0.073,0.885,0.207,1,12-10-10:21:47
1.196,0.942,2.265,1.617,0.334,0.296,1,12-10-10:21:47
2.337,0.296,4.386,1.617,0.334,0.296,1,12-10-10:21:48
1.996,0.210,0.023,1.177,0.469,0.505,1,12-10-10:21:48
0.128,0.555,1.081,0.573,0.438,0.231,1,12-10-10:21:48
0.708,1.014,0.537,0.177,0.442,0.107,1,12-10-10:21:48
0.479,0.142,0.320,0.111,0.530,0.171,1,12-10-10:21:48
0.563,0.226,0.160,0.049,0.273,0.194,1,12-10-10:21:48
2.024,1.442,0.619,0.049,0.273,0.194,1,12-10-10:21:48
2.105,1.209,0.581,0.857,0.492,0.008,1,12-10-10:21:48
0.393,0.091,1.003,0.343,0.303,0.003,1,12-10-10:21:48
3.415,0.414,0.634,0.221,0.369,0.117,1,12-10-10:21:48
3.193,0.682,0.282,0.079,0.368,0.085,1,12-10-10:21:48
0.125,1.656,2.104,0.929,0.800,0.141,1,12-10-10:21:48
1.378,3.049,0.234,0.929,0.800,0.141,1,12-10-10:21:48
0.646,3.087,2.038,0.624,3.073,0.579,1,12-10-10:21:48
2.023,3.587,2.968,0.891,3.668,0.640,1,12-10-10:21:48
1.321,0.190,2.477,0.666,1.756,0.389,1,12-10-10:21:48
2.757,0.902,1.978,0.251,0.788,0.122,1,12-10-10:21:48
1.610,1.342,1.829,0.363,0.179,0.239,1,12-10-10:21:48
0.550,0.130,1.086,0.132,1.910,0.147,1,12-10-10:21:48
1.672,0.054,0.705,0.159,3.750,0.057,1,12-10-10:21:48
7.877,0.401,5.622,0.024,3.224,0.057,1,12-10-10:21:48
1.905,1.596,1.162,0.437,0.480,0.214,1,12-10-10:21:49
3.581,4.757,8.559,0.635,1.025,0.058,1,12-10-10:21:49
1.232,0.532,0.934,0.635,1.025,0.058,1,12-10-10:21:49
0.070,3.284,1.262,0.173,1.023,0.000,1,12-10-10:21:49
0.746,1.161,1.606,0.078,1.155,0.196,1,12-10-10:21:49
2.971,0.401,0.040,0.582,0.021,0.216,1,12-10-10:21:49
0.544,0.240,2.115,1.358,0.055,0.378,1,12-10-10:21:49
2.283,0.755,2.414,1.379,0.809,0.486,1,12-10-10:21:49
2.484,0.033,2.699,1.067,0.572,0.470,1,12-10-10:21:49
0.630,1.016,0.246,1.028,0.127,0.237,1,12-10-10:21:49
0.277,0.148,0.754,0.429,0.469,0.058,1,12-10-10:21:49
0.553,0.276,1.307,0.372,0.709,0.253,1,12-10-10:21:49
1.364,0.200,0.324,0.372,0.709,0.253,1,12-10-10:21:49
