7.313,2.618,3.069,0.301,0.184,0.824,1,12-10-10:49:13
0.873,0.649,3.235,0.705,0.199,0.033,1,12-10-10:49:13
3.153,0.002,3.251,0.120,1.500,0.536,1,12-10-10:49:13
2.069,0.724,0.385,0.620,0.394,0.823,1,12-10-10:49:13
4.247,0.775,2.107,0.620,0.394,0.823,1,12-10-10:49:13
2.808,4.704,2.508,1.068,0.050,0.068,1,12-10-10:49:13
3.047,0.713,1.028,0.198,0.450,0.842,1,12-10-10:49:13
1.579,1.929,10.714,0.934,0.575,0.380,1,12-10-10:49:13
3.829,2.316,1.405,0.448,0.313,0.052,1,12-10-10:49:13
1.427,5.799,7.010,1.536,0.670,0.220,1,12-10-10:49:13
2.343,3.379,3.667,1.470,0.828,0.148,1,12-10-10:49:14
3.180,3.456,2.944,0.132,0.716,0.474,1,12-10-10:49:14
4.251,4.565,6.491,0.827,1.275,0.857,1,12-10-10:49:14
0.896,0.574,5.889,0.528,0.279,0.735,1,12-10-10:49:14
1.629,0.556,1.534,0.516,1.682,0.155,1,12-10-10:49:14
2.681,0.186,0.344,0.202,1.832,0.505,1,12-10-10:49:14
2.426,0.129,1.611,0.661,0.821,0.633,1,12-10-10:49:14
0.356,0.092,0.557,0.526,0.116,0.241,1,12-10-10:49:14
1.331,0.478,0.195,0.233,0.415,0.308,1,12-10-10:49:14
0.535,0.682,2.009,0.004,0.472,0.234,1,12-10-10:49:14
1.420,2.288,3.754,0.004,0.472,0.234,1,12-10-10:49:14
1.907,1.403,0.447,0.093,0.105,0.132,1,12-10-10:49:14
0.441,1.632,5.098,0.354,0.143,0.246,1,12-10-10:49:14
3.014,0.135,0.552,0.138,0.018,0.967,1,12-10-10:49:14
2.053,1.386,3.906,1.891,1.331,0.605,1,12-10-10:49:14
1.691,2.323,0.276,1.911,0.362,0.112,1,12-10-10:49:14
4.170,0.842,3.715,0.049,0.722,0.095,1,12-10-10:49:14
0.960,3.626,2.822,0.661,0.905,0.575,1,12-10-10:49:14
3.707,0.350,4.358,0.489,0.050,0.268,1,12-10-10:49:14
3.491,1.777,0.617,0.241,1.260,0.266,1,12-10-10:49:14
0.962,0.406,3.677,0.056,0.619,0.017,1,12-10-10:49:14
1.359,1.143,0.768,0.053,0.380,0.351,1,12-10-10:49:14
4.605,1.457,3.447,0.857,0.892,0.740,1,12-10-10:49:14
2.582,3.045,2.257,0.862,0.966,0.226,1,12-10-10:49:14
6.496,1.110,4.251,0.366,0.213,0.472,1,12-10-10:49:14
1.497,3.823,0.737,0.740,0.030,0.035,1,12-10-10:49:15
1.412,1.305,1.560,0.054,1.645,0.074,1,12-10-10:49:15
0.877,5.620,0.032,0.224,0.546,0.213,1,12-10-10:49:15
0.134,2.245,3.392,0.784,1.157,0.076,1,12-10-10:49:15
0.988,1.366,0.775,0.839,1.249,0.068,1,12-10-10:49:15
1.227,1.453,0.130,0.839,1.249,0.068,1,12-10-10:49:15
0.440,1.464,1.197,0.496,0.784,0.239,1,12-10-10:49:15
1.329,0.346,2.793,0.517,0.317,0.376,1,12-10-10:49:15
0.938,0.275,0.807,0.428,1.288,0.343,1,12-10-10:49:15
0.720,0.330,0.806,0.409,0.146,0.428,1,12-10-10:49:15
0.002,0.239,0.446,0.005,0.783,0.616,1,12-10-10:49:15
0.263,0.341,2.337,0.348,0.115,0.587,1,12-10-10:49:15
2.158,1.205,1.201,0.131,0.303,0.339,1,12-10-10:49:15
0.080,0.231,2.040,0.401,0.093,0.220,1,12-10-10:49:15
0.077,3.632,1.694,0.342,0.043,0.325,1,12-10-10:49:15
1.916,0.685,5.654,0.504,0.090,0.472,1,12-10-10:49:15
2.793,1.693,0.449,0.240,0.246,0.846,1,12-10-10:49:15
1.281,0.060,1.558,0.240,0.246,0.846,1,12-10-10:49:15
1.205,1.651,2.566,1.631,0.252,0.305,1,12-10-10:49:15
5.457,1.738,0.630,1.186,1.114,0.034,1,12-10-10:49:15
2.260,1.986,0.658,0.741,1.909,0.557,1,12-10-10:49:15
4.270,0.673,3.761,0.326,0.840,0.638,1,12-10-10:49:15
7.193,1.988,0.091,0.467,0.504,0.415,1,12-10-10:49:15
0.106,1.925,1.947,0.543,1.283,0.690,1,12-10-10:49:15
2.806,0.085,0.269,0.056,2.620,1.214,1,12-10-10:49:15
4.675,0.332,1.280,0.643,0.258,1.092,1,12-10-10:49:15
1.773,1.127,3.271,0.952,0.823,0.507,1,12-10-10:49:16
2.265,1.206,0.033,0.587,1.674,0.891,1,12-10-10:49:16
3.978,3.828,0.934,0.018,0.495,0.139,1,12-10-10:49:16
1.864,2.386,9.813,0.018,0.495,0.139,1,12-10-10:49:16
6.109,5.958,0.413,1.379,0.257,0.099,1,12-10-10:49:16
0.559,6.486,8.298,1.652,0.953,0.171,1,12-10-10:49:16
0.436,4.547,6.194,2.402,0.534,0.144,1,12-10-10:49:16
5.025,6.967,3.183,0.586,0.720,0.323,1,12-10-10:49:16
7.747,4.461,6.810,2.450,0.237,1.501,1,12-10-10:49:16
1.524,3.019,1.840,2.450,0.237,1.501,1,12-10-10:49:16
0.725,0.325,4.168,0.241,0.175,0.595,1,12-10-10:49:16
0.950,1.170,2.758,1.222,2.032,0.430,1,12-10-10:49:16
0.090,0.785,0.850,0.184,0.681,0.540,1,12-10-10:49:16
0.235,0.937,1.732,0.368,0.431,0.535,1,12-10-10:49:16
1.241,0.552,0.409,0.656,0.144,0.523,1,12-10-10:49:16
0.275,0.145,1.029,0.561,0.698,0.221,1,12-10-10:49:16
0.003,0.439,0.027,0.158,0.183,0.145,1,12-10-10:49:16
2.026,2.505,1.608,0.117,0.426,0.245,1,12-10-10:49:16
1.459,1.612,2.191,0.057,0.753,0.928,1,12-10-10:49:16
4.660,1.515,0.329,0.053,0.442,1.086,1,12-10-10:49:16
0.116,2.660,5.628,2.128,0.425,0.269,1,12-10-10:49:16
4.037,2.311,2.522,1.265,1.159,0.042,1,12-10-10:49:16
3.387,0.395,1.061,1.265,1.159,0.042,1,12-10-10:49:16
1.881,1.941,0.089,1.090,0.791,0.408,1,12-10-10:49:16
3.567,0.056,4.783,0.607,1.502,0.988,1,12-10-10:49:17
2.146,0.356,0.986,0.873,1.476,0.611,1,12-10-10:49:17
0.061,0.447,1.700,0.787,1.302,0.023,1,12-10-10:49:17
1.684,1.175,0.859,0.430,1.648,0.597,1,12-10-10:49:17
1.933,0.870,1.568,0.219,1.596,0.868,1,12-10-10:49:17
4.504,1.432,4.299,0.722,1.443,0.831,1,12-10-10:49:17
4.301,1.878,3.602,0.226,0.074,0.109,1,12-10-10:49:17
1.880,1.391,0.366,0.697,0.119,0.259,1,12-10-10:49:17
2.845,2.209,0.048,0.214,0.516,0.005,1,12-10-10:49:17
0.330,4.637,6.251,0.666,0.194,0.126,1,12-10-10:49:17
1.386,0.220,3.754,0.125,1.205,0.215,1,12-10-10:49:17
3.197,2.402,6.673,1.356,2.165,0.074,1,12-10-10:49:17
1.051,0.304,1.508,0.600,0.705,0.117,1,12-10-10:49:17
2.432,2.599,1.968,0.600,0.705,0.117,1,12-10-10:49:17
2.926,0.525,1.561,0.134,0.169,0.581,1,12-10-10:49:17
2.825,0.350,0.835,0.386,0.113,0.523,1,12-10-10:49:17
1.593,0.348,0.268,0.386,0.113,0.523,1,12-10-10:49:17
1.229,0.497,0.216,0.084,0.827,0.772,1,12-10-10:49:17
0.663,0.098,2.076,0.292,0.673,0.596,1,12-10-10:49:17
0.165,0.584,0.409,0.185,0.325,0.519,1,12-10-10:49:17
2.457,0.792,0.651,0.086,0.400,0.271,1,12-10-10:49:17
0.033,0.871,3.344,0.086,0.400,0.271,1,12-10-10:49:17
2.345,5.510,1.969,0.184,0.342,0.664,1,12-10-10:49:17
1.734,2.422,3.914,0.555,0.293,0.721,1,12-10-10:49:17
1.523,4.662,0.653,0.331,0.163,0.947,1,12-10-10:49:18
0.102,0.850,0.296,1.102,0.674,0.459,1,12-10-10:49:18
2.307,5.441,1.347,0.774,0.545,0.144,1,12-10-10:49:18
3.665,1.984,4.684,1.586,0.048,0.105,1,12-10-10:49:18
1.020,4.250,1.244,1.788,1.029,0.351,1,12-10-10:49:18
1.288,1.224,5.769,0.651,1.613,0.133,1,12-10-10:49:18
3.855,0.781,0.823,0.361,1.299,0.083,1,12-10-10:49:18
1.885,0.867,1.887,0.334,0.969,0.203,1,12-10-10:49:18
1.348,1.163,1.110,0.166,1.412,0.676,1,12-10-10:49:18
4.458,0.273,1.669,0.406,1.184,0.875,1,12-10-10:49:18
4.999,2.844,3.963,0.722,0.972,0.654,1,12-10-10:49:18
3.026,0.013,4.584,0.722,0.972,0.654,1,12-10-10:49:18
1.953,0.429,1.902,0.954,0.734,0.145,1,12-10-10:49:18
1.576,2.068,3.054,0.634,0.922,0.296,1,12-10-10:49:18
3.167,1.047,4.335,0.231,0.569,0.438,1,12-10-10:49:18
1.761,3.189,0.530,0.183,0.526,0.386,1,12-10-10:49:18
0.589,0.989,5.096,1.267,1.679,0.124,1,12-10-10:49:18
1.068,1.132,0.939,0.711,0.754,0.071,1,12-10-10:49:18
0.208,1.301,1.451,0.234,0.132,0.392,1,12-10-10:49:18
0.596,0.502,1.533,0.658,0.199,0.615,1,12-10-10:49:18
2.379,0.230,1.001,0.542,0.196,0.471,1,12-10-10:49:18
0.704,0.632,1.082,0.176,0.110,0.406,1,12-10-10:49:18
0.401,0.496,0.519,0.014,0.588,0.480,1,12-10-10:49:18
0.327,0.266,0.617,0.169,1.110,0.550,1,12-10-10:49:18
0.447,0.356,0.369,0.312,0.623,0.582,1,12-10-10:49:18
1.781,0.298,1.591,0.234,0.368,0.369,1,12-10-10:49:19
0.069,0.099,0.962,0.215,0.712,0.120,1,12-10-10:49:19
1.377,3.510,4.367,0.570,0.128,0.438,1,12-10-10:49:19
1.327,1.744,3.731,0.241,0.454,0.513,1,12-10-10:49:19
0.755,2.769,2.977,0.673,0.087,0.569,1,12-10-10:49:19
0.996,4.585,1.607,0.673,0.087,0.569,1,12-10-10:49:19
0.916,1.269,0.313,1.717,0.087,0.222,1,12-10-10:49:19
1.988,5.869,3.174,0.355,0.587,0.054,1,12-10-10:49:19
1.718,1.458,0.545,0.649,0.730,0.145,1,12-10-10:49:19
0.782,3.492,4.628,0.649,0.730,0.145,1,12-10-10:49:19
1.840,0.196,4.795,0.488,0.689,0.044,1,12-10-10:49:19
1.905,0.827,1.316,0.488,0.689,0.044,1,12-10-10:49:19
0.624,0.712,1.686,0.025,1.168,0.217,1,12-10-10:49:19
1.857,1.262,0.327,0.246,0.886,0.585,1,12-10-10:49:19
4.412,0.609,2.702,0.780,0.677,0.807,1,12-10-10:49:19
2.369,3.820,2.825,0.750,0.904,0.078,1,12-10-10:49:19
4.602,2.133,5.456,0.809,0.612,0.272,1,12-10-10:49:19
0.671,2.542,2.010,0.770,0.531,0.211,1,12-10-10:49:19
0.457,1.688,0.244,0.386,0.869,0.348,1,12-10-10:49:19
2.518,6.097,0.902,0.613,0.951,0.246,1,12-10-10:49:19
3.462,0.894,3.127,1.036,1.085,0.349,1,12-10-10:49:19
3.172,1.969,0.416,0.867,1.027,0.096,1,12-10-10:49:19
3.083,0.439,0.766,0.149,0.236,0.051,1,12-10-10:49:19
1.286,1.998,0.476,0.017,0.070,0.432,1,12-10-10:49:19
4.120,0.168,1.157,0.512,0.101,0.750,1,12-10-10:49:19
0.869,0.141,0.131,0.265,0.329,0.391,1,12-10-10:49:19
0.638,0.263,0.349,0.004,0.286,0.411,1,12-10-10:49:20
0.181,0.323,0.796,0.176,0.796,0.443,1,12-10-10:49:20
1.252,0.151,1.616,0.110,0.570,0.390,1,12-10-10:49:20
0.049,0.485,0.478,0.184,0.531,0.165,1,12-10-10:49:20
1.618,0.699,1.873,0.215,0.046,0.144,1,12-10-10:49:20
0.292,0.653,3.359,0.415,1.087,0.302,1,12-10-10:49:20
1.905,4.434,0.791,0.069,0.177,0.403,1,12-10-10:49:20
1.671,1.097,4.339,0.650,0.492,0.528,1,12-10-10:49:20
0.680,2.220,0.612,0.919,0.102,0.390,1,12-10-10:49:20
0.162,1.171,2.591,2.031,0.194,0.062,1,12-10-10:49:20
3.724,2.708,0.891,1.811,0.212,0.049,1,12-10-10:49:20
4.330,0.089,0.194,0.811,0.542,0.130,1,12-10-10:49:20
2.545,3.347,2.632,0.552,0.700,0.516,1,12-10-10:49:20
4.303,0.974,2.867,0.167,1.935,0.344,1,12-10-10:49:20
1.750,1.000,2.243,0.400,0.450,0.196,1,12-10-10:49:20
0.025,1.518,1.248,0.223,0.782,0.262,1,12-10-10:49:20
1.613,1.465,1.069,0.364,1.071,0.671,1,12-10-10:49:20
3.491,0.314,2.266,0.967,0.869,1.009,1,12-10-10:49:20
2.668,4.605,2.893,1.130,0.916,0.441,1,12-10-10:49:20
3.728,1.019,3.177,0.157,0.331,0.415,1,12-10-10:49:20
1.114,3.009,3.904,0.762,0.887,0.122,1,12-10-10:49:20
1.471,2.447,0.513,0.588,0.134,0.147,1,12-10-10:49:20
0.641,4.540,2.578,0.307,1.247,0.184,1,12-10-10:49:20
2.254,1.031,2.423,0.812,0.991,0.390,1,12-10-10:49:20
1.934,3.228,0.583,0.631,0.948,0.098,1,12-10-10:49:21
1.881,0.079,1.380,0.008,0.778,0.007,1,12-10-10:49:21
1.286,2.012,0.696,0.414,0.424,0.361,1,12-10-10:49:21
1.199,0.087,1.135,0.259,0.554,0.283,1,12-10-10:49:21
0.580,0.026,0.292,0.137,0.507,0.303,1,12-10-10:49:21
1.100,0.259,1.302,0.385,0.692,0.470,1,12-10-10:49:21
1.677,0.050,0.540,0.354,1.425,0.720,1,12-10-10:49:21
0.681,0.241,1.143,0.034,1.009,0.467,1,12-10-10:49:21
0.652,0.359,1.403,0.112,0.930,0.088,1,12-10-10:49:21
0.093,0.601,2.304,0.159,0.615,0.129,1,12-10-10:49:21
0.641,2.237,0.734,0.006,0.057,0.279,1,12-10-10:49:21
1.072,0.018,2.593,0.168,0.089,0.661,1,12-10-10:49:21
1.604,2.240,0.987,0.558,0.682,0.716,1,12-10-10:49:21
0.582,2.543,2.977,2.232,1.011,0.215,1,12-10-10:49:21
2.275,3.398,0.854,1.924,0.072,0.014,1,12-10-10:49:21
1.223,1.571,4.344,1.924,0.072,0.014,1,12-10-10:49:21
1.291,2.723,1.178,0.783,1.295,0.309,1,12-10-10:49:21
1.969,0.877,1.770,1.322,1.329,0.447,1,12-10-10:49:21
0.788,0.573,2.412,0.467,0.902,0.263,1,12-10-10:49:21
0.987,0.365,0.740,0.206,0.968,0.050,1,12-10-10:49:21
1.676,1.382,0.289,0.089,0.889,0.533,1,12-10-10:49:21
2.420,0.710,1.147,0.463,0.911,0.870,1,12-10-10:49:21
4.052,2.058,3.057,0.981,0.716,0.630,1,12-10-10:49:21
3.215,0.062,0.655,0.360,0.474,0.377,1,12-10-10:49:21
1.936,1.640,3.433,0.740,0.215,0.121,1,12-10-10:49:21
0.192,3.528,1.441,0.374,0.310,0.100,1,12-10-10:49:21
0.913,5.313,0.673,0.154,0.605,0.098,1,12-10-10:49:21
0.758,2.083,1.704,0.111,1.265,0.272,1,12-10-10:49:22
0.625,2.152,2.625,0.834,0.848,0.228,1,12-10-10:49:22
1.397,2.105,0.754,0.826,0.931,0.033,1,12-10-10:49:22
1.200,1.610,0.495,0.373,0.029,0.093,1,12-10-10:49:22
2.501,1.499,3.790,0.706,1.288,0.398,1,12-10-10:49:22
0.793,0.159,1.875,0.325,0.153,0.247,1,12-10-10:49:22
0.876,0.389,0.115,0.325,0.153,0.247,1,12-10-10:49:22
0.538,0.751,1.467,0.203,0.979,0.634,1,12-10-10:49:22
0.845,1.032,3.145,0.331,0.620,0.565,1,12-10-10:49:22
0.358,0.378,0.775,0.397,0.556,0.292,1,12-10-10:49:22
0.096,0.109,2.487,0.019,0.143,0.031,1,12-10-10:49:22
0.688,1.993,1.599,0.143,0.083,0.195,1,12-10-10:49:22
0.128,3.730,0.456,0.206,0.072,0.290,1,12-10-10:49:22
0.480,0.968,1.417,0.329,0.031,0.441,1,12-10-10:49:22
0.399,4.679,1.165,0.954,0.278,0.195,1,12-10-10:49:22
0.021,2.175,3.508,2.364,0.184,0.085,1,12-10-10:49:22
1.703,4.396,0.927,1.340,0.873,0.015,1,12-10-10:49:22
0.515,2.664,4.551,0.460,0.083,0.342,1,12-10-10:49:22
0.443,4.121,2.879,0.829,1.124,0.235,1,12-10-10:49:22
1.231,0.256,1.941,0.829,1.124,0.235,1,12-10-10:49:22
2.652,1.284,3.266,0.179,0.328,0.417,1,12-10-10:49:22
0.564,0.519,0.906,0.304,0.519,0.168,1,12-10-10:49:22
1.698,1.579,0.193,0.323,0.332,0.316,1,12-10-10:49:22
1.204,1.432,1.524,0.902,0.409,0.686,1,12-10-10:49:22
3.196,1.600,2.839,1.365,0.304,0.815,1,12-10-10:49:23
0.113,3.266,0.070,1.014,0.342,0.021,1,12-10-10:49:23
0.597,2.285,0.405,0.215,0.138,0.564,1,12-10-10:49:23
2.613,1.410,12.892,0.862,0.883,0.583,1,12-10-10:49:23
4.147,7.312,7.254,0.274,0.924,0.067,1,12-10-10:49:23
2.696,2.858,7.385,1.691,1.133,0.529,1,12-10-10:49:23
0.446,4.429,3.089,0.752,0.116,0.040,1,12-10-10:49:23
2.284,4.509,2.406,0.083,0.874,0.123,1,12-10-10:49:23
2.545,3.851,2.190,0.043,0.952,0.407,1,12-10-10:49:23
2.856,2.215,0.483,0.043,0.952,0.407,1,12-10-10:49:23
1.266,0.463,0.648,0.381,0.608,0.236,1,12-10-10:49:23
0.080,0.948,1.257,0.297,0.134,0.187,1,12-10-10:49:23
1.088,0.243,1.084,0.290,0.193,0.238,1,12-10-10:49:23
0.465,1.054,0.747,0.209,0.058,0.236,1,12-10-10:49:23
0.144,0.312,0.886,0.140,0.053,0.197,1,12-10-10:49:23
0.759,0.330,2.027,0.135,0.159,0.073,1,12-10-10:49:23
2.135,2.208,1.683,0.440,0.409,0.392,1,12-10-10:49:23
1.025,3.762,0.372,0.050,0.213,0.285,1,12-10-10:49:23
0.305,1.473,3.038,0.545,0.483,0.250,1,12-10-10:49:23
0.299,2.998,0.041,0.667,0.280,0.401,1,12-10-10:49:23
1.931,2.086,3.062,1.942,0.961,0.225,1,12-10-10:49:23
0.058,2.425,0.997,1.807,1.123,0.214,1,12-10-10:49:23
4.108,2.434,3.950,0.305,0.238,0.036,1,12-10-10:49:23
2.985,2.984,1.830,0.511,1.369,0.071,1,12-10-10:49:24
4.240,0.104,1.013,1.218,0.308,0.320,1,12-10-10:49:24
4.317,1.088,3.981,0.089,0.160,0.626,1,12-10-10:49:24
0.932,0.820,2.064,0.140,0.856,0.162,1,12-10-10:49:24
2.329,1.276,0.398,0.129,0.491,0.386,1,12-10-10:49:24
2.205,0.766,1.697,0.700,0.689,0.745,1,12-10-10:49:24
2.122,0.124,1.659,1.057,0.472,0.881,1,12-10-10:49:24
1.662,3.268,1.305,1.025,0.264,0.383,1,12-10-10:49:24
1.128,0.265,0.540,0.303,0.114,0.499,1,12-10-10:49:24
1.996,2.653,4.879,0.049,0.332,0.709,1,12-10-10:49:24
3.436,0.466,4.776,0.670,0.533,0.221,1,12-10-10:49:24
0.302,7.201,7.872,0.667,1.068,0.100,1,12-10-10:49:24
2.117,0.967,2.124,0.667,1.068,0.100,1,12-10-10:49:24
2.717,4.719,3.652,0.417,0.542,0.188,1,12-10-10:49:24
0.356,0.026,2.821,0.292,1.291,0.180,1,12-10-10:49:24
3.560,3.252,1.605,0.292,1.291,0.180,1,12-10-10:49:24
0.053,0.257,0.195,0.310,1.287,0.656,1,12-10-10:49:24
0.196,0.814,0.835,0.305,0.470,0.212,1,12-10-10:49:24
1.160,0.044,1.406,0.417,0.058,0.195,1,12-10-10:49:24
0.296,0.492,0.146,0.126,0.200,0.352,1,12-10-10:49:24
0.303,0.602,0.523,0.021,0.080,0.392,1,12-10-10:49:24
1.238,0.887,0.506,0.021,0.080,0.392,1,12-10-10:49:24
1.856,0.654,1.415,0.012,0.091,0.323,1,12-10-10:49:24
1.283,4.103,1.199,0.387,0.261,0.288,1,12-10-10:49:24
1.762,1.569,2.703,0.539,0.130,0.146,1,12-10-10:49:24
0.167,1.977,0.930,0.210,0.250,0.480,1,12-10-10:49:24
1.463,0.710,1.384,1.098,0.949,0.547,1,12-10-10:49:25
1.505,0.540,4.712,2.401,1.642,0.342,1,12-10-10:49:25
4.755,2.578,2.874,0.962,0.408,0.130,1,12-10-10:49:25
5.888,3.864,2.287,0.255,0.813,0.119,1,12-10-10:49:25
6.102,1.992,1.595,0.611,0.725,0.664,1,12-10-10:49:25
7.324,2.295,2.619,0.027,0.108,0.990,1,12-10-10:49:25
0.308,1.621,0.328,0.356,0.828,0.326,1,12-10-10:49:25
2.311,1.452,1.624,0.086,0.385,0.335,1,12-10-10:49:25
2.620,1.547,1.140,0.545,0.311,0.875,1,12-10-10:49:25
2.514,1.039,2.000,1.121,0.145,1.071,1,12-10-10:49:25
1.601,2.847,2.172,1.352,0.224,0.475,1,12-10-10:49:25
1.112,0.254,0.280,0.779,0.092,0.488,1,12-10-10:49:25
0.176,3.306,1.774,0.093,0.747,0.525,1,12-10-10:49:25
2.769,2.973,13.782,1.068,1.719,0.202,1,12-10-10:49:25
3.761,7.598,10.595,0.203,0.302,0.283,1,12-10-10:49:25
2.269,1.305,6.320,1.579,1.539,0.224,1,12-10-10:49:25
3.850,5.850,4.445,0.908,0.037,0.341,1,12-10-10:49:25
0.617,1.458,0.555,0.235,1.606,0.165,1,12-10-10:49:25
5.065,2.485,2.596,0.813,2.588,0.995,1,12-10-10:49:25
0.722,0.105,1.290,0.413,1.004,0.362,1,12-10-10:49:25
0.503,0.355,0.852,0.413,1.004,0.362,1,12-10-10:49:25
1.238,0.354,1.526,0.809,0.708,0.264,1,12-10-10:49:25
0.159,0.645,0.760,0.234,0.043,0.108,1,12-10-10:49:25
0.032,0.235,0.621,0.198,0.330,0.280,1,12-10-10:49:25
0.317,0.056,2.367,0.057,0.046,0.147,1,12-10-10:49:26
2.936,0.878,2.450,0.057,0.046,0.147,1,12-10-10:49:26
0.451,3.371,2.139,0.316,0.214,0.288,1,12-10-10:49:26
2.031,1.133,4.211,0.928,0.070,0.169,1,12-10-10:49:26
0.394,0.995,0.192,0.284,0.278,0.476,1,12-10-10:49:26
1.435,2.222,2.261,1.227,0.779,0.514,1,12-10-10:49:26
0.134,0.511,4.521,2.510,1.155,0.091,1,12-10-10:49:26
4.645,2.649,5.643,0.252,0.098,0.024,1,12-10-10:49:26
1.666,2.171,1.634,0.400,1.177,0.422,1,12-10-10:49:26
4.877,2.489,4.758,1.018,0.258,0.533,1,12-10-10:49:26
4.058,1.148,4.740,0.198,0.109,0.880,1,12-10-10:49:26
0.783,1.298,0.296,0.198,0.109,0.880,1,12-10-10:49:26
1.661,0.096,1.883,0.125,0.408,0.535,1,12-10-10:49:26
3.148,1.666,0.870,0.440,0.437,0.989,1,12-10-10:49:26
3.254,0.840,1.935,1.112,0.453,1.122,1,12-10-10:49:26
0.862,2.600,2.448,1.314,0.933,0.355,1,12-10-10:49:26
2.221,0.020,0.644,1.314,0.933,0.355,1,12-10-10:49:26
0.559,2.882,1.875,0.044,0.432,0.515,1,12-10-10:49:26
1.513,2.881,10.398,0.817,1.797,0.281,1,12-10-10:49:26
3.029,8.478,6.945,0.539,0.599,0.057,1,12-10-10:49:26
2.955,1.229,6.321,1.158,1.589,0.471,1,12-10-10:49:26
4.785,6.100,1.251,1.158,1.589,0.471,1,12-10-10:49:26
0.201,0.256,2.809,0.536,1.644,0.341,1,12-10-10:49:26
3.495,2.411,1.230,1.095,2.967,1.197,1,12-10-10:49:26
1.078,1.432,3.127,0.835,0.773,0.024,1,12-10-10:49:26
2.024,0.448,0.585,0.651,0.635,0.254,1,12-10-10:49:26
0.203,0.701,0.035,0.419,0.165,0.185,1,12-10-10:49:26
1.228,0.329,0.451,0.022,0.051,0.331,1,12-10-10:49:26
0.285,0.886,0.030,0.103,0.040,0.275,1,12-10-10:49:27
0.428,0.540,0.618,0.369,0.254,0.045,1,12-10-10:49:27
3.172,1.819,2.915,0.648,0.288,0.439,1,12-10-10:49:27
0.377,2.030,0.697,0.648,0.288,0.439,1,12-10-10:49:27
1.219,0.187,3.888,0.679,0.953,0.058,1,12-10-10:49:27
0.417,0.557,0.119,0.195,0.768,0.814,1,12-10-10:49:27
0.978,2.588,1.440,0.195,0.768,0.814,1,12-10-10:49:27
2.043,0.007,2.170,2.200,1.486,0.064,1,12-10-10:49:27
5.566,3.186,4.274,0.331,0.809,0.008,1,12-10-10:49:27
2.297,2.611,6.458,0.331,0.809,0.008,1,12-10-10:49:27
4.836,2.656,4.222,0.421,0.281,0.633,1,12-10-10:49:27
1.824,0.821,4.105,0.421,0.281,0.633,1,12-10-10:49:27
1.266,1.054,3.555,0.223,0.176,0.156,1,12-10-10:49:27
2.009,0.140,0.059,0.223,0.176,0.156,1,12-10-10:49:27
3.352,1.096,1.205,0.830,0.505,0.852,1,12-10-10:49:27
2.309,0.107,1.074,1.066,0.499,0.864,1,12-10-10:49:27
0.345,3.107,1.533,1.206,0.517,0.122,1,12-10-10:49:27
1.403,0.437,0.820,0.759,0.566,0.617,1,12-10-10:49:27
0.225,0.423,6.912,0.759,0.566,0.617,1,12-10-10:49:27
4.846,0.502,0.338,0.789,0.148,0.439,1,12-10-10:49:27
1.089,2.962,9.774,0.892,0.965,0.272,1,12-10-10:49:27
0.124,2.657,3.151,0.727,0.151,0.025,1,12-10-10:49:27
0.829,0.849,2.333,0.229,0.790,0.229,1,12-10-10:49:28
1.025,0.545,3.455,0.166,1.217,0.034,1,12-10-10:49:28
2.792,2.013,2.156,0.326,2.228,0.366,1,12-10-10:49:28
0.451,0.135,0.258,0.332,0.571,0.007,1,12-10-10:49:28
0.300,1.563,2.255,0.332,0.571,0.007,1,12-10-10:49:28
0.043,0.910,2.700,0.309,0.804,0.165,1,12-10-10:49:28
0.082,1.100,3.111,0.459,0.050,0.304,1,12-10-10:49:28
0.395,1.720,0.893,0.743,0.153,0.285,1,12-10-10:49:28
1.344,0.501,2.903,0.435,0.561,0.493,1,12-10-10:49:28
0.484,0.592,0.442,0.525,0.069,0.034,1,12-10-10:49:28
0.122,1.867,0.127,0.525,0.069,0.034,1,12-10-10:49:28
1.964,2.924,0.701,0.395,1.810,0.003,1,12-10-10:49:28
2.624,1.090,0.558,0.395,1.810,0.003,1,12-10-10:49:28
2.388,3.380,6.466,2.251,0.047,0.456,1,12-10-10:49:28
4.160,1.014,1.975,1.138,1.078,0.138,1,12-10-10:49:28
3.165,0.284,8.461,1.138,1.078,0.138,1,12-10-10:49:28
0.147,0.466,1.655,1.294,1.718,0.670,1,12-10-10:49:28
1.622,0.813,5.801,0.854,0.815,0.091,1,12-10-10:49:28
0.168,0.111,1.738,0.143,0.069,0.340,1,12-10-10:49:28
0.131,0.400,2.068,0.780,0.467,0.427,1,12-10-10:49:28
1.237,0.758,0.778,0.965,0.164,0.566,1,12-10-10:49:28
0.913,0.109,0.624,0.965,0.164,0.566,1,12-10-10:49:28
0.421,0.694,1.047,0.976,0.829,0.203,1,12-10-10:49:28
0.959,0.937,1.060,0.793,1.172,0.096,1,12-10-10:49:28
0.732,0.708,6.756,0.362,0.668,0.396,1,12-10-10:49:28
4.743,0.682,5.970,1.489,1.416,0.504,1,12-10-10:49:28
0.239,2.392,11.974,0.124,1.902,0.047,1,12-10-10:49:28
0.381,1.330,2.056,0.774,0.859,0.054,1,12-10-10:49:29
1.195,1.692,2.149,0.033,1.208,0.271,1,12-10-10:49:29
0.487,0.720,3.706,0.033,1.208,0.271,1,12-10-10:49:29
