0.339,0.719,1.098,1.032,0.492,0.428,1,12-10-10:18:09
0.390,0.311,0.145,1.014,0.095,0.598,1,12-10-10:18:09
0.521,1.064,0.838,1.207,0.396,0.410,1,12-10-10:18:09
4.038,2.207,1.875,1.873,0.359,0.193,1,12-10-10:18:09
0.660,0.153,1.751,2.457,0.188,0.181,1,12-10-10:18:09
0.085,0.330,0.919,2.374,0.674,0.683,1,12-10-10:18:09
0.592,0.582,0.421,1.689,0.893,0.346,1,12-10-10:18:09
2.213,1.177,1.870,0.948,0.915,0.197,1,12-10-10:18:09
3.199,1.308,0.603,0.948,0.915,0.197,1,12-10-10:18:09
0.328,0.965,0.012,0.501,0.073,0.442,1,12-10-10:18:09
0.234,1.228,0.783,0.665,0.530,0.135,1,12-10-10:18:09
4.841,0.508,2.231,0.527,0.035,1.154,1,12-10-10:18:09
0.747,1.729,0.580,0.124,0.664,1.261,1,12-10-10:18:09
0.832,1.556,0.535,0.557,0.681,1.731,1,12-10-10:18:10
2.118,0.409,1.786,1.263,0.587,3.122,1,12-10-10:18:10
0.131,2.300,2.502,1.263,0.587,3.122,1,12-10-10:18:10
4.857,2.187,2.125,0.929,0.453,4.841,1,12-10-10:18:10
0.755,2.277,2.774,0.929,0.453,4.841,1,12-10-10:18:10
2.764,2.159,4.627,1.737,0.291,2.620,1,12-10-10:18:10
0.923,3.025,1.114,1.152,0.445,2.075,1,12-10-10:18:10
0.220,1.483,1.822,1.152,0.445,2.075,1,12-10-10:18:10
0.614,0.416,0.644,0.987,1.188,1.246,1,12-10-10:18:10
1.808,0.079,1.280,0.987,1.188,1.246,1,12-10-10:18:10
0.276,0.728,1.490,1.496,0.560,0.111,1,12-10-10:18:10
2.524,0.383,0.055,1.496,0.560,0.111,1,12-10-10:18:10
2.018,2.918,1.999,1.176,0.458,1.247,1,12-10-10:18:10
3.022,1.493,0.652,0.360,0.258,0.848,1,12-10-10:18:10
0.978,0.349,0.934,0.532,0.358,0.537,1,12-10-10:18:10
3.374,1.112,0.071,0.532,0.358,0.537,1,12-10-10:18:10
1.516,1.749,0.404,0.963,0.279,1.107,1,12-10-10:18:10
0.625,3.078,0.705,1.211,0.932,2.256,1,12-10-10:18:10
2.841,0.963,0.524,1.211,0.932,2.256,1,12-10-10:18:10
1.581,1.105,0.341,0.967,1.398,2.464,1,12-10-10:18:10
0.006,1.144,0.756,0.967,1.398,2.464,1,12-10-10:18:10
1.480,0.309,1.433,0.391,1.006,2.052,1,12-10-10:18:11
1.950,1.492,1.129,0.116,0.915,2.220,1,12-10-10:18:11
0.835,1.620,0.187,0.042,1.083,2.454,1,12-10-10:18:11
0.309,1.216,0.696,0.154,0.884,1.875,1,12-10-10:18:11
0.576,0.894,0.129,0.086,0.594,1.013,1,12-10-10:18:11
2.129,1.125,0.169,0.348,0.379,0.002,1,12-10-10:18:11
1.362,1.355,0.285,0.488,0.026,0.902,1,12-10-10:18:11
1.849,1.807,0.351,0.573,1.082,1.659,1,12-10-10:18:11
2.303,2.588,0.310,0.573,1.082,1.659,1,12-10-10:18:11
3.049,1.678,0.239,0.551,1.649,2.901,1,12-10-10:18:11
0.239,0.089,2.126,1.245,0.408,2.912,1,12-10-10:18:11
0.942,1.729,2.631,2.155,0.049,2.582,1,12-10-10:18:11
0.851,2.246,0.362,1.607,0.533,2.853,1,12-10-10:18:11
1.301,1.858,0.894,0.484,1.308,2.997,1,12-10-10:18:11
0.847,1.036,0.297,0.128,1.332,2.670,1,12-10-10:18:11
0.240,0.058,0.278,0.153,0.874,2.128,1,12-10-10:18:11
0.789,0.075,0.520,0.042,0.804,1.791,1,12-10-10:18:11
2.407,0.096,0.238,0.017,0.747,1.673,1,12-10-10:18:11
2.275,1.850,1.679,0.017,0.747,1.673,1,12-10-10:18:11
1.663,2.630,0.367,0.398,0.689,0.311,1,12-10-10:18:11
0.316,1.238,2.906,0.398,0.689,0.311,1,12-10-10:18:11
2.361,1.952,2.567,0.586,1.273,1.556,1,12-10-10:18:11
2.997,2.728,1.136,0.586,1.273,1.556,1,12-10-10:18:11
2.194,3.918,0.333,0.075,0.412,3.974,1,12-10-10:18:11
4.008,1.104,0.219,0.119,1.013,4.277,1,12-10-10:18:11
0.751,1.745,1.127,0.119,1.013,4.277,1,12-10-10:18:12
0.355,0.551,1.253,1.035,0.491,2.638,1,12-10-10:18:12
1.676,0.124,0.896,1.155,0.190,2.547,1,12-10-10:18:12
1.702,0.674,0.578,0.475,0.025,2.548,1,12-10-10:18:12
0.543,0.767,0.051,0.475,0.025,2.548,1,12-10-10:18:12
0.845,1.375,0.976,0.099,0.578,2.329,1,12-10-10:18:12
0.963,1.146,0.057,0.222,0.542,0.974,1,12-10-10:18:12
3.242,1.328,0.311,0.076,0.202,0.088,1,12-10-10:18:12
0.139,1.029,1.167,0.152,0.473,0.841,1,12-10-10:18:12
1.550,2.629,0.096,0.339,1.146,1.846,1,12-10-10:18:12
2.040,2.779,1.029,0.423,0.991,3.252,1,12-10-10:18:12
4.006,1.090,0.159,0.255,0.252,3.751,1,12-10-10:18:12
0.360,0.590,2.997,1.350,0.075,2.971,1,12-10-10:18:12
1.611,1.233,1.901,1.401,0.242,2.325,1,12-10-10:18:12
0.769,0.865,1.479,0.089,1.051,2.522,1,12-10-10:18:12
1.324,1.595,1.133,0.089,1.051,2.522,1,12-10-10:18:12
0.916,1.287,0.446,0.412,1.019,2.833,1,12-10-10:18:12
1.851,0.639,0.642,0.151,0.331,2.654,1,12-10-10:18:12
1.959,0.724,1.192,0.357,0.306,2.269,1,12-10-10:18:12
1.140,1.327,0.726,0.122,0.557,1.571,1,12-10-10:18:12
1.397,2.057,0.808,0.122,0.557,1.571,1,12-10-10:18:12
1.686,0.887,1.176,0.325,0.579,0.925,1,12-10-10:18:12
1.906,2.147,1.420,0.077,0.787,0.371,1,12-10-10:18:12
2.211,0.723,0.511,0.439,1.041,1.362,1,12-10-10:18:12
0.802,3.790,0.834,0.439,1.041,1.362,1,12-10-10:18:12
3.642,1.829,1.629,0.684,1.225,2.410,1,12-10-10:18:13
2.580,0.731,0.571,0.018,1.247,3.335,1,12-10-10:18:13
0.857,0.862,0.313,0.155,0.933,2.974,1,12-10-10:18:13
1.492,0.080,0.151,0.286,0.899,2.899,1,12-10-10:18:13
1.397,0.889,0.576,0.392,1.092,2.919,1,12-10-10:18:13
0.691,1.098,0.645,0.450,1.279,2.675,1,12-10-10:18:13
0.254,1.305,0.649,0.589,1.063,2.207,1,12-10-10:18:13
0.227,1.164,0.210,0.659,0.616,1.602,1,12-10-10:18:13
0.457,1.454,0.257,0.659,0.616,1.602,1,12-10-10:18:13
0.112,1.287,0.431,0.492,0.021,0.350,1,12-10-10:18:13
0.433,0.262,0.142,0.565,0.490,0.556,1,12-10-10:18:13
1.028,3.423,0.078,0.541,1.118,1.879,1,12-10-10:18:13
3.218,0.992,0.340,0.247,1.230,2.751,1,12-10-10:18:13
0.096,0.597,1.439,0.404,0.916,2.496,1,12-10-10:18:13
0.417,1.460,2.889,1.053,0.463,2.165,1,12-10-10:18:13
0.541,1.487,0.483,1.053,0.463,2.165,1,12-10-10:18:13
1.443,1.503,1.426,0.321,0.861,2.658,1,12-10-10:18:13
2.239,1.328,0.499,0.379,0.988,2.952,1,12-10-10:18:13
1.532,0.626,1.021,0.257,0.836,2.699,1,12-10-10:18:13
0.865,0.199,0.356,0.521,0.767,2.204,1,12-10-10:18:13
1.388,0.148,0.839,0.859,0.896,1.860,1,12-10-10:18:13
1.457,1.033,0.690,0.794,0.809,1.449,1,12-10-10:18:13
1.701,1.774,1.145,0.123,0.209,0.900,1,12-10-10:18:13
0.719,0.709,0.189,0.517,0.887,0.402,1,12-10-10:18:14
1.261,2.240,1.369,0.517,0.887,0.402,1,12-10-10:18:14
2.008,0.074,0.076,0.426,1.003,1.439,1,12-10-10:18:14
2.188,3.425,0.369,0.426,1.003,1.439,1,12-10-10:18:14
2.718,2.678,0.457,0.478,1.500,3.494,1,12-10-10:18:14
2.663,0.001,0.277,0.393,1.617,3.461,1,12-10-10:18:14
0.554,1.104,0.920,0.015,1.389,2.805,1,12-10-10:18:14
0.367,0.504,1.393,0.015,1.389,2.805,1,12-10-10:18:14
1.176,0.330,0.446,0.278,1.079,2.394,1,12-10-10:18:14
1.515,1.188,0.117,0.278,1.079,2.394,1,12-10-10:18:14
0.826,1.282,0.033,0.062,1.201,2.505,1,12-10-10:18:14
0.362,1.021,0.337,0.074,1.128,2.259,1,12-10-10:18:14
1.651,1.769,0.471,0.529,0.641,0.893,1,12-10-10:18:14
0.205,2.057,0.463,0.694,0.214,0.328,1,12-10-10:18:14
1.855,1.260,0.207,0.643,0.666,0.470,1,12-10-10:18:14
1.072,3.567,0.263,0.353,1.476,1.848,1,12-10-10:18:14
3.051,1.562,1.852,0.451,1.442,2.719,1,12-10-10:18:14
1.042,0.076,3.022,0.451,1.442,2.719,1,12-10-10:18:14
0.908,0.514,1.703,1.163,0.919,2.105,1,12-10-10:18:14
0.133,1.458,1.678,1.163,0.919,2.105,1,12-10-10:18:14
1.026,1.364,1.992,0.721,1.201,2.424,1,12-10-10:18:14
1.045,1.237,0.470,0.486,1.161,2.456,1,12-10-10:18:14
0.864,0.819,1.419,0.125,0.834,2.304,1,12-10-10:18:14
0.853,0.347,0.849,0.323,0.594,2.089,1,12-10-10:18:15
1.398,0.034,0.155,0.323,0.594,2.089,1,12-10-10:18:15
1.830,1.491,0.134,0.078,0.273,1.643,1,12-10-10:18:15
1.900,1.553,0.399,0.055,0.032,1.287,1,12-10-10:18:15
2.270,0.039,0.662,0.003,0.592,1.011,1,12-10-10:18:15
0.712,2.355,2.587,0.355,0.826,0.263,1,12-10-10:18:15
2.876,0.597,0.112,0.126,0.491,1.026,1,12-10-10:18:15
1.637,3.050,2.048,0.616,0.906,2.312,1,12-10-10:18:15
1.939,2.775,0.108,0.616,0.906,2.312,1,12-10-10:18:15
2.374,0.262,1.887,0.037,2.264,3.401,1,12-10-10:18:15
2.089,0.982,1.232,0.037,2.264,3.401,1,12-10-10:18:15
0.848,0.987,0.402,0.447,1.080,2.577,1,12-10-10:18:15
1.544,0.339,0.076,0.393,0.508,2.401,1,12-10-10:18:15
0.866,0.802,0.471,0.185,0.525,2.353,1,12-10-10:18:15
0.431,1.790,0.315,0.164,0.927,2.221,1,12-10-10:18:15
0.437,2.547,0.111,0.164,0.927,2.221,1,12-10-10:18:15
0.729,1.383,0.333,0.544,0.865,1.196,1,12-10-10:18:15
1.067,0.366,1.246,0.544,0.865,1.196,1,12-10-10:18:15
0.705,0.252,0.293,0.890,0.433,0.345,1,12-10-10:18:15
0.949,2.688,0.818,0.583,1.469,1.166,1,12-10-10:18:15
2.756,1.082,1.132,0.036,1.420,2.006,1,12-10-10:18:15
0.647,0.452,1.637,0.741,0.879,2.039,1,12-10-10:18:15
0.785,0.441,1.845,1.240,0.487,1.849,1,12-10-10:18:15
0.952,2.373,0.203,1.240,0.487,1.849,1,12-10-10:18:16
1.029,2.067,0.977,0.121,1.316,2.760,1,12-10-10:18:16
1.043,1.440,0.642,0.015,1.632,2.763,1,12-10-10:18:16
0.741,0.782,1.484,0.306,1.200,2.486,1,12-10-10:18:16
0.817,0.202,0.223,0.240,0.576,2.102,1,12-10-10:18:16
1.215,0.201,0.924,0.128,0.347,1.867,1,12-10-10:18:16
1.945,0.210,0.327,0.252,0.359,1.729,1,12-10-10:18:16
1.930,1.129,0.742,0.177,0.339,1.359,1,12-10-10:18:16
1.640,1.918,0.484,0.135,0.059,0.720,1,12-10-10:18:16
1.122,1.113,3.111,0.596,0.575,0.045,1,12-10-10:18:16
2.468,2.125,2.536,0.717,0.472,0.873,1,12-10-10:18:16
0.979,2.083,1.936,0.717,0.472,0.873,1,12-10-10:18:16
2.473,2.012,2.397,1.203,1.334,2.784,1,12-10-10:18:16
2.372,0.564,0.440,0.776,1.705,3.124,1,12-10-10:18:16
1.396,0.107,1.908,0.776,1.705,3.124,1,12-10-10:18:16
1.698,0.974,1.700,0.058,1.459,2.871,1,12-10-10:18:16
0.802,0.725,0.016,0.211,1.696,2.392,1,12-10-10:18:16
0.622,0.661,0.573,0.187,0.916,1.957,1,12-10-10:18:16
1.610,1.686,0.905,0.118,0.486,2.083,1,12-10-10:18:16
0.575,1.392,0.103,0.196,0.314,1.841,1,12-10-10:18:16
1.033,1.797,0.376,0.585,0.348,1.203,1,12-10-10:18:16
0.794,1.293,0.727,0.870,0.320,0.528,1,12-10-10:18:16
0.198,0.875,1.164,0.870,0.320,0.528,1,12-10-10:18:17
0.680,1.355,0.036,1.157,0.187,0.191,1,12-10-10:18:17
2.168,2.705,0.021,0.969,0.934,1.139,1,12-10-10:18:17
3.986,1.212,0.985,0.351,1.158,2.382,1,12-10-10:18:17
0.982,0.717,3.213,1.722,0.342,2.264,1,12-10-10:18:17
2.126,1.595,3.593,1.722,0.342,2.264,1,12-10-10:18:17
0.386,1.849,0.006,1.982,0.426,1.550,1,12-10-10:18:17
1.349,1.084,4.488,1.471,2.257,2.246,1,12-10-10:18:17
1.170,1.034,0.534,1.001,1.165,2.124,1,12-10-10:18:17
0.799,0.101,0.609,1.001,1.165,2.124,1,12-10-10:18:17
0.267,0.547,0.229,0.505,0.573,1.338,1,12-10-10:18:17
0.966,0.201,0.208,0.505,0.573,1.338,1,12-10-10:18:17
1.886,1.601,0.258,0.272,0.303,1.059,1,12-10-10:18:17
1.905,2.199,1.004,0.272,0.303,1.059,1,12-10-10:18:17
1.090,0.168,0.805,0.052,0.689,0.375,1,12-10-10:18:17
1.568,2.517,2.587,0.267,0.736,0.194,1,12-10-10:18:17
1.790,0.118,0.651,0.055,0.246,1.081,1,12-10-10:18:17
1.273,2.760,1.909,0.055,0.246,1.081,1,12-10-10:18:17
2.298,1.378,0.434,0.798,1.719,2.793,1,12-10-10:18:17
1.537,0.184,1.466,0.306,1.975,2.846,1,12-10-10:18:17
1.482,0.700,0.323,0.037,1.629,2.645,1,12-10-10:18:17
0.873,0.546,0.438,0.037,1.629,2.645,1,12-10-10:18:18
0.885,0.854,0.502,0.446,0.601,2.439,1,12-10-10:18:18
1.469,1.741,0.094,0.409,0.534,2.551,1,12-10-10:18:18
1.283,1.159,0.048,0.299,0.594,2.322,1,12-10-10:18:18
0.292,1.295,0.296,0.405,0.557,1.619,1,12-10-10:18:18
0.681,1.548,0.334,0.561,0.275,0.784,1,12-10-10:18:18
0.434,0.959,0.095,0.561,0.275,0.784,1,12-10-10:18:18
0.782,0.278,0.293,0.460,0.614,1.194,1,12-10-10:18:18
1.146,3.536,0.142,0.460,0.614,1.194,1,12-10-10:18:18
3.673,1.280,0.791,0.099,1.123,3.080,1,12-10-10:18:18
0.245,0.273,1.761,0.632,0.883,2.649,1,12-10-10:18:18
2.256,0.815,1.365,0.835,0.720,2.017,1,12-10-10:18:18
0.999,2.106,0.655,0.209,1.093,2.403,1,12-10-10:18:18
1.625,2.177,1.071,0.377,1.395,2.732,1,12-10-10:18:18
0.721,1.216,1.279,0.013,1.037,2.433,1,12-10-10:18:18
0.479,0.321,1.309,0.013,1.037,2.433,1,12-10-10:18:18
0.861,0.125,0.527,0.102,0.213,1.649,1,12-10-10:18:18
1.429,0.287,0.572,0.200,0.234,1.433,1,12-10-10:18:18
1.830,1.390,0.035,0.246,0.196,1.067,1,12-10-10:18:18
1.429,2.021,0.252,0.246,0.196,1.067,1,12-10-10:18:18
0.484,1.306,1.043,0.255,0.464,0.213,1,12-10-10:18:18
2.738,1.845,2.205,0.404,0.582,0.966,1,12-10-10:18:19
2.127,0.950,0.893,0.089,0.332,1.642,1,12-10-10:18:19
0.004,2.649,2.172,0.790,0.868,2.277,1,12-10-10:18:19
2.300,1.660,0.884,0.572,1.634,3.005,1,12-10-10:18:19
2.461,0.008,1.788,0.041,1.673,3.205,1,12-10-10:18:19
2.449,0.470,0.943,0.157,1.244,2.991,1,12-10-10:18:19
1.465,1.193,0.271,0.157,1.244,2.991,1,12-10-10:18:19
1.328,0.655,1.359,0.023,0.759,0.522,1,12-10-10:18:37
0.410,0.270,0.951,0.342,0.719,0.788,1,12-10-10:18:37
3.233,1.267,0.605,0.264,0.115,0.877,1,12-10-10:18:37
0.971,1.270,2.162,0.540,0.150,1.378,1,12-10-10:18:37
1.606,1.618,0.562,0.090,0.489,1.597,1,12-10-10:18:37
0.143,2.883,1.450,0.090,0.489,1.597,1,12-10-10:18:37
1.668,3.033,1.211,0.016,0.053,2.266,1,12-10-10:18:37
2.379,0.955,0.445,0.016,0.053,2.266,1,12-10-10:18:37
2.692,1.535,0.423,0.426,0.720,2.726,1,12-10-10:18:37
2.359,1.367,0.206,0.671,1.452,3.008,1,12-10-10:18:37
2.686,1.534,2.349,0.012,0.372,3.206,1,12-10-10:18:37
1.297,0.379,2.523,0.792,1.046,2.760,1,12-10-10:18:37
1.406,0.909,0.333,0.622,0.604,2.197,1,12-10-10:18:38
0.014,0.816,2.385,0.622,0.604,2.197,1,12-10-10:18:38
1.854,0.131,2.453,0.041,0.325,1.505,1,12-10-10:18:38
1.146,0.264,0.369,0.177,0.107,1.273,1,12-10-10:18:38
0.410,0.008,0.306,0.177,0.107,1.273,1,12-10-10:18:38
0.591,0.996,0.584,0.890,0.783,0.162,1,12-10-10:18:38
2.124,0.600,0.123,0.890,0.783,0.162,1,12-10-10:18:38
1.136,1.663,2.215,0.189,0.227,1.199,1,12-10-10:18:38
0.955,1.710,0.208,0.491,0.271,1.975,1,12-10-10:18:38
0.847,0.937,3.017,1.192,0.068,3.101,1,12-10-10:18:38
1.557,3.205,0.269,1.047,0.137,4.328,1,12-10-10:18:38
5.375,0.236,0.067,0.318,0.582,5.023,1,12-10-10:18:38
1.598,1.748,2.083,0.642,1.177,4.595,1,12-10-10:18:38
0.381,2.187,0.505,0.829,0.804,3.608,1,12-10-10:18:38
0.861,3.597,1.319,0.829,0.804,3.608,1,12-10-10:18:38
0.612,2.932,0.087,0.378,0.148,2.609,1,12-10-10:18:38
0.522,0.236,1.342,0.707,0.044,1.607,1,12-10-10:18:38
1.156,1.142,0.191,0.471,0.117,0.651,1,12-10-10:18:38
0.156,0.420,0.174,0.181,0.403,0.267,1,12-10-10:18:38
1.426,0.030,0.260,0.094,0.388,0.223,1,12-10-10:18:38
1.713,1.736,0.855,0.206,0.034,0.106,1,12-10-10:18:38
1.120,2.366,1.113,0.006,0.891,0.901,1,12-10-10:18:38
0.985,1.401,0.353,0.006,0.891,0.901,1,12-10-10:18:38
3.316,0.620,2.286,0.191,1.263,1.781,1,12-10-10:18:38
0.943,1.001,1.971,0.817,0.151,2.860,1,12-10-10:18:38
1.659,2.866,0.862,0.817,0.151,2.860,1,12-10-10:18:39
2.027,0.719,0.258,0.319,1.334,3.429,1,12-10-10:18:39
1.809,0.954,0.519,0.775,2.839,3.528,1,12-10-10:18:39
1.362,0.851,0.868,0.317,1.826,3.065,1,12-10-10:18:39
1.222,0.506,0.191,0.092,0.844,2.699,1,12-10-10:18:39
1.143,0.536,1.174,0.092,0.844,2.699,1,12-10-10:18:39
1.308,0.985,0.177,0.210,0.391,2.620,1,12-10-10:18:39
0.970,0.405,0.861,0.210,0.391,2.620,1,12-10-10:18:39
0.822,1.115,0.072,0.165,0.893,1.669,1,12-10-10:18:39
0.522,1.444,0.541,0.690,0.351,0.847,1,12-10-10:18:39
0.687,1.256,0.452,0.690,0.351,0.847,1,12-10-10:18:39
0.323,0.463,1.290,0.723,1.446,1.190,1,12-10-10:18:39
0.451,2.457,1.045,0.467,1.840,2.625,1,12-10-10:18:39
4.023,0.088,1.215,0.586,1.807,3.862,1,12-10-10:18:39
2.965,0.360,0.777,0.586,1.807,3.862,1,12-10-10:18:39
0.056,0.945,2.659,1.120,0.020,3.680,1,12-10-10:18:39
2.376,3.128,0.280,1.361,0.551,3.930,1,12-10-10:18:39
2.213,4.551,0.756,1.361,0.551,3.930,1,12-10-10:18:39
0.307,2.449,2.109,1.150,0.366,3.892,1,12-10-10:18:39
1.385,0.014,1.429,1.404,0.079,1.405,1,12-10-10:18:39
1.054,0.437,0.697,0.449,0.606,0.719,1,12-10-10:18:39
0.021,0.276,1.116,0.449,0.606,0.719,1,12-10-10:18:39
2.452,1.086,0.010,0.435,1.064,0.621,1,12-10-10:18:39
0.652,0.635,0.451,0.247,0.460,0.245,1,12-10-10:18:39
1.242,0.998,1.282,0.247,0.460,0.245,1,12-10-10:18:39
0.639,0.212,1.015,0.323,0.346,0.688,1,12-10-10:18:40
2.348,0.278,0.509,0.207,0.605,1.607,1,12-10-10:18:40
1.345,2.533,0.567,0.597,1.203,2.294,1,12-10-10:18:40
1.895,1.704,1.560,0.283,1.997,2.712,1,12-10-10:18:40
1.421,1.053,0.865,0.044,2.457,2.533,1,12-10-10:18:40
0.663,1.102,1.100,0.134,2.245,2.225,1,12-10-10:18:40
0.744,0.315,0.909,0.134,2.245,2.225,1,12-10-10:18:40
2.000,1.213,0.121,0.174,1.423,2.652,1,12-10-10:18:40
1.416,1.122,0.426,0.321,1.288,2.735,1,12-10-10:18:40
0.522,0.691,0.633,0.578,1.079,2.366,1,12-10-10:18:40
0.427,0.611,0.700,0.817,0.772,1.805,1,12-10-10:18:40
0.294,1.259,0.413,0.788,0.499,1.385,1,12-10-10:18:40
1.693,1.137,0.756,0.653,0.111,1.051,1,12-10-10:18:40
0.875,0.238,0.577,0.885,0.590,0.042,1,12-10-10:18:40
2.378,2.206,0.129,0.885,0.590,0.042,1,12-10-10:18:40
2.995,0.122,0.969,0.286,1.646,2.920,1,12-10-10:18:40
2.613,0.569,1.481,0.363,1.277,2.977,1,12-10-10:18:40
1.273,1.366,0.882,0.934,0.353,2.495,1,12-10-10:18:40
0.337,2.757,0.195,0.934,0.353,2.495,1,12-10-10:18:40
2.545,3.473,1.445,1.728,0.298,3.065,1,12-10-10:18:40
0.507,1.849,1.932,1.950,0.588,2.398,1,12-10-10:18:40
0.529,0.018,1.457,1.668,0.546,1.455,1,12-10-10:18:40
0.247,0.382,0.238,0.776,0.673,1.067,1,12-10-10:18:40
0.773,0.048,0.889,0.193,0.968,0.962,1,12-10-10:18:40
0.981,0.917,0.731,0.752,1.256,0.810,1,12-10-10:18:40
1.345,1.228,0.616,0.895,1.005,0.622,1,12-10-10:18:41
1.478,0.749,0.633,0.885,0.542,0.451,1,12-10-10:18:41
0.296,1.045,1.455,0.816,0.187,0.184,1,12-10-10:18:41
1.463,1.148,1.305,0.816,0.187,0.184,1,12-10-10:18:41
0.616,1.705,1.435,0.437,0.126,0.364,1,12-10-10:18:41
1.629,1.726,0.816,0.497,1.006,1.138,1,12-10-10:18:41
1.568,0.136,0.493,0.696,2.516,2.126,1,12-10-10:18:41
0.382,0.635,0.693,0.294,2.346,1.987,1,12-10-10:18:41
1.546,0.134,1.214,0.195,1.698,2.127,1,12-10-10:18:41
1.392,0.534,1.359,0.589,1.252,2.275,1,12-10-10:18:41
1.734,0.879,0.829,0.710,1.029,2.408,1,12-10-10:18:41
1.501,0.623,0.588,0.716,0.753,2.222,1,12-10-10:18:41
0.710,1.120,0.309,0.716,0.753,2.222,1,12-10-10:18:41
0.903,1.634,0.007,0.634,0.499,0.965,1,12-10-10:18:41
0.764,2.123,0.189,0.835,0.283,0.460,1,12-10-10:18:41
0.063,1.102,0.339,1.121,0.256,0.226,1,12-10-10:18:41
0.540,2.579,0.256,1.087,1.245,1.254,1,12-10-10:18:41
2.732,2.161,0.143,0.536,1.682,2.393,1,12-10-10:18:41
1.138,0.183,2.357,0.520,1.399,2.389,1,12-10-10:18:41
1.637,1.032,3.446,1.450,0.677,1.675,1,12-10-10:18:41
0.285,1.958,0.360,1.060,0.342,1.651,1,12-10-10:18:41
0.218,1.890,2.034,0.085,1.049,2.065,1,12-10-10:18:41
1.155,1.104,0.977,0.085,1.049,2.065,1,12-10-10:18:41
1.824,0.553,1.804,0.170,1.368,2.217,1,12-10-10:18:41
0.417,0.342,1.415,0.170,1.368,2.217,1,12-10-10:18:41
1.433,0.157,0.354,0.321,0.197,1.424,1,12-10-10:18:42
1.822,1.400,0.026,0.129,0.498,1.164,1,12-10-10:18:42
0.944,0.981,0.424,0.386,0.591,0.793,1,12-10-10:18:42
2.089,0.469,0.181,0.386,0.591,0.793,1,12-10-10:18:42
1.066,2.091,1.497,0.453,0.268,0.148,1,12-10-10:18:42
1.424,0.106,0.092,0.124,0.075,0.693,1,12-10-10:18:42
1.363,2.902,0.507,0.416,1.123,1.658,1,12-10-10:18:42
1.579,0.252,1.096,0.416,1.123,1.658,1,12-10-10:18:42
1.025,0.595,1.488,0.026,2.034,2.155,1,12-10-10:18:42
1.766,0.009,0.493,0.056,1.444,2.393,1,12-10-10:18:42
1.896,0.578,0.405,0.231,1.191,2.686,1,12-10-10:18:42
1.991,0.750,0.160,0.386,1.383,2.845,1,12-10-10:18:42
1.318,0.655,0.447,0.455,1.621,2.655,1,12-10-10:18:42
0.000,0.542,0.266,0.455,1.621,2.655,1,12-10-10:18:42
1.053,1.663,0.703,0.541,0.957,1.266,1,12-10-10:18:42
0.543,1.819,0.905,1.085,0.530,0.597,1,12-10-10:18:42
1.456,1.187,1.137,1.085,0.530,0.597,1,12-10-10:18:42
1.255,0.461,0.115,1.436,0.789,0.676,1,12-10-10:18:42
1.046,2.241,1.601,1.436,0.789,0.676,1,12-10-10:18:42
3.016,0.195,0.398,0.659,1.868,1.444,1,12-10-10:18:42
1.204,0.367,1.591,0.575,1.232,2.285,1,12-10-10:18:42
0.701,1.963,2.041,1.134,0.695,2.065,1,12-10-10:18:42
0.146,2.696,0.110,1.018,0.497,2.236,1,12-10-10:18:42
1.127,2.410,0.228,0.729,0.937,2.456,1,12-10-10:18:42
0.759,1.247,0.765,0.698,1.280,2.230,1,12-10-10:18:42
0.294,0.119,2.433,0.877,0.927,1.649,1,12-10-10:18:43
1.250,0.646,0.190,0.386,0.413,1.435,1,12-10-10:18:43
1.874,0.001,1.900,0.655,0.698,1.449,1,12-10-10:18:43
1.402,1.094,0.916,0.655,0.698,1.449,1,12-10-10:18:43
0.917,1.011,0.046,1.003,1.264,1.183,1,12-10-10:18:43
1.985,0.250,1.819,0.071,0.091,0.415,1,12-10-10:18:43
1.089,1.764,0.297,0.071,0.091,0.415,1,12-10-10:18:43
2.258,0.276,1.363,0.135,0.124,0.974,1,12-10-10:18:43
0.841,2.508,0.394,0.185,1.119,1.717,1,12-10-10:18:43
1.823,0.918,1.868,0.018,2.040,2.190,1,12-10-10:18:43
1.441,0.697,1.533,0.018,2.040,2.190,1,12-10-10:18:43
0.629,0.575,0.177,0.218,2.046,2.171,1,12-10-10:18:43
1.444,0.345,0.077,0.218,2.046,2.171,1,12-10-10:18:43
2.243,0.780,0.490,0.284,1.630,2.765,1,12-10-10:18:43
1.790,0.576,0.402,0.087,1.389,2.667,1,12-10-10:18:43
0.232,0.518,0.015,0.110,1.123,2.050,1,12-10-10:18:43
1.526,1.022,0.374,0.356,0.844,1.235,1,12-10-10:18:43
1.043,2.072,0.105,0.883,0.457,0.691,1,12-10-10:18:43
0.170,2.001,0.611,0.883,0.457,0.691,1,12-10-10:18:43
0.928,0.076,1.435,2.060,1.105,0.522,1,12-10-10:18:43
0.000,3.240,0.534,1.693,1.888,1.637,1,12-10-10:18:43
2.955,0.804,0.055,0.700,1.809,2.434,1,12-10-10:18:43
1.148,0.470,4.227,0.984,1.294,2.148,1,12-10-10:18:43
2.741,1.167,4.199,0.984,1.294,2.148,1,12-10-10:18:43
0.056,1.824,1.609,1.979,0.460,1.440,1,12-10-10:18:43
1.666,2.413,2.193,0.078,1.243,2.605,1,12-10-10:18:44
1.905,1.448,0.135,0.078,1.243,2.605,1,12-10-10:18:44
