4.540,0.137,4.812,1.606,0.566,0.457,1,12-10-10:36:25
0.503,1.868,2.379,1.573,0.518,0.223,1,12-10-10:36:25
2.777,1.890,2.938,1.745,2.133,0.680,1,12-10-10:36:25
2.231,1.706,3.156,1.627,0.827,0.509,1,12-10-10:36:25
1.896,1.294,1.964,1.794,0.991,0.031,1,12-10-10:36:25
1.637,0.525,0.175,1.179,0.060,0.500,1,12-10-10:36:25
1.189,0.890,0.817,1.231,0.329,0.603,1,12-10-10:36:25
1.430,0.888,2.381,0.472,0.935,0.320,1,12-10-10:36:25
0.239,2.174,0.588,0.041,0.302,0.067,1,12-10-10:36:25
2.314,0.489,2.991,0.049,1.244,0.250,1,12-10-10:36:25
1.229,2.200,2.054,1.392,0.114,0.629,1,12-10-10:36:25
2.982,1.999,5.966,2.539,0.359,0.635,1,12-10-10:36:25
1.723,2.294,0.473,2.500,1.221,0.425,1,12-10-10:36:25
0.830,1.583,5.128,2.579,0.770,0.111,1,12-10-10:36:25
2.888,3.827,5.437,4.241,2.464,0.389,1,12-10-10:36:25
5.675,2.316,2.474,2.739,0.477,0.563,1,12-10-10:36:25
0.356,0.133,0.583,2.739,0.477,0.563,1,12-10-10:36:26
4.114,2.899,0.860,0.968,0.597,0.774,1,12-10-10:36:26
0.709,2.444,2.094,0.735,1.479,0.550,1,12-10-10:36:26
0.240,0.723,2.319,0.799,0.779,0.132,1,12-10-10:36:26
1.117,9.478,8.635,2.365,0.333,0.491,1,12-10-10:36:26
5.819,14.220,14.261,2.747,1.718,0.243,1,12-10-10:36:26
8.859,19.827,15.441,2.747,1.718,0.243,1,12-10-10:36:26
5.415,4.483,8.582,0.005,1.444,0.558,1,12-10-10:36:26
10.823,1.222,3.321,0.005,1.444,0.558,1,12-10-10:36:26
2.251,6.537,0.175,0.419,0.055,0.302,1,12-10-10:36:26
6.036,1.719,2.198,0.479,2.316,0.254,1,12-10-10:36:26
2.020,3.461,0.757,1.569,0.683,0.423,1,12-10-10:36:26
4.546,0.424,6.473,1.666,0.191,0.783,1,12-10-10:36:26
1.857,2.590,2.588,1.357,1.187,0.213,1,12-10-10:36:26
2.150,1.150,1.133,1.654,0.398,0.556,1,12-10-10:36:26
1.414,0.597,2.419,1.620,0.795,0.353,1,12-10-10:36:26
0.963,0.770,2.501,1.613,0.406,0.161,1,12-10-10:36:26
1.430,1.636,0.209,1.242,0.048,0.517,1,12-10-10:36:26
1.382,0.590,0.113,1.155,0.769,0.549,1,12-10-10:36:26
1.910,1.620,1.081,1.155,0.769,0.549,1,12-10-10:36:26
1.280,2.054,0.261,0.055,0.321,0.017,1,12-10-10:36:26
2.077,0.433,2.991,0.190,1.163,0.354,1,12-10-10:36:26
1.745,2.546,3.825,1.667,0.188,0.578,1,12-10-10:36:26
2.345,1.462,4.995,2.604,0.430,0.403,1,12-10-10:36:26
0.305,2.642,1.939,2.604,0.430,0.403,1,12-10-10:36:26
0.447,0.880,2.638,3.031,1.250,0.111,1,12-10-10:36:27
3.013,3.555,5.251,3.888,3.036,0.403,1,12-10-10:36:27
4.367,1.765,0.355,1.956,0.080,0.282,1,12-10-10:36:27
1.945,1.006,1.000,1.255,1.071,0.276,1,12-10-10:36:27
2.719,3.675,3.069,1.399,1.068,0.345,1,12-10-10:36:27
0.266,0.875,0.227,0.456,1.234,0.280,1,12-10-10:36:27
0.411,1.665,4.318,1.251,0.670,0.095,1,12-10-10:36:27
0.427,15.196,15.641,2.595,1.104,0.141,1,12-10-10:36:27
2.125,0.094,3.605,1.621,1.657,0.435,1,12-10-10:36:27
7.462,12.022,6.864,1.154,1.311,0.818,1,12-10-10:36:27
0.775,5.165,7.050,0.350,0.597,0.205,1,12-10-10:36:27
9.041,1.102,3.241,0.350,0.597,0.205,1,12-10-10:36:27
1.884,5.434,1.950,0.217,0.654,0.111,1,12-10-10:36:27
4.230,2.053,0.878,0.217,0.654,0.111,1,12-10-10:36:27
4.634,3.245,1.364,1.574,0.019,0.652,1,12-10-10:36:27
4.045,0.631,5.143,1.258,0.007,0.810,1,12-10-10:36:27
3.137,2.628,1.774,1.397,1.942,0.374,1,12-10-10:36:27
2.922,0.764,0.861,1.457,1.014,0.715,1,12-10-10:36:27
1.178,1.427,3.671,1.557,0.852,0.503,1,12-10-10:36:27
2.061,0.062,1.198,1.328,0.588,0.104,1,12-10-10:36:27
0.210,0.519,1.125,1.117,0.169,0.447,1,12-10-10:36:27
1.160,1.402,1.803,1.308,0.062,0.613,1,12-10-10:36:27
3.343,1.769,2.167,1.308,0.062,0.613,1,12-10-10:36:27
0.787,1.894,0.543,0.655,0.740,0.417,1,12-10-10:36:27
2.936,0.362,2.692,0.245,1.220,0.228,1,12-10-10:36:27
1.285,2.686,3.481,1.716,0.036,0.521,1,12-10-10:36:28
2.831,0.897,5.406,2.549,0.520,0.520,1,12-10-10:36:28
0.906,3.142,2.486,2.308,1.390,0.296,1,12-10-10:36:28
0.105,0.617,2.902,3.005,1.235,0.003,1,12-10-10:36:28
2.070,3.964,6.013,4.014,2.881,0.231,1,12-10-10:36:28
4.596,1.506,0.507,2.023,0.373,0.254,1,12-10-10:36:28
0.025,0.565,0.226,0.954,0.826,0.263,1,12-10-10:36:28
4.073,3.127,1.472,1.060,1.298,0.580,1,12-10-10:36:28
1.416,2.810,1.752,1.060,1.298,0.580,1,12-10-10:36:28
0.490,1.560,3.347,0.896,0.453,0.068,1,12-10-10:36:28
2.141,12.566,11.149,2.380,0.833,0.499,1,12-10-10:36:28
5.552,7.662,6.283,2.380,0.833,0.499,1,12-10-10:36:28
9.994,16.506,10.406,1.290,1.183,0.885,1,12-10-10:36:28
2.332,4.419,9.593,0.067,0.751,0.470,1,12-10-10:36:28
7.911,0.725,4.258,0.940,0.147,0.811,1,12-10-10:36:28
0.048,5.558,0.141,0.069,0.148,0.158,1,12-10-10:36:28
3.652,3.630,2.688,0.318,1.495,0.074,1,12-10-10:36:28
4.314,3.049,0.540,1.411,0.372,0.551,1,12-10-10:36:28
2.296,2.039,6.539,1.450,0.200,0.429,1,12-10-10:36:28
3.131,2.547,2.026,1.611,2.082,0.533,1,12-10-10:36:28
2.076,1.141,1.605,1.399,0.902,0.692,1,12-10-10:36:28
0.817,1.625,3.482,1.651,1.177,0.407,1,12-10-10:36:28
2.200,0.844,0.631,1.522,0.993,0.195,1,12-10-10:36:28
0.682,1.303,0.977,1.156,0.170,0.544,1,12-10-10:36:29
1.228,0.402,0.293,1.190,0.488,0.600,1,12-10-10:36:29
2.825,1.693,1.980,0.456,0.897,0.381,1,12-10-10:36:29
0.908,3.036,1.727,0.456,0.897,0.381,1,12-10-10:36:29
2.839,2.043,2.079,0.291,1.010,0.368,1,12-10-10:36:29
2.258,1.969,4.268,1.869,0.042,0.566,1,12-10-10:36:29
1.928,1.164,5.211,2.688,0.915,0.329,1,12-10-10:36:29
1.872,3.206,4.157,2.325,1.066,0.197,1,12-10-10:36:29
0.103,0.232,1.115,3.430,1.803,0.157,1,12-10-10:36:29
4.339,4.867,6.574,3.916,2.499,0.470,1,12-10-10:36:29
5.344,1.157,1.028,1.436,0.681,0.507,1,12-10-10:36:29
2.331,0.734,0.492,0.728,0.963,0.444,1,12-10-10:36:29
3.903,3.855,1.949,1.076,1.272,0.636,1,12-10-10:36:29
0.583,0.619,0.560,1.076,1.272,0.636,1,12-10-10:36:29
0.112,2.563,4.577,1.304,0.494,0.023,1,12-10-10:36:29
3.716,17.729,18.927,3.125,1.158,0.295,1,12-10-10:36:29
1.714,4.851,8.643,1.132,0.864,0.385,1,12-10-10:36:29
8.697,11.286,8.118,1.030,1.358,0.977,1,12-10-10:36:29
1.814,5.682,8.104,0.157,0.042,0.132,1,12-10-10:36:29
8.953,0.759,9.964,0.157,0.042,0.132,1,12-10-10:36:29
0.040,6.795,5.018,0.061,0.036,0.216,1,12-10-10:36:29
5.210,1.477,2.003,0.631,2.110,0.372,1,12-10-10:36:29
4.013,3.352,1.671,1.421,0.113,0.467,1,12-10-10:36:29
3.680,0.741,4.800,1.112,0.206,0.644,1,12-10-10:36:29
2.905,2.639,0.836,1.831,2.858,0.353,1,12-10-10:36:29
1.991,0.344,0.389,1.711,0.578,0.569,1,12-10-10:36:29
0.933,1.361,3.428,1.733,1.634,0.367,1,12-10-10:36:29
1.780,0.313,0.195,1.311,0.460,0.218,1,12-10-10:36:30
1.440,1.338,0.380,1.043,0.150,0.580,1,12-10-10:36:30
0.606,0.455,0.557,0.932,0.946,0.534,1,12-10-10:36:30
2.321,1.912,2.547,0.233,0.291,0.248,1,12-10-10:36:30
1.155,3.266,3.108,0.058,0.419,0.099,1,12-10-10:36:30
1.968,2.609,0.143,0.765,1.140,0.493,1,12-10-10:36:30
4.852,2.700,5.073,2.204,0.317,0.774,1,12-10-10:36:30
1.495,0.214,1.820,2.685,1.250,0.362,1,12-10-10:36:30
0.223,1.789,3.451,2.575,0.288,0.027,1,12-10-10:36:30
0.996,1.089,1.364,3.846,2.730,0.348,1,12-10-10:36:30
6.804,2.650,4.243,3.267,1.704,0.667,1,12-10-10:36:30
0.438,0.187,1.160,1.009,0.498,0.056,1,12-10-10:36:30
4.065,3.158,1.929,1.185,1.141,0.582,1,12-10-10:36:30
1.415,2.821,1.691,0.958,1.264,0.488,1,12-10-10:36:30
0.172,0.054,1.212,0.356,0.832,0.305,1,12-10-10:36:30
0.467,3.474,4.925,1.998,0.411,0.119,1,12-10-10:36:30
4.889,20.547,18.412,3.095,1.370,0.275,1,12-10-10:36:30
4.330,14.518,12.424,0.274,0.730,0.569,1,12-10-10:36:30
8.196,5.970,8.202,0.409,1.981,0.985,1,12-10-10:36:30
3.673,9.143,3.388,0.761,0.251,0.463,1,12-10-10:36:30
10.366,6.052,7.102,0.967,0.439,1.033,1,12-10-10:36:30
4.871,2.769,5.411,0.167,1.215,0.021,1,12-10-10:36:30
1.893,2.784,0.788,1.195,1.475,0.083,1,12-10-10:36:30
3.403,1.804,5.456,1.737,0.419,0.519,1,12-10-10:36:30
0.423,2.619,2.289,1.387,0.916,0.063,1,12-10-10:36:31
2.017,1.138,3.722,1.618,2.034,0.574,1,12-10-10:36:31
1.582,0.147,2.985,1.443,1.340,0.496,1,12-10-10:36:31
1.370,0.944,1.999,1.443,1.340,0.496,1,12-10-10:36:31
1.664,0.896,0.206,1.127,0.447,0.413,1,12-10-10:36:31
0.264,0.463,0.498,1.281,0.770,0.504,1,12-10-10:36:31
2.328,1.671,0.236,0.883,0.669,0.374,1,12-10-10:36:31
0.480,2.192,1.596,0.051,0.004,0.124,1,12-10-10:36:31
1.860,0.369,4.350,0.104,0.863,0.224,1,12-10-10:36:31
1.338,2.365,4.180,1.610,0.445,0.539,1,12-10-10:36:31
2.783,0.712,5.852,2.609,0.109,0.628,1,12-10-10:36:31
2.069,4.057,2.920,2.284,0.985,0.390,1,12-10-10:36:31
0.091,1.682,2.635,3.130,1.466,0.102,1,12-10-10:36:31
4.192,4.700,6.376,4.292,2.665,0.549,1,12-10-10:36:31
4.665,0.764,0.178,2.045,0.002,0.448,1,12-10-10:36:31
2.602,0.723,0.524,0.834,0.659,0.331,1,12-10-10:36:31
3.640,3.531,2.726,0.894,1.347,0.579,1,12-10-10:36:31
0.563,1.651,0.180,0.700,1.325,0.255,1,12-10-10:36:31
0.583,2.288,4.055,0.967,0.468,0.125,1,12-10-10:36:31
0.836,15.652,16.436,2.797,1.121,0.303,1,12-10-10:36:31
2.371,0.005,3.651,1.910,1.885,0.408,1,12-10-10:36:31
7.278,13.302,7.763,1.243,1.704,0.799,1,12-10-10:36:31
1.110,5.532,9.209,0.208,0.648,0.259,1,12-10-10:36:31
7.187,0.230,7.270,1.189,0.070,0.933,1,12-10-10:36:31
0.831,5.385,3.272,1.189,0.070,0.933,1,12-10-10:36:31
4.454,1.493,2.523,0.656,1.977,0.187,1,12-10-10:36:31
3.048,2.721,3.493,1.629,0.551,0.540,1,12-10-10:36:32
4.612,0.482,4.904,1.629,0.551,0.540,1,12-10-10:36:32
3.408,2.521,2.610,1.142,0.303,0.704,1,12-10-10:36:32
2.893,0.634,0.218,1.390,0.006,0.671,1,12-10-10:36:32
0.074,1.187,3.316,1.665,1.426,0.331,1,12-10-10:36:32
2.384,0.680,0.297,1.421,0.562,0.310,1,12-10-10:36:32
0.943,1.186,0.886,1.155,0.042,0.630,1,12-10-10:36:32
0.604,0.504,0.367,1.020,0.848,0.556,1,12-10-10:36:32
1.931,1.772,3.468,0.123,0.193,0.260,1,12-10-10:36:32
2.283,2.721,4.291,0.001,0.529,0.164,1,12-10-10:36:32
0.988,2.967,0.097,0.662,0.973,0.392,1,12-10-10:36:32
2.918,2.065,5.397,2.208,0.063,0.599,1,12-10-10:36:32
1.448,0.784,2.779,2.683,1.087,0.368,1,12-10-10:36:32
1.299,3.422,3.894,2.436,0.855,0.281,1,12-10-10:36:32
0.516,1.723,0.497,2.436,0.855,0.281,1,12-10-10:36:32
5.985,4.768,7.016,3.560,1.838,0.419,1,12-10-10:36:32
2.202,0.247,1.980,1.035,0.970,0.078,1,12-10-10:36:32
4.025,1.872,0.680,1.040,1.115,0.653,1,12-10-10:36:32
2.162,2.741,3.169,1.035,1.502,0.499,1,12-10-10:36:32
0.243,0.745,0.526,0.105,1.253,0.345,1,12-10-10:36:32
0.136,4.063,4.246,1.748,0.379,0.080,1,12-10-10:36:32
3.927,17.623,22.357,3.466,0.958,0.238,1,12-10-10:36:32
0.363,10.703,14.026,0.223,0.939,0.368,1,12-10-10:36:32
7.612,5.587,8.371,0.223,0.939,0.368,1,12-10-10:36:33
1.013,5.197,4.910,0.402,0.260,0.194,1,12-10-10:36:33
8.414,4.448,9.719,1.063,0.464,0.833,1,12-10-10:36:33
4.033,1.338,6.283,0.148,0.522,0.072,1,12-10-10:36:33
0.964,1.725,1.090,1.219,1.258,0.066,1,12-10-10:36:33
4.236,1.902,3.551,1.555,0.519,0.500,1,12-10-10:36:33
0.994,3.522,4.164,1.312,0.439,0.052,1,12-10-10:36:33
3.265,0.960,2.888,1.829,2.583,0.642,1,12-10-10:36:33
1.955,1.787,2.638,1.514,1.019,0.541,1,12-10-10:36:33
1.159,0.430,0.933,1.480,1.031,0.013,1,12-10-10:36:33
2.170,0.111,0.234,0.985,0.251,0.512,1,12-10-10:36:33
0.037,1.006,1.151,1.169,0.183,0.666,1,12-10-10:36:33
1.256,1.290,1.904,0.769,0.390,0.416,1,12-10-10:36:33
0.158,2.306,0.106,0.173,0.100,0.135,1,12-10-10:36:33
1.581,0.812,3.313,0.227,0.888,0.123,1,12-10-10:36:33
0.129,2.199,1.135,1.084,0.090,0.440,1,12-10-10:36:33
3.180,1.862,6.229,1.084,0.090,0.440,1,12-10-10:36:33
1.760,1.717,0.465,2.413,1.681,0.394,1,12-10-10:36:33
1.928,2.071,3.481,2.731,0.020,0.117,1,12-10-10:36:33
2.737,3.898,4.368,4.097,2.490,0.455,1,12-10-10:36:33
5.052,2.983,2.624,2.892,1.064,0.530,1,12-10-10:36:33
1.052,0.327,1.605,0.916,0.132,0.022,1,12-10-10:36:33
4.319,2.302,2.007,0.976,0.917,0.527,1,12-10-10:36:33
1.241,3.036,2.837,0.825,1.393,0.436,1,12-10-10:36:33
0.534,0.782,3.116,0.589,0.624,0.146,1,12-10-10:36:33
1.914,10.747,9.025,2.323,0.558,0.387,1,12-10-10:36:33
3.627,11.237,14.230,3.150,1.840,0.069,1,12-10-10:36:34
7.223,16.885,15.298,1.302,0.520,0.643,1,12-10-10:36:34
2.929,1.520,8.804,0.143,1.710,0.694,1,12-10-10:36:34
5.022,3.494,2.682,1.022,0.013,0.716,1,12-10-10:36:34
4.518,6.036,1.947,0.564,0.019,0.405,1,12-10-10:36:34
6.831,0.052,2.893,0.399,1.698,0.281,1,12-10-10:36:34
1.967,2.345,0.299,1.372,0.266,0.256,1,12-10-10:36:34
5.265,1.641,3.646,1.284,0.720,0.819,1,12-10-10:36:34
0.728,3.285,1.273,1.588,1.418,0.036,1,12-10-10:36:34
2.785,0.629,1.368,1.602,0.925,0.443,1,12-10-10:36:34
1.841,1.095,3.353,1.486,0.673,0.329,1,12-10-10:36:34
1.993,0.189,0.522,1.312,0.564,0.132,1,12-10-10:36:34
0.870,0.755,0.942,1.118,0.567,0.511,1,12-10-10:36:34
1.485,1.235,0.553,1.228,0.281,0.642,1,12-10-10:36:34
1.635,1.965,2.288,0.492,0.283,0.402,1,12-10-10:36:34
2.784,2.338,2.576,0.191,0.608,0.034,1,12-10-10:36:34
0.712,1.450,1.142,0.274,1.002,0.357,1,12-10-10:36:34
1.450,2.175,4.010,1.783,0.229,0.652,1,12-10-10:36:34
1.908,0.320,4.231,2.605,0.746,0.517,1,12-10-10:36:34
2.129,2.697,2.950,2.427,1.270,0.320,1,12-10-10:36:34
0.226,1.188,1.833,3.451,1.638,0.123,1,12-10-10:36:34
4.148,3.853,6.587,4.055,2.388,0.513,1,12-10-10:36:34
4.015,0.712,0.460,1.751,0.256,0.508,1,12-10-10:36:34
1.887,0.384,0.475,0.899,0.718,0.181,1,12-10-10:36:34
3.175,4.226,3.901,1.267,1.168,0.380,1,12-10-10:36:35
0.323,1.119,0.035,0.433,1.303,0.132,1,12-10-10:36:35
1.628,2.713,4.429,1.379,0.421,0.255,1,12-10-10:36:35
0.899,17.274,19.837,2.997,1.190,0.039,1,12-10-10:36:35
0.560,2.229,8.478,1.606,1.134,0.707,1,12-10-10:36:35
9.561,12.323,6.773,1.115,1.715,0.895,1,12-10-10:36:35
0.419,4.513,7.857,0.304,0.935,0.124,1,12-10-10:36:35
10.773,2.026,4.911,0.830,0.391,1.175,1,12-10-10:36:35
0.474,4.855,2.866,0.195,0.352,0.340,1,12-10-10:36:35
4.872,3.585,0.582,0.724,2.495,0.124,1,12-10-10:36:35
2.882,3.483,2.406,1.532,0.192,0.443,1,12-10-10:36:35
2.657,2.229,5.424,1.283,0.470,0.470,1,12-10-10:36:35
2.738,2.018,3.672,1.404,1.790,0.564,1,12-10-10:36:35
1.947,1.227,0.463,1.557,0.451,0.657,1,12-10-10:36:35
0.507,0.786,1.277,1.879,1.098,0.243,1,12-10-10:36:35
2.103,1.029,2.789,1.801,0.869,0.384,1,12-10-10:36:35
0.454,2.271,2.004,1.801,0.869,0.384,1,12-10-10:36:35
2.272,0.435,3.154,0.927,0.319,0.592,1,12-10-10:36:35
1.082,0.507,1.538,0.085,0.516,0.112,1,12-10-10:36:35
2.323,2.759,3.643,0.153,1.341,0.134,1,12-10-10:36:35
0.128,1.656,0.430,0.333,0.602,0.258,1,12-10-10:36:35
0.194,1.989,4.192,1.772,0.348,0.472,1,12-10-10:36:35
2.511,1.233,4.254,2.596,0.974,0.440,1,12-10-10:36:35
2.892,4.255,3.874,2.446,1.439,0.326,1,12-10-10:36:35
0.043,0.249,0.872,3.554,1.535,0.190,1,12-10-10:36:35
5.929,5.382,6.197,3.889,2.444,0.591,1,12-10-10:36:35
2.912,0.438,1.466,1.433,0.050,0.317,1,12-10-10:36:36
2.872,1.345,1.237,1.076,0.991,0.372,1,12-10-10:36:36
2.533,3.316,2.550,1.194,1.236,0.252,1,12-10-10:36:36
0.490,0.151,0.356,0.231,0.847,0.137,1,12-10-10:36:36
0.992,2.623,4.546,1.371,0.492,0.140,1,12-10-10:36:36
2.001,17.311,19.465,2.851,1.553,0.050,1,12-10-10:36:36
1.009,6.931,10.319,0.930,1.129,0.555,1,12-10-10:36:36
6.515,9.163,7.637,0.974,1.829,0.980,1,12-10-10:36:36
1.817,6.173,6.867,0.165,0.081,0.033,1,12-10-10:36:36
5.931,3.589,8.349,0.999,0.240,0.684,1,12-10-10:36:36
2.090,2.505,5.263,0.066,0.408,0.044,1,12-10-10:36:36
1.151,2.491,0.819,1.028,1.050,0.046,1,12-10-10:36:36
4.175,1.971,3.321,1.561,0.323,0.593,1,12-10-10:36:36
0.462,2.869,4.094,1.220,0.529,0.072,1,12-10-10:36:36
2.477,1.422,2.903,1.623,2.337,0.655,1,12-10-10:36:36
1.347,0.282,1.396,1.453,0.345,0.540,1,12-10-10:36:36
0.492,1.436,2.192,1.594,1.216,0.116,1,12-10-10:36:36
1.496,0.164,0.133,1.176,0.237,0.356,1,12-10-10:36:36
0.915,1.000,0.881,1.163,0.117,0.548,1,12-10-10:36:36
1.334,0.545,0.723,0.824,0.967,0.444,1,12-10-10:36:36
1.343,2.177,2.822,0.033,0.206,0.204,1,12-10-10:36:36
2.129,2.068,5.258,0.257,0.759,0.068,1,12-10-10:36:36
0.192,2.193,0.880,0.665,0.575,0.380,1,12-10-10:36:36
3.422,1.712,4.700,1.997,0.118,0.630,1,12-10-10:36:36
1.839,0.087,2.917,2.607,1.524,0.288,1,12-10-10:36:36
1.130,2.036,3.776,2.457,0.819,0.125,1,12-10-10:36:37
1.289,1.350,0.496,3.572,2.241,0.211,1,12-10-10:36:37
4.529,3.496,5.428,3.355,1.753,0.367,1,12-10-10:36:37
1.495,0.470,1.829,1.161,0.749,0.088,1,12-10-10:36:37
2.588,0.873,0.976,1.260,1.288,0.401,1,12-10-10:36:37
2.236,2.691,2.116,1.103,1.090,0.368,1,12-10-10:36:37
0.046,0.576,0.495,0.211,0.722,0.368,1,12-10-10:36:37
0.248,2.855,3.807,1.638,0.363,0.035,1,12-10-10:36:37
3.020,14.118,17.658,3.078,0.896,0.152,1,12-10-10:36:37
1.050,5.883,8.986,0.657,1.318,0.303,1,12-10-10:36:37
7.302,6.851,5.612,0.744,2.073,0.754,1,12-10-10:36:37
0.720,5.396,8.035,0.227,0.383,0.117,1,12-10-10:36:37
7.054,2.528,6.831,0.227,0.383,0.117,1,12-10-10:36:37
3.344,4.476,2.802,1.068,0.784,0.725,1,12-10-10:36:37
3.300,2.050,1.393,0.997,1.407,0.303,1,12-10-10:36:37
4.974,2.941,1.237,1.288,0.073,0.707,1,12-10-10:36:37
3.101,1.514,4.400,0.914,0.273,0.636,1,12-10-10:36:37
3.094,1.756,0.412,1.911,2.233,0.463,1,12-10-10:36:37
1.644,0.728,1.144,1.482,0.565,0.641,1,12-10-10:36:37
1.012,0.812,2.860,1.820,1.364,0.290,1,12-10-10:36:37
1.728,0.976,0.823,1.396,0.283,0.368,1,12-10-10:36:37
1.337,1.711,0.490,1.189,0.310,0.663,1,12-10-10:36:37
0.494,0.098,0.397,0.936,0.842,0.505,1,12-10-10:36:37
2.254,1.308,3.405,0.154,0.378,0.211,1,12-10-10:36:37
1.094,2.850,3.611,0.110,0.412,0.065,1,12-10-10:36:38
2.118,1.614,0.131,0.535,0.853,0.438,1,12-10-10:36:38
3.406,2.133,3.647,1.942,0.107,0.760,1,12-10-10:36:38
1.689,0.670,4.024,2.625,1.147,0.482,1,12-10-10:36:38
2.753,2.512,5.650,2.400,0.205,0.288,1,12-10-10:36:38
1.682,1.222,2.162,3.782,2.150,0.305,1,12-10-10:36:38
6.395,3.853,5.570,3.781,1.299,0.847,1,12-10-10:36:38
3.343,0.124,1.433,1.263,0.362,0.765,1,12-10-10:36:38
3.693,1.230,0.092,1.263,0.362,0.765,1,12-10-10:36:38
2.382,3.846,2.863,1.083,1.014,0.460,1,12-10-10:36:38
0.024,0.851,0.459,0.013,0.966,0.364,1,12-10-10:36:38
0.484,3.995,5.753,1.913,0.427,0.061,1,12-10-10:36:38
4.635,19.992,19.671,3.357,1.436,0.070,1,12-10-10:36:38
4.337,12.410,13.856,0.086,0.229,0.673,1,12-10-10:36:38
8.018,4.987,8.029,0.086,0.229,0.673,1,12-10-10:36:38
3.081,4.124,3.075,0.270,0.216,0.286,1,12-10-10:36:38
9.108,5.801,5.565,0.966,0.028,0.790,1,12-10-10:36:38
3.292,1.138,4.678,0.162,1.501,0.074,1,12-10-10:36:38
1.092,4.496,0.034,1.173,0.994,0.320,1,12-10-10:36:38
2.955,1.220,5.033,1.173,0.994,0.320,1,12-10-10:36:38
0.083,3.192,2.608,1.308,1.048,0.017,1,12-10-10:36:38
1.802,1.134,3.832,1.308,1.048,0.017,1,12-10-10:36:38
1.510,0.107,3.065,1.579,1.064,0.447,1,12-10-10:36:38
0.737,1.472,1.531,1.579,1.064,0.447,1,12-10-10:36:39
2.196,0.576,0.655,1.001,0.090,0.490,1,12-10-10:36:39
0.862,0.391,1.643,1.200,0.341,0.497,1,12-10-10:36:39
1.733,1.480,1.078,0.841,0.581,0.305,1,12-10-10:36:39
0.193,2.746,0.561,0.029,0.047,0.204,1,12-10-10:36:39
1.176,0.199,3.460,0.136,0.644,0.195,1,12-10-10:36:39
0.722,2.546,3.139,1.558,0.023,0.642,1,12-10-10:36:39
4.424,0.853,5.104,2.608,0.118,0.787,1,12-10-10:36:39
1.921,1.764,0.447,2.542,1.257,0.464,1,12-10-10:36:39
0.064,0.103,5.059,2.918,1.366,0.011,1,12-10-10:36:39
4.384,3.134,7.069,4.196,2.503,0.479,1,12-10-10:36:39
5.253,1.771,0.755,2.133,0.005,0.602,1,12-10-10:36:39
2.117,0.431,0.292,0.950,0.947,0.245,1,12-10-10:36:39
4.271,3.095,1.649,1.060,0.722,0.692,1,12-10-10:36:39
0.134,1.567,1.260,0.553,1.216,0.469,1,12-10-10:36:39
0.899,0.891,3.826,0.553,1.216,0.469,1,12-10-10:36:39
2.155,12.686,12.117,1.232,0.489,0.150,1,12-10-10:36:39
3.295,4.647,2.346,2.171,1.831,0.130,1,12-10-10:36:39
9.658,11.399,7.392,0.622,1.786,0.865,1,12-10-10:36:39
3.614,2.461,10.321,0.016,0.542,0.321,1,12-10-10:36:39
9.976,2.009,5.125,0.990,0.147,0.846,1,12-10-10:36:39
2.676,4.146,2.400,0.202,0.145,0.438,1,12-10-10:36:39
5.096,2.297,1.902,0.707,2.396,0.116,1,12-10-10:36:39
1.468,2.571,3.049,1.580,0.427,0.405,1,12-10-10:36:39
3.242,0.583,5.259,1.400,0.371,0.555,1,12-10-10:36:39
1.867,1.951,3.541,1.573,1.785,0.347,1,12-10-10:36:39
1.634,0.625,1.638,1.493,0.624,0.568,1,12-10-10:36:39
0.911,0.947,2.134,1.478,1.062,0.298,1,12-10-10:36:40
1.671,0.148,0.367,1.147,0.864,0.186,1,12-10-10:36:40
1.118,0.805,1.321,1.174,0.667,0.509,1,12-10-10:36:40
1.806,1.382,0.219,1.152,0.626,0.528,1,12-10-10:36:40
0.284,1.768,1.633,0.444,0.318,0.357,1,12-10-10:36:40
2.155,1.729,1.293,0.100,0.406,0.019,1,12-10-10:36:40
0.377,0.047,1.986,0.374,1.123,0.298,1,12-10-10:36:40
2.559,2.089,4.542,1.874,0.023,0.674,1,12-10-10:36:40
3.085,1.518,3.921,2.552,0.590,0.511,1,12-10-10:36:40
0.506,1.624,3.101,2.512,0.705,0.146,1,12-10-10:36:40
1.094,0.570,1.216,3.395,1.610,0.275,1,12-10-10:36:40
4.463,3.247,5.423,3.815,1.511,0.527,1,12-10-10:36:40
1.472,1.240,0.436,3.815,1.511,0.527,1,12-10-10:36:40
2.452,1.045,1.343,1.262,0.986,0.289,1,12-10-10:36:40
1.632,3.181,2.312,1.293,1.164,0.337,1,12-10-10:36:40
0.617,0.496,1.071,0.399,0.883,0.359,1,12-10-10:36:40
0.496,1.181,4.374,1.359,0.543,0.191,1,12-10-10:36:40
0.767,14.152,13.948,2.710,1.026,0.051,1,12-10-10:36:40
1.061,1.510,4.047,1.367,1.501,0.362,1,12-10-10:36:40
6.321,9.664,5.915,0.664,1.610,0.804,1,12-10-10:36:40
1.112,4.971,9.005,0.035,0.389,0.123,1,12-10-10:36:40
7.265,0.333,6.496,1.212,0.408,0.827,1,12-10-10:36:40
0.674,5.915,3.925,0.070,0.047,0.199,1,12-10-10:36:40
4.532,2.038,1.584,0.690,2.004,0.260,1,12-10-10:36:40
