0.005,0.002,0.010,0.000,0.000,0.000,0,12-10-11:15:53
0.005,0.001,0.000,0.000,0.000,0.000,0,12-10-11:15:53
0.002,0.007,0.007,0.001,0.000,0.000,0,12-10-11:15:53
0.009,0.007,0.011,0.000,0.000,0.000,0,12-10-11:15:53
0.005,0.002,0.006,0.001,0.000,0.000,0,12-10-11:15:53
0.011,0.002,0.008,0.001,0.000,0.000,0,12-10-11:15:53
0.005,0.004,0.009,0.000,0.000,0.000,0,12-10-11:15:53
0.010,0.002,0.013,0.001,0.001,0.001,0,12-10-11:15:53
0.005,0.000,0.019,0.001,0.000,0.000,0,12-10-11:15:53
0.009,0.005,0.004,0.001,0.000,0.000,0,12-10-11:15:53
0.005,0.001,0.005,0.000,0.000,0.001,0,12-10-11:15:53
0.002,0.003,0.002,0.000,0.000,0.001,0,12-10-11:15:53
0.005,0.009,0.000,0.000,0.000,0.000,0,12-10-11:15:53
0.000,0.005,0.004,0.001,0.000,0.000,0,12-10-11:15:53
0.002,0.013,0.009,0.001,0.000,0.000,0,12-10-11:15:53
0.007,0.025,0.007,0.000,0.000,0.000,0,12-10-11:15:53
0.006,0.009,0.002,0.001,0.000,0.000,0,12-10-11:15:53
0.007,0.009,0.020,0.001,0.000,0.000,0,12-10-11:15:53
0.004,0.012,0.017,0.000,0.001,0.000,0,12-10-11:15:53
0.003,0.007,0.007,0.001,0.000,0.000,0,12-10-11:15:54
0.002,0.000,0.004,0.001,0.000,0.000,0,12-10-11:15:54
0.010,0.009,0.014,0.001,0.001,0.001,0,12-10-11:15:54
0.002,0.009,0.005,0.000,0.001,0.000,0,12-10-11:15:54
0.011,0.007,0.002,0.001,0.001,0.000,0,12-10-11:15:54
0.000,0.002,0.002,0.001,0.000,0.000,0,12-10-11:15:54
0.005,0.000,0.011,0.001,0.000,0.000,0,12-10-11:15:54
0.007,0.007,0.021,0.000,0.000,0.000,0,12-10-11:15:54
0.005,0.011,0.010,0.000,0.000,0.000,0,12-10-11:15:54
0.002,0.009,0.002,0.000,0.001,0.000,0,12-10-11:15:54
0.009,0.002,0.000,0.001,0.000,0.000,0,12-10-11:15:54
0.001,0.003,0.007,0.001,0.000,0.000,0,12-10-11:15:54
0.001,0.011,0.015,0.001,0.000,0.000,0,12-10-11:15:54
0.004,0.014,0.024,0.001,0.000,0.000,0,12-10-11:15:54
0.008,0.002,0.007,0.001,0.000,0.000,0,12-10-11:15:54
0.006,0.014,0.002,0.000,0.001,0.000,0,12-10-11:15:54
0.005,0.009,0.007,0.000,0.000,0.000,0,12-10-11:15:54
0.004,0.003,0.009,0.000,0.000,0.001,0,12-10-11:15:54
0.005,0.009,0.009,0.000,0.000,0.001,0,12-10-11:15:54
0.002,0.005,0.014,0.000,0.000,0.000,0,12-10-11:15:54
0.004,0.004,0.007,0.000,0.000,0.000,0,12-10-11:15:55
0.004,0.012,0.020,0.000,0.000,0.000,0,12-10-11:15:55
0.000,0.011,0.046,0.000,0.000,0.001,0,12-10-11:15:55
0.010,0.012,0.031,0.000,0.001,0.000,0,12-10-11:15:55
0.015,0.007,0.004,0.001,0.001,0.000,0,12-10-11:15:55
0.008,0.011,0.018,0.000,0.000,0.001,0,12-10-11:15:55
0.012,0.012,0.004,0.000,0.000,0.001,0,12-10-11:15:55
0.000,0.005,0.008,0.001,0.000,0.000,0,12-10-11:15:55
0.013,0.009,0.004,0.000,0.000,0.000,0,12-10-11:15:55
0.016,0.005,0.016,0.001,0.000,0.000,0,12-10-11:15:55
0.004,0.002,0.002,0.000,0.000,0.000,0,12-10-11:15:55
0.007,0.002,0.023,0.001,0.000,0.000,0,12-10-11:15:55
0.000,0.001,0.014,0.001,0.000,0.000,0,12-10-11:15:55
0.004,0.002,0.002,0.001,0.000,0.000,0,12-10-11:15:55
0.007,0.000,0.002,0.000,0.001,0.001,0,12-10-11:15:55
0.002,0.008,0.011,0.001,0.000,0.000,0,12-10-11:15:55
0.009,0.012,0.016,0.000,0.001,0.000,0,12-10-11:15:55
0.014,0.000,0.016,0.000,0.000,0.000,0,12-10-11:15:55
0.004,0.004,0.005,0.000,0.000,0.000,0,12-10-11:15:55
0.014,0.005,0.005,0.000,0.000,0.000,0,12-10-11:15:55
0.003,0.000,0.020,0.001,0.000,0.001,0,12-10-11:15:56
0.002,0.000,0.017,0.000,0.001,0.000,0,12-10-11:15:56
0.000,0.003,0.011,0.001,0.001,0.000,0,12-10-11:15:56
0.005,0.002,0.023,0.001,0.001,0.000,0,12-10-11:15:56
0.000,0.007,0.012,0.000,0.000,0.000,0,12-10-11:15:56
0.002,0.007,0.009,0.000,0.000,0.000,0,12-10-11:15:56
0.002,0.002,0.001,0.000,0.001,0.000,0,12-10-11:15:56
0.014,0.005,0.025,0.000,0.000,0.000,0,12-10-11:15:56
0.007,0.005,0.028,0.000,0.000,0.000,0,12-10-11:15:56
0.009,0.002,0.023,0.000,0.000,0.000,0,12-10-11:15:56
0.019,0.003,0.003,0.001,0.001,0.000,0,12-10-11:15:56
0.005,0.009,0.003,0.001,0.001,0.000,0,12-10-11:15:56
0.001,0.014,0.002,0.001,0.000,0.000,0,12-10-11:15:56
0.005,0.000,0.002,0.000,0.000,0.000,0,12-10-11:15:56
0.002,0.001,0.009,0.001,0.000,0.000,0,12-10-11:15:56
0.002,0.007,0.020,0.000,0.000,0.000,0,12-10-11:15:56
0.000,0.009,0.003,0.001,0.000,0.000,0,12-10-11:15:56
0.007,0.002,0.014,0.000,0.000,0.000,0,12-10-11:15:56
0.018,0.011,0.009,0.000,0.000,0.000,0,12-10-11:15:56
0.014,0.011,0.000,0.001,0.000,0.000,0,12-10-11:15:56
0.008,0.009,0.000,0.000,0.001,0.000,0,12-10-11:15:57
0.018,0.002,0.002,0.001,0.000,0.001,0,12-10-11:15:57
0.014,0.005,0.005,0.001,0.000,0.000,0,12-10-11:15:57
0.009,0.002,0.009,0.000,0.000,0.000,0,12-10-11:15:57
0.003,0.005,0.003,0.000,0.000,0.000,0,12-10-11:15:57
0.002,0.011,0.005,0.000,0.000,0.001,0,12-10-11:15:57
0.013,0.017,0.015,0.001,0.000,0.000,0,12-10-11:15:57
0.021,0.002,0.006,0.001,0.000,0.000,0,12-10-11:15:57
0.008,0.013,0.023,0.001,0.000,0.000,0,12-10-11:15:57
0.021,0.022,0.021,0.000,0.000,0.000,0,12-10-11:15:57
0.012,0.013,0.016,0.000,0.000,0.000,0,12-10-11:15:57
0.003,0.012,0.025,0.000,0.000,0.000,0,12-10-11:15:57
0.002,0.007,0.010,0.001,0.001,0.000,0,12-10-11:15:57
0.007,0.014,0.016,0.000,0.000,0.000,0,12-10-11:15:57
0.000,0.000,0.016,0.000,0.000,0.000,0,12-10-11:15:57
0.009,0.007,0.005,0.001,0.001,0.000,0,12-10-11:15:57
0.007,0.011,0.006,0.000,0.001,0.000,0,12-10-11:15:57
0.005,0.008,0.003,0.001,0.001,0.000,0,12-10-11:15:57
0.005,0.003,0.013,0.001,0.001,0.000,0,12-10-11:15:57
0.002,0.002,0.048,0.000,0.001,0.000,0,12-10-11:15:58
0.009,0.011,0.029,0.000,0.000,0.000,0,12-10-11:15:58
0.007,0.012,0.004,0.000,0.000,0.000,0,12-10-11:15:58
0.005,0.011,0.016,0.000,0.001,0.000,0,12-10-11:15:58
0.007,0.014,0.005,0.001,0.001,0.001,0,12-10-11:15:58
0.000,0.005,0.005,0.000,0.000,0.000,0,12-10-11:15:58
0.000,0.009,0.009,0.001,0.000,0.000,0,12-10-11:15:58
0.007,0.014,0.014,0.000,0.001,0.000,0,12-10-11:15:58
0.005,0.002,0.005,0.000,0.001,0.000,0,12-10-11:15:58
0.009,0.013,0.000,0.001,0.001,0.000,0,12-10-11:15:58
0.011,0.007,0.004,0.000,0.000,0.000,0,12-10-11:15:58
0.000,0.002,0.007,0.000,0.000,0.000,0,12-10-11:15:58
0.004,0.007,0.013,0.001,0.001,0.000,0,12-10-11:15:58
0.004,0.005,0.017,0.000,0.000,0.000,0,12-10-11:15:58
0.011,0.002,0.002,0.000,0.000,0.000,0,12-10-11:15:58
0.000,0.007,0.002,0.000,0.001,0.000,0,12-10-11:15:58
0.011,0.007,0.002,0.000,0.001,0.001,0,12-10-11:15:58
0.001,0.002,0.009,0.000,0.001,0.000,0,12-10-11:15:58
0.012,0.005,0.003,0.000,0.001,0.001,0,12-10-11:15:58
0.009,0.000,0.016,0.000,0.001,0.001,0,12-10-11:15:58
0.010,0.007,0.005,0.000,0.001,0.000,0,12-10-11:15:59
0.002,0.001,0.004,0.000,0.001,0.000,0,12-10-11:15:59
0.002,0.005,0.005,0.000,0.001,0.000,0,12-10-11:15:59
0.004,0.002,0.005,0.000,0.001,0.000,0,12-10-11:15:59
0.012,0.000,0.002,0.000,0.001,0.000,0,12-10-11:15:59
0.007,0.002,0.003,0.000,0.000,0.000,0,12-10-11:15:59
0.000,0.000,0.013,0.001,0.001,0.000,0,12-10-11:15:59
0.004,0.002,0.008,0.000,0.001,0.001,0,12-10-11:15:59
0.003,0.000,0.009,0.000,0.001,0.000,0,12-10-11:15:59
0.004,0.007,0.002,0.001,0.001,0.000,0,12-10-11:15:59
0.011,0.005,0.005,0.000,0.000,0.000,0,12-10-11:15:59
0.007,0.011,0.007,0.000,0.001,0.000,0,12-10-11:15:59
0.005,0.012,0.020,0.001,0.001,0.000,0,12-10-11:15:59
0.011,0.006,0.016,0.001,0.001,0.000,0,12-10-11:15:59
0.016,0.011,0.018,0.000,0.001,0.000,0,12-10-11:15:59
0.004,0.012,0.012,0.000,0.001,0.000,0,12-10-11:15:59
0.010,0.010,0.020,0.000,0.001,0.000,0,12-10-11:15:59
0.002,0.000,0.028,0.001,0.001,0.001,0,12-10-11:15:59
0.014,0.002,0.014,0.001,0.000,0.000,0,12-10-11:15:59
0.005,0.006,0.007,0.001,0.000,0.000,0,12-10-11:15:59
0.005,0.014,0.002,0.001,0.000,0.000,0,12-10-11:15:59
0.011,0.007,0.007,0.000,0.001,0.000,0,12-10-11:16:00
0.008,0.006,0.004,0.001,0.001,0.000,0,12-10-11:16:00
0.003,0.014,0.010,0.001,0.001,0.000,0,12-10-11:16:00
0.002,0.020,0.007,0.001,0.001,0.000,0,12-10-11:16:00
0.004,0.016,0.018,0.000,0.001,0.001,0,12-10-11:16:00
0.003,0.007,0.008,0.001,0.001,0.001,0,12-10-11:16:00
0.002,0.000,0.014,0.001,0.001,0.001,0,12-10-11:16:00
0.005,0.004,0.001,0.000,0.000,0.000,0,12-10-11:16:00
0.002,0.002,0.008,0.001,0.000,0.000,0,12-10-11:16:00
0.011,0.002,0.032,0.001,0.001,0.000,0,12-10-11:16:00
0.007,0.018,0.014,0.000,0.001,0.000,0,12-10-11:16:00
0.004,0.028,0.005,0.000,0.000,0.000,0,12-10-11:16:00
0.001,0.014,0.009,0.000,0.000,0.000,0,12-10-11:16:00
0.005,0.002,0.010,0.000,0.000,0.001,0,12-10-11:16:00
0.007,0.005,0.006,0.000,0.001,0.000,0,12-10-11:16:00
0.003,0.009,0.010,0.000,0.000,0.000,0,12-10-11:16:00
0.002,0.003,0.000,0.000,0.001,0.001,0,12-10-11:16:00
0.005,0.003,0.007,0.000,0.001,0.000,0,12-10-11:16:00
0.005,0.005,0.002,0.000,0.001,0.000,0,12-10-11:16:00
0.000,0.000,0.014,0.000,0.001,0.000,0,12-10-11:16:00
0.005,0.007,0.025,0.001,0.000,0.000,0,12-10-11:16:01
0.000,0.004,0.037,0.001,0.000,0.000,0,12-10-11:16:01
0.011,0.002,0.004,0.001,0.001,0.000,0,12-10-11:16:01
0.012,0.004,0.003,0.001,0.001,0.000,0,12-10-11:16:01
0.007,0.004,0.007,0.000,0.001,0.000,0,12-10-11:16:01
0.002,0.009,0.005,0.001,0.001,0.000,0,12-10-11:16:01
0.002,0.000,0.006,0.000,0.001,0.000,0,12-10-11:16:01
0.016,0.013,0.003,0.000,0.000,0.000,0,12-10-11:16:01
0.012,0.012,0.009,0.000,0.001,0.000,0,12-10-11:16:01
0.002,0.006,0.009,0.000,0.001,0.000,0,12-10-11:16:01
0.007,0.014,0.013,0.001,0.001,0.000,0,12-10-11:16:01
0.007,0.000,0.025,0.000,0.000,0.000,0,12-10-11:16:01
0.010,0.004,0.014,0.001,0.001,0.000,0,12-10-11:16:01
0.002,0.007,0.006,0.001,0.001,0.000,0,12-10-11:16:01
0.002,0.005,0.025,0.000,0.001,0.000,0,12-10-11:16:01
0.005,0.002,0.021,0.001,0.001,0.000,0,12-10-11:16:01
0.011,0.003,0.016,0.000,0.001,0.000,0,12-10-11:16:01
0.009,0.009,0.025,0.000,0.001,0.001,0,12-10-11:16:01
0.000,0.020,0.019,0.000,0.001,0.001,0,12-10-11:16:01
0.004,0.005,0.005,0.000,0.001,0.000,0,12-10-11:16:01
0.000,0.012,0.015,0.001,0.001,0.000,0,12-10-11:16:02
0.002,0.005,0.023,0.000,0.001,0.000,0,12-10-11:16:02
0.000,0.009,0.007,0.000,0.000,0.000,0,12-10-11:16:02
0.002,0.010,0.002,0.000,0.000,0.000,0,12-10-11:16:02
0.001,0.000,0.004,0.000,0.001,0.001,0,12-10-11:16:02
0.001,0.002,0.016,0.001,0.001,0.000,0,12-10-11:16:02
0.000,0.005,0.016,0.000,0.000,0.000,0,12-10-11:16:02
0.016,0.007,0.018,0.000,0.001,0.000,0,12-10-11:16:02
0.010,0.007,0.005,0.001,0.001,0.000,0,12-10-11:16:02
0.002,0.000,0.000,0.000,0.001,0.000,0,12-10-11:16:02
0.004,0.002,0.000,0.000,0.001,0.001,0,12-10-11:16:02
0.005,0.009,0.005,0.001,0.000,0.000,0,12-10-11:16:02
0.009,0.014,0.011,0.001,0.001,0.000,0,12-10-11:16:02
0.008,0.009,0.005,0.000,0.000,0.000,0,12-10-11:16:02
0.011,0.007,0.003,0.001,0.001,0.000,0,12-10-11:16:02
0.023,0.015,0.011,0.000,0.001,0.000,0,12-10-11:16:02
0.010,0.021,0.018,0.001,0.001,0.001,0,12-10-11:16:02
0.007,0.012,0.014,0.001,0.001,0.001,0,12-10-11:16:02
0.050,0.002,0.009,0.001,0.001,0.001,0,12-10-11:16:02
0.035,0.027,0.038,0.001,0.001,0.001,0,12-10-11:16:03
0.054,0.028,0.082,0.000,0.001,0.000,0,12-10-11:16:03
0.027,0.028,0.079,0.000,0.000,0.000,0,12-10-11:16:03
0.040,0.047,0.040,0.000,0.000,0.001,0,12-10-11:16:03
0.044,0.003,0.010,0.001,0.001,0.001,0,12-10-11:16:03
0.034,0.005,0.022,0.000,0.001,0.000,0,12-10-11:16:03
0.054,0.002,0.046,0.000,0.000,0.000,0,12-10-11:16:03
0.006,0.009,0.035,0.000,0.001,0.000,0,12-10-11:16:03
0.032,0.012,0.023,0.000,0.001,0.000,0,12-10-11:16:03
0.001,0.002,0.008,0.000,0.000,0.001,0,12-10-11:16:03
0.034,0.002,0.009,0.000,0.000,0.000,0,12-10-11:16:03
0.003,0.004,0.003,0.001,0.001,0.000,0,12-10-11:16:03
0.017,0.003,0.000,0.001,0.000,0.001,0,12-10-11:16:03
0.015,0.006,0.002,0.001,0.000,0.001,0,12-10-11:16:03
0.016,0.002,0.015,0.001,0.001,0.000,0,12-10-11:16:03
0.026,0.020,0.023,0.000,0.000,0.000,0,12-10-11:16:03
0.020,0.010,0.001,0.000,0.000,0.000,0,12-10-11:16:03
0.008,0.022,0.003,0.001,0.001,0.000,0,12-10-11:16:03
0.018,0.019,0.000,0.000,0.001,0.000,0,12-10-11:16:03
0.005,0.004,0.002,0.000,0.000,0.000,0,12-10-11:16:03
0.018,0.005,0.003,0.001,0.001,0.000,0,12-10-11:16:03
0.016,0.002,0.003,0.001,0.001,0.000,0,12-10-11:16:04
0.008,0.009,0.000,0.001,0.001,0.001,0,12-10-11:16:04
0.010,0.009,0.013,0.001,0.001,0.000,0,12-10-11:16:04
0.005,0.005,0.025,0.001,0.001,0.000,0,12-10-11:16:04
0.011,0.002,0.007,0.001,0.001,0.000,0,12-10-11:16:04
0.017,0.006,0.018,0.000,0.000,0.001,0,12-10-11:16:04
0.013,0.014,0.014,0.000,0.001,0.000,0,12-10-11:16:04
0.012,0.011,0.009,0.000,0.001,0.000,0,12-10-11:16:04
0.007,0.007,0.012,0.000,0.001,0.001,0,12-10-11:16:04
0.002,0.004,0.016,0.001,0.001,0.000,0,12-10-11:16:04
0.018,0.009,0.019,0.001,0.001,0.000,0,12-10-11:16:04
0.010,0.002,0.004,0.000,0.001,0.000,0,12-10-11:16:04
0.003,0.013,0.018,0.001,0.001,0.000,0,12-10-11:16:04
0.000,0.007,0.007,0.001,0.001,0.000,0,12-10-11:16:04
0.004,0.002,0.002,0.000,0.001,0.000,0,12-10-11:16:04
0.005,0.009,0.004,0.000,0.001,0.000,0,12-10-11:16:04
0.007,0.012,0.004,0.001,0.001,0.000,0,12-10-11:16:04
0.004,0.012,0.007,0.000,0.001,0.000,0,12-10-11:16:04
0.001,0.014,0.009,0.000,0.001,0.000,0,12-10-11:16:04
0.023,0.003,0.004,0.000,0.001,0.000,0,12-10-11:16:04
0.008,0.007,0.027,0.001,0.001,0.000,0,12-10-11:16:05
0.022,0.009,0.019,0.001,0.001,0.000,0,12-10-11:16:05
0.010,0.014,0.000,0.000,0.001,0.000,0,12-10-11:16:05
0.004,0.011,0.007,0.000,0.001,0.000,0,12-10-11:16:05
0.014,0.003,0.011,0.000,0.001,0.000,0,12-10-11:16:05
0.005,0.016,0.018,0.000,0.001,0.000,0,12-10-11:16:05
0.007,0.010,0.027,0.000,0.001,0.000,0,12-10-11:16:05
0.003,0.007,0.026,0.000,0.001,0.000,0,12-10-11:16:05
0.002,0.005,0.016,0.000,0.001,0.000,0,12-10-11:16:05
0.007,0.009,0.018,0.000,0.001,0.000,0,12-10-11:16:05
0.004,0.011,0.005,0.000,0.001,0.000,0,12-10-11:16:05
0.002,0.002,0.018,0.001,0.001,0.000,0,12-10-11:16:05
0.021,0.009,0.012,0.000,0.001,0.001,0,12-10-11:16:05
0.010,0.000,0.009,0.001,0.001,0.000,0,12-10-11:16:05
0.009,0.011,0.004,0.001,0.001,0.000,0,12-10-11:16:05
0.002,0.003,0.016,0.001,0.001,0.001,0,12-10-11:16:05
0.003,0.003,0.003,0.001,0.001,0.000,0,12-10-11:16:05
0.009,0.000,0.009,0.001,0.001,0.000,0,12-10-11:16:05
0.002,0.005,0.012,0.001,0.001,0.000,0,12-10-11:16:05
0.002,0.013,0.002,0.001,0.001,0.000,0,12-10-11:16:06
0.014,0.019,0.009,0.001,0.001,0.000,0,12-10-11:16:06
0.003,0.007,0.000,0.000,0.001,0.000,0,12-10-11:16:06
0.009,0.011,0.018,0.000,0.001,0.000,0,12-10-11:16:06
0.005,0.010,0.001,0.001,0.001,0.000,0,12-10-11:16:06
0.009,0.000,0.019,0.000,0.001,0.000,0,12-10-11:16:06
0.003,0.004,0.000,0.001,0.001,0.000,0,12-10-11:16:06
0.012,0.002,0.004,0.001,0.001,0.000,0,12-10-11:16:06
0.004,0.000,0.004,0.000,0.001,0.001,0,12-10-11:16:06
0.009,0.000,0.012,0.001,0.000,0.000,0,12-10-11:16:06
0.002,0.004,0.011,0.000,0.001,0.001,0,12-10-11:16:06
0.005,0.002,0.016,0.000,0.001,0.001,0,12-10-11:16:06
0.011,0.013,0.014,0.001,0.001,0.001,0,12-10-11:16:06
0.005,0.025,0.001,0.001,0.001,0.000,0,12-10-11:16:06
0.002,0.019,0.009,0.001,0.001,0.000,0,12-10-11:16:06
0.005,0.004,0.009,0.001,0.001,0.000,0,12-10-11:16:06
0.007,0.002,0.010,0.000,0.001,0.000,0,12-10-11:16:06
0.003,0.009,0.004,0.000,0.001,0.000,0,12-10-11:16:06
0.005,0.002,0.014,0.000,0.001,0.000,0,12-10-11:16:06
0.000,0.001,0.009,0.000,0.001,0.000,0,12-10-11:16:06
0.006,0.002,0.009,0.001,0.001,0.000,0,12-10-11:16:06
0.009,0.002,0.014,0.001,0.001,0.000,0,12-10-11:16:07
0.002,0.003,0.005,0.000,0.001,0.000,0,12-10-11:16:07
0.002,0.004,0.009,0.001,0.001,0.000,0,12-10-11:16:07
0.007,0.012,0.021,0.001,0.001,0.000,0,12-10-11:16:07
0.002,0.011,0.006,0.001,0.001,0.000,0,12-10-11:16:07
0.015,0.002,0.003,0.000,0.000,0.000,0,12-10-11:16:07
0.016,0.002,0.028,0.001,0.001,0.000,0,12-10-11:16:07
0.014,0.004,0.009,0.001,0.001,0.000,0,12-10-11:16:07
0.007,0.006,0.009,0.001,0.001,0.000,0,12-10-11:16:07
0.000,0.012,0.025,0.000,0.001,0.000,0,12-10-11:16:07
0.009,0.004,0.014,0.001,0.001,0.000,0,12-10-11:16:07
0.012,0.020,0.013,0.001,0.001,0.000,0,12-10-11:16:07
0.006,0.015,0.019,0.000,0.001,0.000,0,12-10-11:16:07
0.007,0.007,0.008,0.000,0.001,0.000,0,12-10-11:16:07
0.000,0.007,0.019,0.001,0.001,0.000,0,12-10-11:16:07
0.004,0.009,0.006,0.001,0.001,0.000,0,12-10-11:16:07
0.007,0.016,0.003,0.001,0.001,0.000,0,12-10-11:16:07
0.015,0.007,0.014,0.001,0.001,0.000,0,12-10-11:16:07
0.008,0.002,0.006,0.000,0.001,0.000,0,12-10-11:16:07
0.007,0.007,0.010,0.001,0.001,0.000,0,12-10-11:16:08
0.000,0.000,0.000,0.001,0.001,0.000,0,12-10-11:16:08
0.007,0.004,0.006,0.001,0.001,0.000,0,12-10-11:16:08
0.012,0.005,0.005,0.001,0.001,0.000,0,12-10-11:16:08
0.007,0.009,0.004,0.001,0.001,0.000,0,12-10-11:16:08
0.000,0.005,0.007,0.000,0.001,0.000,0,12-10-11:16:08
0.002,0.004,0.009,0.000,0.001,0.000,0,12-10-11:16:08
0.007,0.006,0.016,0.000,0.001,0.000,0,12-10-11:16:08
0.002,0.012,0.005,0.001,0.001,0.000,0,12-10-11:16:08
0.007,0.002,0.006,0.001,0.001,0.000,0,12-10-11:16:08
0.011,0.007,0.007,0.000,0.001,0.001,0,12-10-11:16:08
0.004,0.011,0.006,0.000,0.001,0.000,0,12-10-11:16:08
0.001,0.005,0.003,0.000,0.001,0.000,0,12-10-11:16:08
0.018,0.009,0.007,0.001,0.001,0.000,0,12-10-11:16:08
0.009,0.009,0.011,0.001,0.001,0.000,0,12-10-11:16:08
0.013,0.002,0.012,0.001,0.001,0.000,0,12-10-11:16:08
0.012,0.008,0.007,0.001,0.001,0.000,0,12-10-11:16:08
0.009,0.012,0.007,0.001,0.001,0.000,0,12-10-11:16:08
0.014,0.007,0.013,0.000,0.001,0.000,0,12-10-11:16:08
0.005,0.007,0.001,0.000,0.001,0.000,0,12-10-11:16:08
0.006,0.000,0.003,0.001,0.000,0.000,0,12-10-11:16:08
0.011,0.002,0.014,0.001,0.001,0.000,0,12-10-11:16:09
0.007,0.002,0.004,0.001,0.001,0.000,0,12-10-11:16:09
0.009,0.011,0.004,0.001,0.001,0.000,0,12-10-11:16:09
0.009,0.009,0.007,0.000,0.001,0.000,0,12-10-11:16:09
0.002,0.007,0.009,0.001,0.001,0.000,0,12-10-11:16:09
0.002,0.010,0.027,0.000,0.001,0.000,0,12-10-11:16:09
0.002,0.008,0.034,0.001,0.001,0.000,0,12-10-11:16:09
0.003,0.016,0.017,0.001,0.001,0.000,0,12-10-11:16:09
0.009,0.010,0.005,0.000,0.001,0.000,0,12-10-11:16:09
0.018,0.009,0.006,0.000,0.001,0.000,0,12-10-11:16:09
0.006,0.005,0.005,0.000,0.001,0.000,0,12-10-11:16:09
0.019,0.013,0.006,0.001,0.001,0.000,0,12-10-11:16:09
0.016,0.010,0.016,0.001,0.001,0.000,0,12-10-11:16:09
0.016,0.000,0.005,0.001,0.001,0.000,0,12-10-11:16:09
0.009,0.009,0.002,0.001,0.001,0.000,0,12-10-11:16:09
0.003,0.007,0.000,0.000,0.001,0.000,0,12-10-11:16:09
0.002,0.003,0.004,0.000,0.001,0.000,0,12-10-11:16:09
0.009,0.005,0.012,0.001,0.001,0.000,0,12-10-11:16:09
0.003,0.002,0.002,0.001,0.001,0.000,0,12-10-11:16:09
0.005,0.006,0.007,0.000,0.001,0.000,0,12-10-11:16:09
0.007,0.007,0.013,0.000,0.001,0.000,0,12-10-11:16:10
0.011,0.004,0.012,0.001,0.001,0.000,0,12-10-11:16:10
0.011,0.008,0.016,0.001,0.001,0.000,0,12-10-11:16:10
0.009,0.006,0.012,0.001,0.001,0.000,0,12-10-11:16:10
0.002,0.007,0.013,0.001,0.001,0.001,0,12-10-11:16:10
0.005,0.004,0.021,0.001,0.001,0.000,0,12-10-11:16:10
0.009,0.009,0.012,0.001,0.001,0.000,0,12-10-11:16:10
0.005,0.001,0.004,0.000,0.001,0.000,0,12-10-11:16:10
0.014,0.012,0.000,0.000,0.001,0.000,0,12-10-11:16:10
0.010,0.001,0.020,0.001,0.001,0.000,0,12-10-11:16:10
0.009,0.005,0.008,0.001,0.001,0.000,0,12-10-11:16:10
0.016,0.009,0.018,0.000,0.001,0.000,0,12-10-11:16:10
0.001,0.004,0.014,0.000,0.001,0.000,0,12-10-11:16:10
0.001,0.012,0.009,0.001,0.001,0.000,0,12-10-11:16:10
0.005,0.002,0.003,0.000,0.001,0.000,0,12-10-11:16:10
0.004,0.002,0.002,0.001,0.001,0.000,0,12-10-11:16:10
0.003,0.005,0.004,0.000,0.001,0.000,0,12-10-11:16:10
0.013,0.000,0.014,0.000,0.001,0.000,0,12-10-11:16:10
0.008,0.009,0.007,0.001,0.000,0.000,0,12-10-11:16:11
0.011,0.007,0.000,0.001,0.001,0.000,0,12-10-11:16:11
0.007,0.002,0.005,0.000,0.001,0.000,0,12-10-11:16:11
0.009,0.000,0.007,0.000,0.001,0.000,0,12-10-11:16:11
0.007,0.003,0.014,0.000,0.001,0.000,0,12-10-11:16:11
0.002,0.011,0.010,0.000,0.001,0.001,0,12-10-11:16:11
0.006,0.016,0.007,0.000,0.001,0.000,0,12-10-11:16:11
0.007,0.011,0.001,0.000,0.001,0.001,0,12-10-11:16:11
0.004,0.002,0.004,0.000,0.001,0.000,0,12-10-11:16:11
0.014,0.003,0.016,0.000,0.001,0.000,0,12-10-11:16:11
0.014,0.011,0.007,0.001,0.000,0.000,0,12-10-11:16:11
0.005,0.010,0.004,0.001,0.001,0.000,0,12-10-11:16:11
0.011,0.004,0.036,0.001,0.001,0.000,0,12-10-11:16:11
0.032,0.062,0.087,0.001,0.001,0.000,0,12-10-11:16:11
0.048,0.064,0.131,0.000,0.000,0.000,0,12-10-11:16:11
0.063,0.039,0.085,0.002,0.002,0.001,0,12-10-11:16:11
0.009,0.003,0.052,0.001,0.002,0.001,0,12-10-11:16:11
0.097,0.027,0.065,0.001,0.000,0.000,0,12-10-11:16:11
0.034,0.027,0.009,0.001,0.000,0.001,0,12-10-11:16:11
0.056,0.010,0.005,0.000,0.001,0.001,0,12-10-11:16:11
0.038,0.011,0.024,0.000,0.001,0.000,0,12-10-11:16:11
0.039,0.024,0.029,0.001,0.001,0.000,0,12-10-11:16:11
0.026,0.013,0.024,0.001,0.002,0.001,0,12-10-11:16:12
0.051,0.004,0.002,0.000,0.002,0.001,0,12-10-11:16:12
0.050,0.015,0.007,0.000,0.001,0.001,0,12-10-11:16:12
0.022,0.017,0.013,0.001,0.000,0.000,0,12-10-11:16:12
0.078,0.008,0.025,0.001,0.001,0.000,0,12-10-11:16:12
0.025,0.003,0.023,0.000,0.000,0.000,0,12-10-11:16:12
0.069,0.011,0.030,0.000,0.001,0.001,0,12-10-11:16:12
0.054,0.009,0.036,0.001,0.002,0.000,0,12-10-11:16:12
0.044,0.014,0.022,0.001,0.001,0.000,0,12-10-11:16:12
