0.002,0.002,0.012,0.001,0.001,0.000,0,12-10-11:12:48
0.003,0.012,0.007,0.001,0.001,0.000,0,12-10-11:12:48
0.004,0.007,0.009,0.001,0.001,0.000,0,12-10-11:12:48
0.002,0.011,0.003,0.001,0.000,0.000,0,12-10-11:12:48
0.007,0.019,0.007,0.001,0.001,0.000,0,12-10-11:12:48
0.009,0.008,0.011,0.001,0.001,0.000,0,12-10-11:12:48
0.012,0.000,0.005,0.001,0.001,0.000,0,12-10-11:12:48
0.000,0.002,0.004,0.001,0.000,0.000,0,12-10-11:12:48
0.000,0.007,0.002,0.001,0.000,0.000,0,12-10-11:12:48
0.009,0.012,0.004,0.001,0.000,0.000,0,12-10-11:12:48
0.011,0.005,0.012,0.001,0.001,0.001,0,12-10-11:12:48
0.003,0.007,0.004,0.001,0.001,0.000,0,12-10-11:12:48
0.002,0.003,0.002,0.001,0.000,0.000,0,12-10-11:12:49
0.002,0.009,0.000,0.001,0.000,0.001,0,12-10-11:12:49
0.000,0.007,0.002,0.001,0.000,0.000,0,12-10-11:12:49
0.005,0.002,0.003,0.001,0.001,0.000,0,12-10-11:12:49
0.007,0.009,0.002,0.001,0.000,0.000,0,12-10-11:12:49
0.011,0.004,0.005,0.001,0.000,0.001,0,12-10-11:12:49
0.005,0.014,0.000,0.001,0.000,0.000,0,12-10-11:12:49
0.000,0.004,0.002,0.001,0.001,0.000,0,12-10-11:12:49
0.002,0.002,0.002,0.001,0.000,0.001,0,12-10-11:12:49
0.005,0.007,0.009,0.001,0.001,0.001,0,12-10-11:12:49
0.007,0.003,0.005,0.001,0.001,0.001,0,12-10-11:12:49
0.007,0.005,0.004,0.001,0.000,0.001,0,12-10-11:12:49
0.009,0.009,0.002,0.001,0.001,0.000,0,12-10-11:12:49
0.014,0.007,0.005,0.001,0.001,0.000,0,12-10-11:12:49
0.018,0.000,0.004,0.001,0.001,0.001,0,12-10-11:12:49
0.016,0.007,0.016,0.001,0.000,0.000,0,12-10-11:12:49
0.016,0.005,0.007,0.001,0.001,0.001,0,12-10-11:12:49
0.012,0.002,0.002,0.001,0.001,0.001,0,12-10-11:12:49
0.002,0.012,0.009,0.001,0.001,0.001,0,12-10-11:12:49
0.007,0.007,0.007,0.001,0.000,0.000,0,12-10-11:12:49
0.010,0.011,0.002,0.001,0.001,0.000,0,12-10-11:12:50
0.002,0.008,0.002,0.001,0.001,0.000,0,12-10-11:12:50
0.002,0.007,0.003,0.001,0.000,0.001,0,12-10-11:12:50
0.004,0.005,0.002,0.001,0.000,0.000,0,12-10-11:12:50
0.002,0.004,0.004,0.001,0.001,0.000,0,12-10-11:12:50
0.004,0.016,0.008,0.001,0.000,0.000,0,12-10-11:12:50
0.007,0.008,0.012,0.001,0.001,0.001,0,12-10-11:12:50
0.002,0.004,0.005,0.001,0.001,0.001,0,12-10-11:12:50
0.009,0.005,0.002,0.001,0.000,0.000,0,12-10-11:12:50
0.012,0.005,0.009,0.001,0.000,0.001,0,12-10-11:12:50
0.002,0.000,0.011,0.001,0.000,0.000,0,12-10-11:12:50
0.009,0.000,0.011,0.001,0.000,0.000,0,12-10-11:12:50
0.004,0.009,0.003,0.001,0.000,0.000,0,12-10-11:12:50
0.005,0.007,0.003,0.001,0.000,0.000,0,12-10-11:12:50
0.014,0.002,0.002,0.001,0.000,0.001,0,12-10-11:12:50
0.014,0.000,0.002,0.001,0.001,0.000,0,12-10-11:12:50
0.004,0.000,0.007,0.001,0.001,0.000,0,12-10-11:12:50
0.003,0.009,0.002,0.001,0.001,0.000,0,12-10-11:12:50
0.004,0.007,0.009,0.001,0.001,0.000,0,12-10-11:12:50
0.015,0.004,0.013,0.001,0.000,0.001,0,12-10-11:12:50
0.012,0.002,0.007,0.001,0.001,0.000,0,12-10-11:12:51
0.002,0.007,0.005,0.001,0.001,0.000,0,12-10-11:12:51
0.002,0.012,0.007,0.001,0.001,0.000,0,12-10-11:12:51
0.004,0.009,0.016,0.001,0.000,0.001,0,12-10-11:12:51
0.016,0.001,0.014,0.001,0.001,0.001,0,12-10-11:12:51
0.014,0.016,0.002,0.001,0.001,0.001,0,12-10-11:12:51
0.004,0.003,0.002,0.001,0.001,0.001,0,12-10-11:12:51
0.002,0.003,0.002,0.001,0.000,0.000,0,12-10-11:12:51
0.006,0.002,0.007,0.001,0.001,0.000,0,12-10-11:12:51
0.009,0.000,0.013,0.001,0.001,0.000,0,12-10-11:12:51
0.011,0.000,0.005,0.001,0.001,0.001,0,12-10-11:12:51
0.005,0.000,0.010,0.001,0.001,0.000,0,12-10-11:12:51
0.004,0.002,0.001,0.001,0.001,0.000,0,12-10-11:12:51
0.010,0.005,0.006,0.001,0.001,0.000,0,12-10-11:12:51
0.004,0.002,0.005,0.001,0.001,0.000,0,12-10-11:12:51
0.009,0.013,0.007,0.001,0.001,0.000,0,12-10-11:12:51
0.005,0.005,0.013,0.001,0.001,0.000,0,12-10-11:12:51
0.011,0.007,0.016,0.001,0.000,0.000,0,12-10-11:12:51
0.012,0.002,0.005,0.001,0.001,0.001,0,12-10-11:12:51
0.002,0.007,0.004,0.001,0.001,0.000,0,12-10-11:12:52
0.009,0.007,0.005,0.001,0.001,0.001,0,12-10-11:12:52
0.005,0.003,0.007,0.001,0.001,0.000,0,12-10-11:12:52
0.005,0.002,0.020,0.001,0.001,0.001,0,12-10-11:12:52
0.009,0.005,0.012,0.001,0.001,0.000,0,12-10-11:12:52
0.003,0.002,0.009,0.001,0.000,0.001,0,12-10-11:12:52
0.012,0.009,0.026,0.001,0.000,0.001,0,12-10-11:12:52
0.008,0.014,0.049,0.001,0.001,0.001,0,12-10-11:12:52
0.012,0.001,0.001,0.001,0.001,0.000,0,12-10-11:12:52
0.003,0.011,0.028,0.001,0.001,0.000,0,12-10-11:12:52
0.009,0.003,0.010,0.001,0.001,0.000,0,12-10-11:12:52
0.005,0.007,0.007,0.001,0.001,0.000,0,12-10-11:12:52
0.016,0.005,0.003,0.001,0.001,0.001,0,12-10-11:12:52
0.005,0.002,0.000,0.001,0.001,0.000,0,12-10-11:12:52
0.014,0.004,0.011,0.001,0.001,0.000,0,12-10-11:12:52
0.016,0.009,0.016,0.001,0.001,0.000,0,12-10-11:12:52
0.003,0.005,0.008,0.001,0.001,0.000,0,12-10-11:12:52
0.003,0.004,0.010,0.001,0.000,0.000,0,12-10-11:12:52
0.005,0.004,0.003,0.001,0.001,0.000,0,12-10-11:12:52
0.002,0.012,0.002,0.001,0.001,0.000,0,12-10-11:12:52
0.013,0.005,0.006,0.001,0.001,0.000,0,12-10-11:12:53
0.010,0.011,0.016,0.001,0.001,0.000,0,12-10-11:12:53
0.003,0.023,0.011,0.001,0.001,0.000,0,12-10-11:12:53
0.007,0.017,0.005,0.001,0.001,0.000,0,12-10-11:12:53
0.005,0.002,0.004,0.001,0.001,0.001,0,12-10-11:12:53
0.007,0.009,0.009,0.001,0.001,0.001,0,12-10-11:12:53
0.016,0.004,0.009,0.001,0.001,0.000,0,12-10-11:12:53
0.010,0.000,0.005,0.001,0.001,0.000,0,12-10-11:12:53
0.000,0.002,0.009,0.001,0.001,0.000,0,12-10-11:12:53
0.002,0.002,0.005,0.001,0.001,0.000,0,12-10-11:12:53
0.000,0.002,0.002,0.001,0.001,0.001,0,12-10-11:12:53
0.004,0.007,0.004,0.001,0.001,0.000,0,12-10-11:12:53
0.005,0.004,0.007,0.001,0.001,0.000,0,12-10-11:12:53
0.004,0.012,0.006,0.001,0.001,0.000,0,12-10-11:12:53
0.005,0.002,0.007,0.001,0.001,0.001,0,12-10-11:12:53
0.002,0.000,0.013,0.001,0.001,0.000,0,12-10-11:12:53
0.000,0.007,0.003,0.001,0.001,0.001,0,12-10-11:12:53
0.005,0.005,0.012,0.001,0.001,0.000,0,12-10-11:12:53
0.006,0.000,0.000,0.001,0.001,0.000,0,12-10-11:12:53
0.005,0.004,0.000,0.001,0.001,0.001,0,12-10-11:12:53
0.009,0.007,0.007,0.001,0.001,0.000,0,12-10-11:12:54
0.004,0.002,0.003,0.001,0.001,0.000,0,12-10-11:12:54
0.007,0.005,0.002,0.001,0.001,0.000,0,12-10-11:12:54
0.002,0.005,0.009,0.001,0.001,0.000,0,12-10-11:12:54
0.004,0.007,0.002,0.001,0.001,0.000,0,12-10-11:12:54
0.006,0.007,0.012,0.001,0.001,0.000,0,12-10-11:12:54
0.016,0.003,0.007,0.001,0.001,0.000,0,12-10-11:12:54
0.011,0.004,0.014,0.001,0.001,0.000,0,12-10-11:12:54
0.003,0.007,0.007,0.001,0.000,0.000,0,12-10-11:12:54
0.007,0.009,0.002,0.001,0.001,0.000,0,12-10-11:12:54
0.005,0.019,0.003,0.001,0.001,0.000,0,12-10-11:12:54
0.002,0.007,0.005,0.001,0.001,0.001,0,12-10-11:12:54
0.007,0.003,0.002,0.001,0.001,0.000,0,12-10-11:12:54
0.009,0.002,0.007,0.001,0.001,0.000,0,12-10-11:12:54
0.016,0.000,0.002,0.001,0.001,0.000,0,12-10-11:12:54
0.014,0.004,0.007,0.001,0.001,0.001,0,12-10-11:12:54
0.006,0.007,0.000,0.001,0.001,0.001,0,12-10-11:12:54
0.000,0.002,0.009,0.001,0.000,0.001,0,12-10-11:12:54
0.007,0.003,0.016,0.001,0.001,0.001,0,12-10-11:12:54
0.004,0.002,0.012,0.001,0.001,0.000,0,12-10-11:12:54
0.009,0.011,0.002,0.001,0.000,0.001,0,12-10-11:12:54
0.009,0.007,0.007,0.001,0.000,0.001,0,12-10-11:12:55
0.005,0.007,0.002,0.001,0.001,0.000,0,12-10-11:12:55
0.006,0.007,0.015,0.001,0.001,0.000,0,12-10-11:12:55
0.007,0.000,0.017,0.001,0.001,0.000,0,12-10-11:12:55
0.004,0.006,0.009,0.001,0.001,0.001,0,12-10-11:12:55
0.008,0.014,0.009,0.001,0.001,0.001,0,12-10-11:12:55
0.005,0.000,0.002,0.001,0.001,0.001,0,12-10-11:12:55
0.007,0.003,0.002,0.001,0.001,0.000,0,12-10-11:12:55
0.004,0.012,0.014,0.001,0.001,0.000,0,12-10-11:12:55
0.009,0.000,0.014,0.001,0.001,0.001,0,12-10-11:12:55
0.002,0.012,0.003,0.001,0.001,0.000,0,12-10-11:12:55
0.016,0.002,0.000,0.001,0.001,0.001,0,12-10-11:12:55
0.014,0.009,0.004,0.001,0.001,0.001,0,12-10-11:12:55
0.007,0.016,0.018,0.001,0.001,0.000,0,12-10-11:12:55
0.005,0.003,0.005,0.001,0.001,0.000,0,12-10-11:12:55
0.009,0.003,0.006,0.001,0.001,0.001,0,12-10-11:12:55
0.014,0.011,0.003,0.001,0.001,0.001,0,12-10-11:12:55
0.003,0.013,0.005,0.001,0.001,0.000,0,12-10-11:12:55
0.005,0.003,0.009,0.001,0.001,0.000,0,12-10-11:12:55
0.002,0.002,0.003,0.001,0.001,0.001,0,12-10-11:12:55
0.002,0.009,0.011,0.001,0.001,0.001,0,12-10-11:12:56
0.000,0.007,0.018,0.001,0.001,0.001,0,12-10-11:12:56
0.009,0.007,0.014,0.001,0.001,0.000,0,12-10-11:12:56
0.012,0.003,0.007,0.001,0.001,0.000,0,12-10-11:12:56
0.002,0.002,0.004,0.001,0.001,0.000,0,12-10-11:12:56
0.000,0.013,0.004,0.001,0.001,0.000,0,12-10-11:12:56
0.000,0.014,0.005,0.001,0.001,0.000,0,12-10-11:12:56
0.004,0.000,0.006,0.001,0.001,0.000,0,12-10-11:12:56
0.002,0.002,0.023,0.001,0.001,0.000,0,12-10-11:12:56
0.003,0.007,0.010,0.001,0.001,0.000,0,12-10-11:12:56
0.011,0.004,0.006,0.001,0.000,0.001,0,12-10-11:12:56
0.007,0.007,0.002,0.001,0.001,0.000,0,12-10-11:12:56
0.004,0.007,0.003,0.001,0.001,0.000,0,12-10-11:12:56
0.003,0.002,0.016,0.001,0.001,0.000,0,12-10-11:12:56
0.005,0.007,0.007,0.001,0.001,0.000,0,12-10-11:12:56
0.000,0.004,0.004,0.001,0.001,0.000,0,12-10-11:12:56
0.002,0.003,0.009,0.001,0.001,0.000,0,12-10-11:12:56
0.002,0.011,0.002,0.001,0.001,0.001,0,12-10-11:12:56
0.002,0.007,0.005,0.001,0.001,0.001,0,12-10-11:12:57
0.000,0.006,0.004,0.001,0.001,0.000,0,12-10-11:12:57
0.000,0.004,0.009,0.001,0.001,0.000,0,12-10-11:12:57
0.004,0.007,0.006,0.001,0.001,0.001,0,12-10-11:12:57
0.016,0.004,0.005,0.001,0.001,0.000,0,12-10-11:12:57
0.012,0.010,0.003,0.001,0.001,0.000,0,12-10-11:12:57
0.007,0.002,0.000,0.001,0.001,0.000,0,12-10-11:12:57
0.002,0.001,0.007,0.001,0.001,0.000,0,12-10-11:12:57
0.003,0.004,0.002,0.001,0.001,0.000,0,12-10-11:12:57
0.003,0.003,0.005,0.001,0.001,0.000,0,12-10-11:12:57
0.007,0.007,0.015,0.001,0.001,0.000,0,12-10-11:12:57
0.003,0.002,0.028,0.001,0.001,0.001,0,12-10-11:12:57
0.007,0.005,0.012,0.001,0.001,0.001,0,12-10-11:12:57
0.004,0.007,0.013,0.001,0.001,0.000,0,12-10-11:12:57
0.018,0.000,0.003,0.001,0.001,0.000,0,12-10-11:12:57
0.012,0.000,0.004,0.001,0.001,0.000,0,12-10-11:12:57
0.013,0.007,0.012,0.001,0.001,0.000,0,12-10-11:12:57
0.012,0.007,0.011,0.001,0.001,0.001,0,12-10-11:12:57
0.004,0.011,0.014,0.001,0.001,0.000,0,12-10-11:12:57
0.005,0.003,0.002,0.001,0.001,0.000,0,12-10-11:12:57
0.004,0.003,0.007,0.001,0.001,0.000,0,12-10-11:12:57
0.000,0.002,0.003,0.001,0.001,0.000,0,12-10-11:12:58
0.013,0.009,0.003,0.001,0.001,0.000,0,12-10-11:12:58
0.016,0.016,0.009,0.001,0.001,0.001,0,12-10-11:12:58
0.003,0.005,0.007,0.001,0.001,0.000,0,12-10-11:12:58
0.000,0.007,0.000,0.001,0.001,0.000,0,12-10-11:12:58
0.005,0.009,0.009,0.001,0.001,0.000,0,12-10-11:12:58
0.007,0.014,0.007,0.001,0.001,0.000,0,12-10-11:12:58
0.005,0.003,0.011,0.001,0.001,0.001,0,12-10-11:12:58
0.002,0.003,0.001,0.001,0.001,0.001,0,12-10-11:12:58
0.009,0.009,0.001,0.001,0.001,0.000,0,12-10-11:12:58
0.016,0.005,0.007,0.001,0.001,0.000,0,12-10-11:12:58
0.002,0.002,0.011,0.001,0.001,0.000,0,12-10-11:12:58
0.005,0.005,0.012,0.001,0.001,0.000,0,12-10-11:12:58
0.002,0.005,0.006,0.001,0.001,0.001,0,12-10-11:12:58
0.003,0.009,0.003,0.001,0.001,0.000,0,12-10-11:12:58
0.004,0.007,0.012,0.001,0.001,0.001,0,12-10-11:12:58
0.003,0.012,0.000,0.001,0.001,0.000,0,12-10-11:12:58
0.011,0.005,0.015,0.001,0.001,0.000,0,12-10-11:12:58
0.017,0.001,0.023,0.001,0.001,0.001,0,12-10-11:12:58
0.006,0.015,0.007,0.001,0.001,0.001,0,12-10-11:12:58
0.005,0.010,0.004,0.001,0.001,0.000,0,12-10-11:12:59
0.000,0.007,0.005,0.001,0.001,0.000,0,12-10-11:12:59
0.013,0.003,0.000,0.001,0.001,0.000,0,12-10-11:12:59
0.012,0.004,0.011,0.001,0.001,0.000,0,12-10-11:12:59
0.000,0.010,0.001,0.001,0.001,0.000,0,12-10-11:12:59
0.000,0.002,0.005,0.001,0.001,0.001,0,12-10-11:12:59
0.006,0.011,0.003,0.001,0.000,0.000,0,12-10-11:12:59
0.007,0.009,0.002,0.001,0.001,0.000,0,12-10-11:12:59
0.002,0.000,0.009,0.001,0.001,0.001,0,12-10-11:12:59
0.006,0.006,0.013,0.001,0.001,0.000,0,12-10-11:12:59
0.012,0.007,0.021,0.001,0.001,0.000,0,12-10-11:12:59
0.005,0.002,0.006,0.001,0.001,0.000,0,12-10-11:12:59
0.006,0.002,0.012,0.001,0.001,0.000,0,12-10-11:12:59
0.007,0.006,0.000,0.001,0.001,0.000,0,12-10-11:12:59
0.004,0.005,0.009,0.001,0.001,0.000,0,12-10-11:12:59
0.003,0.009,0.016,0.001,0.001,0.000,0,12-10-11:12:59
0.004,0.007,0.014,0.001,0.001,0.000,0,12-10-11:12:59
0.005,0.009,0.012,0.001,0.001,0.000,0,12-10-11:12:59
0.007,0.012,0.002,0.001,0.001,0.000,0,12-10-11:12:59
0.007,0.004,0.007,0.001,0.001,0.000,0,12-10-11:12:59
0.005,0.007,0.000,0.001,0.001,0.001,0,12-10-11:13:00
0.004,0.009,0.000,0.001,0.001,0.000,0,12-10-11:13:00
0.014,0.011,0.006,0.001,0.001,0.001,0,12-10-11:13:00
0.005,0.011,0.016,0.001,0.001,0.000,0,12-10-11:13:00
0.013,0.012,0.005,0.001,0.001,0.000,0,12-10-11:13:00
0.017,0.005,0.007,0.001,0.001,0.000,0,12-10-11:13:00
0.006,0.004,0.005,0.001,0.001,0.001,0,12-10-11:13:00
0.009,0.005,0.004,0.001,0.001,0.001,0,12-10-11:13:00
0.009,0.004,0.007,0.001,0.001,0.000,0,12-10-11:13:00
0.009,0.006,0.000,0.001,0.001,0.000,0,12-10-11:13:00
0.004,0.018,0.000,0.001,0.001,0.000,0,12-10-11:13:00
0.007,0.005,0.002,0.001,0.001,0.000,0,12-10-11:13:00
0.002,0.002,0.004,0.001,0.001,0.000,0,12-10-11:13:00
0.002,0.002,0.000,0.001,0.001,0.001,0,12-10-11:13:00
0.000,0.002,0.007,0.001,0.001,0.001,0,12-10-11:13:00
0.002,0.000,0.004,0.001,0.001,0.000,0,12-10-11:13:00
0.007,0.009,0.005,0.001,0.001,0.001,0,12-10-11:13:00
0.009,0.002,0.009,0.001,0.001,0.001,0,12-10-11:13:00
0.014,0.014,0.003,0.001,0.001,0.001,0,12-10-11:13:00
0.009,0.018,0.011,0.001,0.001,0.000,0,12-10-11:13:01
0.000,0.009,0.014,0.001,0.001,0.001,0,12-10-11:13:01
0.002,0.004,0.003,0.001,0.001,0.001,0,12-10-11:13:01
0.002,0.004,0.003,0.001,0.001,0.001,0,12-10-11:13:01
0.018,0.007,0.002,0.001,0.001,0.000,0,12-10-11:13:01
0.003,0.007,0.005,0.001,0.001,0.001,0,12-10-11:13:01
0.014,0.007,0.007,0.001,0.001,0.001,0,12-10-11:13:01
0.005,0.012,0.018,0.001,0.001,0.000,0,12-10-11:13:01
0.004,0.001,0.003,0.001,0.001,0.001,0,12-10-11:13:01
0.002,0.014,0.018,0.001,0.001,0.000,0,12-10-11:13:01
0.009,0.016,0.018,0.001,0.001,0.001,0,12-10-11:13:01
0.000,0.007,0.012,0.001,0.001,0.001,0,12-10-11:13:01
0.007,0.005,0.004,0.001,0.001,0.000,0,12-10-11:13:01
0.003,0.000,0.012,0.001,0.001,0.000,0,12-10-11:13:01
0.002,0.007,0.011,0.001,0.001,0.001,0,12-10-11:13:01
0.007,0.007,0.007,0.001,0.001,0.000,0,12-10-11:13:01
0.000,0.005,0.007,0.001,0.001,0.000,0,12-10-11:13:01
0.007,0.004,0.007,0.001,0.001,0.000,0,12-10-11:13:01
0.007,0.004,0.009,0.001,0.001,0.000,0,12-10-11:13:01
0.007,0.012,0.008,0.001,0.001,0.000,0,12-10-11:13:01
0.005,0.009,0.008,0.001,0.001,0.001,0,12-10-11:13:01
0.004,0.012,0.008,0.001,0.001,0.001,0,12-10-11:13:01
0.002,0.005,0.001,0.001,0.001,0.000,0,12-10-11:13:02
0.014,0.002,0.015,0.001,0.001,0.000,0,12-10-11:13:02
0.012,0.000,0.002,0.001,0.001,0.000,0,12-10-11:13:02
0.005,0.011,0.018,0.001,0.001,0.000,0,12-10-11:13:02
0.006,0.008,0.010,0.001,0.001,0.000,0,12-10-11:13:02
0.009,0.020,0.002,0.001,0.001,0.001,0,12-10-11:13:02
0.002,0.013,0.007,0.001,0.001,0.000,0,12-10-11:13:02
0.000,0.011,0.007,0.001,0.001,0.000,0,12-10-11:13:02
0.002,0.019,0.003,0.001,0.001,0.000,0,12-10-11:13:02
0.004,0.001,0.004,0.001,0.001,0.000,0,12-10-11:13:02
0.005,0.009,0.008,0.001,0.001,0.000,0,12-10-11:13:02
0.002,0.011,0.008,0.001,0.001,0.000,0,12-10-11:13:02
0.005,0.004,0.005,0.001,0.001,0.000,0,12-10-11:13:02
0.004,0.010,0.004,0.001,0.001,0.000,0,12-10-11:13:02
0.007,0.006,0.011,0.001,0.001,0.000,0,12-10-11:13:02
0.009,0.009,0.009,0.001,0.001,0.000,0,12-10-11:13:02
0.009,0.001,0.007,0.001,0.001,0.000,0,12-10-11:13:02
0.000,0.000,0.006,0.001,0.001,0.000,0,12-10-11:13:02
0.007,0.007,0.003,0.001,0.001,0.001,0,12-10-11:13:03
0.011,0.002,0.003,0.001,0.001,0.000,0,12-10-11:13:03
0.025,0.010,0.000,0.001,0.001,0.001,0,12-10-11:13:03
0.021,0.007,0.002,0.001,0.001,0.000,0,12-10-11:13:03
0.011,0.002,0.009,0.001,0.001,0.000,0,12-10-11:13:03
0.007,0.000,0.007,0.001,0.001,0.001,0,12-10-11:13:03
0.004,0.000,0.009,0.001,0.001,0.000,0,12-10-11:13:03
0.002,0.012,0.001,0.001,0.001,0.000,0,12-10-11:13:03
0.002,0.003,0.007,0.001,0.001,0.001,0,12-10-11:13:03
0.000,0.004,0.005,0.001,0.001,0.001,0,12-10-11:13:03
0.006,0.006,0.013,0.001,0.001,0.001,0,12-10-11:13:03
0.005,0.002,0.003,0.001,0.001,0.000,0,12-10-11:13:03
0.000,0.002,0.005,0.001,0.001,0.000,0,12-10-11:13:03
0.007,0.005,0.006,0.001,0.001,0.001,0,12-10-11:13:03
0.002,0.004,0.007,0.001,0.001,0.000,0,12-10-11:13:03
0.009,0.003,0.007,0.001,0.001,0.000,0,12-10-11:13:03
0.018,0.001,0.009,0.001,0.001,0.001,0,12-10-11:13:03
0.005,0.016,0.003,0.001,0.001,0.001,0,12-10-11:13:03
0.002,0.012,0.002,0.001,0.001,0.000,0,12-10-11:13:03
0.002,0.007,0.002,0.001,0.001,0.000,0,12-10-11:13:03
0.002,0.012,0.000,0.001,0.001,0.000,0,12-10-11:13:04
0.002,0.009,0.011,0.001,0.001,0.001,0,12-10-11:13:04
0.002,0.004,0.007,0.001,0.001,0.000,0,12-10-11:13:04
0.002,0.012,0.004,0.001,0.001,0.000,0,12-10-11:13:04
0.002,0.005,0.012,0.001,0.001,0.000,0,12-10-11:13:04
0.005,0.000,0.003,0.001,0.001,0.000,0,12-10-11:13:04
0.000,0.000,0.006,0.001,0.001,0.001,0,12-10-11:13:04
0.007,0.002,0.005,0.001,0.001,0.001,0,12-10-11:13:04
0.011,0.007,0.002,0.001,0.001,0.000,0,12-10-11:13:04
0.001,0.012,0.000,0.001,0.001,0.001,0,12-10-11:13:04
0.003,0.009,0.007,0.001,0.001,0.000,0,12-10-11:13:04
0.018,0.011,0.007,0.001,0.001,0.000,0,12-10-11:13:04
0.010,0.021,0.004,0.001,0.002,0.001,0,12-10-11:13:04
0.000,0.002,0.009,0.001,0.001,0.000,0,12-10-11:13:04
0.011,0.001,0.009,0.001,0.001,0.000,0,12-10-11:13:04
0.001,0.002,0.003,0.001,0.001,0.000,0,12-10-11:13:04
0.007,0.002,0.009,0.001,0.001,0.000,0,12-10-11:13:04
0.009,0.007,0.014,0.001,0.001,0.000,0,12-10-11:13:04
0.016,0.002,0.016,0.001,0.001,0.001,0,12-10-11:13:04
0.002,0.013,0.009,0.001,0.001,0.000,0,12-10-11:13:04
0.005,0.004,0.000,0.001,0.001,0.000,0,12-10-11:13:04
0.005,0.009,0.004,0.001,0.001,0.000,0,12-10-11:13:04
0.004,0.003,0.014,0.001,0.001,0.000,0,12-10-11:13:05
0.005,0.000,0.012,0.001,0.001,0.000,0,12-10-11:13:05
0.002,0.000,0.007,0.001,0.001,0.000,0,12-10-11:13:05
0.002,0.005,0.002,0.001,0.001,0.000,0,12-10-11:13:05
0.007,0.007,0.000,0.001,0.001,0.001,0,12-10-11:13:05
0.009,0.009,0.015,0.001,0.001,0.000,0,12-10-11:13:05
0.009,0.000,0.001,0.001,0.001,0.000,0,12-10-11:13:05
0.005,0.002,0.010,0.001,0.001,0.000,0,12-10-11:13:05
0.013,0.014,0.002,0.001,0.001,0.000,0,12-10-11:13:05
0.008,0.004,0.009,0.001,0.001,0.000,0,12-10-11:13:05
0.002,0.014,0.007,0.001,0.001,0.000,0,12-10-11:13:05
0.007,0.000,0.000,0.001,0.001,0.001,0,12-10-11:13:05
0.002,0.006,0.004,0.001,0.001,0.001,0,12-10-11:13:05
0.009,0.001,0.002,0.001,0.001,0.001,0,12-10-11:13:05
0.018,0.014,0.007,0.001,0.001,0.000,0,12-10-11:13:05
0.009,0.002,0.009,0.001,0.001,0.001,0,12-10-11:13:05
0.007,0.004,0.012,0.001,0.001,0.000,0,12-10-11:13:05
0.007,0.003,0.013,0.001,0.001,0.000,0,12-10-11:13:05
0.002,0.002,0.001,0.001,0.001,0.000,0,12-10-11:13:06
0.002,0.002,0.008,0.001,0.001,0.000,0,12-10-11:13:06
0.009,0.002,0.018,0.001,0.001,0.000,0,12-10-11:13:06
0.016,0.000,0.012,0.001,0.001,0.000,0,12-10-11:13:06
0.005,0.004,0.002,0.001,0.001,0.000,0,12-10-11:13:06
0.005,0.005,0.002,0.001,0.001,0.000,0,12-10-11:13:06
0.000,0.011,0.011,0.001,0.001,0.000,0,12-10-11:13:06
0.005,0.021,0.011,0.001,0.001,0.000,0,12-10-11:13:06
0.004,0.003,0.003,0.001,0.001,0.000,0,12-10-11:13:06
0.002,0.016,0.007,0.001,0.001,0.000,0,12-10-11:13:06
0.009,0.007,0.003,0.001,0.001,0.001,0,12-10-11:13:06
0.006,0.005,0.018,0.001,0.001,0.001,0,12-10-11:13:06
0.005,0.003,0.012,0.001,0.001,0.000,0,12-10-11:13:06
0.002,0.000,0.002,0.001,0.001,0.000,0,12-10-11:13:06
0.009,0.008,0.002,0.001,0.001,0.000,0,12-10-11:13:06
0.005,0.003,0.009,0.001,0.001,0.001,0,12-10-11:13:06
0.007,0.012,0.013,0.001,0.001,0.000,0,12-10-11:13:06
0.003,0.007,0.001,0.001,0.001,0.001,0,12-10-11:13:06
0.002,0.014,0.003,0.001,0.001,0.000,0,12-10-11:13:06
0.002,0.007,0.007,0.001,0.001,0.000,0,12-10-11:13:06
0.008,0.000,0.024,0.001,0.001,0.000,0,12-10-11:13:06
0.010,0.004,0.011,0.001,0.001,0.000,0,12-10-11:13:07
0.000,0.005,0.003,0.001,0.001,0.000,0,12-10-11:13:07
0.009,0.009,0.005,0.001,0.001,0.000,0,12-10-11:13:07
0.009,0.005,0.009,0.001,0.001,0.000,0,12-10-11:13:07
0.002,0.007,0.010,0.001,0.001,0.000,0,12-10-11:13:07
0.005,0.004,0.004,0.001,0.001,0.001,0,12-10-11:13:07
0.009,0.014,0.018,0.001,0.001,0.000,0,12-10-11:13:07
0.023,0.007,0.010,0.001,0.001,0.000,0,12-10-11:13:07
0.014,0.000,0.006,0.001,0.001,0.001,0,12-10-11:13:07
0.013,0.009,0.007,0.001,0.001,0.000,0,12-10-11:13:07
0.027,0.012,0.035,0.001,0.001,0.000,0,12-10-11:13:07
0.023,0.002,0.040,0.001,0.001,0.000,0,12-10-11:13:07
0.003,0.005,0.000,0.001,0.001,0.000,0,12-10-11:13:07
0.005,0.009,0.004,0.001,0.001,0.000,0,12-10-11:13:07
0.011,0.012,0.016,0.001,0.001,0.000,0,12-10-11:13:07
0.007,0.007,0.005,0.001,0.001,0.000,0,12-10-11:13:07
0.002,0.002,0.004,0.001,0.001,0.001,0,12-10-11:13:07
