0.004,0.014,0.018,0.000,0.000,0.000,0,12-10-11:03:05
0.009,0.005,0.001,0.000,0.001,0.000,0,12-10-11:03:05
0.001,0.007,0.005,0.000,0.001,0.000,0,12-10-11:03:05
0.009,0.003,0.005,0.000,0.000,0.001,0,12-10-11:03:05
0.007,0.005,0.009,0.000,0.000,0.001,0,12-10-11:03:05
0.007,0.009,0.004,0.000,0.000,0.001,0,12-10-11:03:05
0.011,0.007,0.006,0.000,0.000,0.001,0,12-10-11:03:05
0.005,0.002,0.008,0.000,0.001,0.001,0,12-10-11:03:05
0.005,0.005,0.005,0.000,0.001,0.001,0,12-10-11:03:06
0.000,0.011,0.002,0.000,0.000,0.001,0,12-10-11:03:06
0.002,0.008,0.002,0.000,0.000,0.001,0,12-10-11:03:06
0.004,0.009,0.005,0.000,0.000,0.001,0,12-10-11:03:06
0.002,0.005,0.015,0.000,0.000,0.000,0,12-10-11:03:06
0.007,0.002,0.006,0.000,0.000,0.000,0,12-10-11:03:06
0.002,0.004,0.004,0.000,0.000,0.000,0,12-10-11:03:06
0.000,0.008,0.003,0.000,0.000,0.000,0,12-10-11:03:06
0.000,0.030,0.025,0.000,0.000,0.000,0,12-10-11:03:06
0.002,0.006,0.012,0.000,0.000,0.000,0,12-10-11:03:06
0.002,0.001,0.015,0.000,0.000,0.000,0,12-10-11:03:06
0.004,0.021,0.008,0.000,0.000,0.001,0,12-10-11:03:06
0.002,0.012,0.020,0.001,0.000,0.000,0,12-10-11:03:06
0.009,0.005,0.007,0.000,0.000,0.001,0,12-10-11:03:06
0.004,0.011,0.017,0.000,0.000,0.000,0,12-10-11:03:06
0.005,0.016,0.009,0.000,0.000,0.001,0,12-10-11:03:06
0.007,0.007,0.002,0.000,0.000,0.001,0,12-10-11:03:06
0.002,0.005,0.007,0.000,0.000,0.001,0,12-10-11:03:06
0.005,0.009,0.018,0.000,0.000,0.001,0,12-10-11:03:06
0.000,0.012,0.010,0.000,0.000,0.000,0,12-10-11:03:07
0.004,0.007,0.004,0.000,0.000,0.000,0,12-10-11:03:07
0.005,0.013,0.031,0.001,0.001,0.001,0,12-10-11:03:07
0.005,0.012,0.007,0.000,0.000,0.001,0,12-10-11:03:07
0.002,0.007,0.031,0.001,0.000,0.001,0,12-10-11:03:07
0.007,0.003,0.007,0.001,0.000,0.001,0,12-10-11:03:07
0.005,0.016,0.002,0.000,0.000,0.001,0,12-10-11:03:07
0.004,0.001,0.010,0.000,0.000,0.001,0,12-10-11:03:07
0.001,0.007,0.026,0.000,0.000,0.001,0,12-10-11:03:07
0.011,0.006,0.013,0.001,0.001,0.000,0,12-10-11:03:07
0.003,0.009,0.015,0.000,0.000,0.001,0,12-10-11:03:07
0.007,0.002,0.015,0.000,0.000,0.000,0,12-10-11:03:07
0.009,0.000,0.046,0.001,0.000,0.000,0,12-10-11:03:07
0.009,0.009,0.024,0.000,0.000,0.001,0,12-10-11:03:07
0.004,0.003,0.022,0.000,0.000,0.001,0,12-10-11:03:07
0.012,0.007,0.013,0.000,0.000,0.001,0,12-10-11:03:07
0.000,0.002,0.007,0.000,0.000,0.001,0,12-10-11:03:07
0.002,0.004,0.015,0.000,0.000,0.000,0,12-10-11:03:07
0.007,0.004,0.008,0.000,0.000,0.000,0,12-10-11:03:07
0.009,0.005,0.046,0.000,0.000,0.001,0,12-10-11:03:07
0.000,0.005,0.011,0.000,0.000,0.001,0,12-10-11:03:08
0.005,0.007,0.005,0.001,0.000,0.000,0,12-10-11:03:08
0.002,0.003,0.002,0.000,0.000,0.001,0,12-10-11:03:08
0.000,0.005,0.014,0.000,0.000,0.001,0,12-10-11:03:08
0.002,0.011,0.002,0.000,0.000,0.000,0,12-10-11:03:08
0.002,0.014,0.005,0.000,0.000,0.000,0,12-10-11:03:08
0.000,0.011,0.005,0.000,0.000,0.000,0,12-10-11:03:08
0.000,0.002,0.000,0.000,0.000,0.001,0,12-10-11:03:08
0.002,0.007,0.006,0.000,0.000,0.001,0,12-10-11:03:08
0.003,0.015,0.031,0.000,0.001,0.000,0,12-10-11:03:08
0.003,0.010,0.008,0.000,0.000,0.001,0,12-10-11:03:08
0.000,0.011,0.012,0.000,0.001,0.001,0,12-10-11:03:08
0.002,0.003,0.020,0.000,0.000,0.001,0,12-10-11:03:08
0.009,0.007,0.026,0.000,0.000,0.001,0,12-10-11:03:08
0.009,0.001,0.007,0.000,0.000,0.001,0,12-10-11:03:08
0.003,0.000,0.015,0.001,0.000,0.001,0,12-10-11:03:08
0.002,0.004,0.006,0.000,0.001,0.000,0,12-10-11:03:08
0.002,0.016,0.016,0.000,0.000,0.001,0,12-10-11:03:08
0.002,0.007,0.003,0.000,0.000,0.000,0,12-10-11:03:08
0.007,0.006,0.002,0.000,0.000,0.000,0,12-10-11:03:08
0.020,0.007,0.000,0.000,0.000,0.001,0,12-10-11:03:09
0.017,0.002,0.011,0.000,0.000,0.000,0,12-10-11:03:09
0.002,0.002,0.006,0.000,0.000,0.001,0,12-10-11:03:09
0.002,0.005,0.021,0.000,0.000,0.001,0,12-10-11:03:09
0.009,0.015,0.003,0.000,0.000,0.000,0,12-10-11:03:09
0.003,0.012,0.008,0.000,0.000,0.001,0,12-10-11:03:09
0.009,0.000,0.001,0.000,0.000,0.000,0,12-10-11:03:09
0.007,0.000,0.003,0.000,0.001,0.001,0,12-10-11:03:09
0.009,0.003,0.018,0.000,0.000,0.000,0,12-10-11:03:09
0.004,0.002,0.018,0.000,0.000,0.001,0,12-10-11:03:09
0.016,0.002,0.003,0.000,0.000,0.001,0,12-10-11:03:09
0.005,0.002,0.009,0.000,0.000,0.001,0,12-10-11:03:09
0.003,0.002,0.002,0.000,0.000,0.001,0,12-10-11:03:09
0.002,0.005,0.004,0.000,0.001,0.000,0,12-10-11:03:09
0.009,0.005,0.002,0.000,0.000,0.001,0,12-10-11:03:09
0.005,0.000,0.000,0.000,0.000,0.000,0,12-10-11:03:09
0.003,0.000,0.009,0.000,0.001,0.000,0,12-10-11:03:09
0.006,0.009,0.030,0.001,0.001,0.001,0,12-10-11:03:09
0.002,0.005,0.020,0.000,0.000,0.001,0,12-10-11:03:09
0.007,0.002,0.014,0.000,0.000,0.001,0,12-10-11:03:09
0.003,0.002,0.009,0.000,0.000,0.001,0,12-10-11:03:10
0.009,0.005,0.001,0.000,0.000,0.001,0,12-10-11:03:10
0.005,0.009,0.009,0.000,0.000,0.000,0,12-10-11:03:10
0.009,0.012,0.002,0.000,0.000,0.001,0,12-10-11:03:10
0.000,0.005,0.020,0.001,0.000,0.001,0,12-10-11:03:10
0.009,0.012,0.039,0.000,0.000,0.001,0,12-10-11:03:10
0.008,0.009,0.028,0.000,0.001,0.000,0,12-10-11:03:10
0.018,0.010,0.005,0.000,0.000,0.001,0,12-10-11:03:10
0.020,0.004,0.004,0.000,0.001,0.001,0,12-10-11:03:10
0.003,0.012,0.005,0.000,0.000,0.001,0,12-10-11:03:10
0.005,0.003,0.018,0.000,0.000,0.001,0,12-10-11:03:10
0.004,0.000,0.002,0.000,0.000,0.001,0,12-10-11:03:10
0.005,0.002,0.004,0.000,0.000,0.001,0,12-10-11:03:10
0.004,0.002,0.012,0.001,0.000,0.001,0,12-10-11:03:10
0.007,0.002,0.007,0.000,0.001,0.001,0,12-10-11:03:10
0.013,0.011,0.009,0.000,0.001,0.000,0,12-10-11:03:10
0.010,0.002,0.011,0.000,0.001,0.000,0,12-10-11:03:10
0.004,0.005,0.003,0.000,0.000,0.001,0,12-10-11:03:10
0.014,0.005,0.002,0.000,0.000,0.000,0,12-10-11:03:10
0.003,0.002,0.001,0.000,0.000,0.001,0,12-10-11:03:10
0.002,0.004,0.014,0.000,0.000,0.001,0,12-10-11:03:11
0.009,0.000,0.017,0.000,0.001,0.000,0,12-10-11:03:11
0.018,0.006,0.009,0.000,0.001,0.001,0,12-10-11:03:11
0.001,0.007,0.021,0.000,0.001,0.000,0,12-10-11:03:11
0.002,0.007,0.014,0.000,0.000,0.001,0,12-10-11:03:11
0.011,0.002,0.012,0.000,0.000,0.001,0,12-10-11:03:11
0.009,0.009,0.009,0.000,0.001,0.001,0,12-10-11:03:11
0.001,0.007,0.005,0.000,0.001,0.001,0,12-10-11:03:11
0.002,0.013,0.023,0.000,0.000,0.000,0,12-10-11:03:11
0.009,0.019,0.014,0.000,0.000,0.000,0,12-10-11:03:11
0.007,0.005,0.009,0.000,0.000,0.001,0,12-10-11:03:11
0.011,0.000,0.002,0.000,0.000,0.000,0,12-10-11:03:11
0.003,0.004,0.014,0.000,0.000,0.001,0,12-10-11:03:11
0.007,0.014,0.000,0.000,0.000,0.000,0,12-10-11:03:11
0.002,0.018,0.007,0.000,0.000,0.000,0,12-10-11:03:11
0.013,0.021,0.016,0.000,0.000,0.000,0,12-10-11:03:11
0.014,0.008,0.010,0.001,0.000,0.001,0,12-10-11:03:11
0.002,0.005,0.018,0.000,0.000,0.001,0,12-10-11:03:11
0.007,0.004,0.019,0.000,0.000,0.000,0,12-10-11:03:11
0.005,0.003,0.002,0.000,0.000,0.001,0,12-10-11:03:12
0.015,0.005,0.011,0.000,0.000,0.001,0,12-10-11:03:12
0.014,0.007,0.005,0.001,0.000,0.001,0,12-10-11:03:12
0.000,0.003,0.000,0.000,0.000,0.001,0,12-10-11:03:12
0.007,0.011,0.002,0.000,0.000,0.001,0,12-10-11:03:12
0.004,0.003,0.009,0.000,0.001,0.001,0,12-10-11:03:12
0.015,0.007,0.016,0.000,0.001,0.001,0,12-10-11:03:12
0.006,0.005,0.009,0.000,0.001,0.001,0,12-10-11:03:12
0.014,0.005,0.005,0.000,0.000,0.001,0,12-10-11:03:12
0.000,0.000,0.018,0.000,0.001,0.001,0,12-10-11:03:12
0.002,0.011,0.012,0.000,0.001,0.001,0,12-10-11:03:12
0.004,0.008,0.011,0.000,0.001,0.001,0,12-10-11:03:12
0.004,0.009,0.012,0.000,0.000,0.001,0,12-10-11:03:12
0.007,0.002,0.031,0.000,0.000,0.000,0,12-10-11:03:12
0.007,0.005,0.000,0.000,0.000,0.001,0,12-10-11:03:12
0.000,0.004,0.013,0.000,0.000,0.001,0,12-10-11:03:12
0.000,0.001,0.014,0.000,0.000,0.001,0,12-10-11:03:12
0.002,0.005,0.002,0.000,0.000,0.001,0,12-10-11:03:12
0.009,0.000,0.000,0.000,0.000,0.001,0,12-10-11:03:12
0.005,0.009,0.013,0.000,0.000,0.000,0,12-10-11:03:12
0.002,0.006,0.010,0.001,0.000,0.001,0,12-10-11:03:13
0.002,0.002,0.011,0.000,0.000,0.000,0,12-10-11:03:13
0.001,0.002,0.018,0.000,0.000,0.000,0,12-10-11:03:13
0.016,0.010,0.016,0.001,0.001,0.001,0,12-10-11:03:13
0.005,0.010,0.007,0.000,0.000,0.001,0,12-10-11:03:13
0.013,0.003,0.013,0.001,0.000,0.000,0,12-10-11:03:13
0.026,0.000,0.014,0.001,0.001,0.000,0,12-10-11:03:13
0.011,0.004,0.007,0.000,0.001,0.001,0,12-10-11:03:13
0.004,0.002,0.014,0.000,0.000,0.001,0,12-10-11:03:13
0.007,0.012,0.016,0.000,0.000,0.001,0,12-10-11:03:13
0.001,0.003,0.009,0.000,0.001,0.001,0,12-10-11:03:13
0.016,0.002,0.007,0.000,0.000,0.001,0,12-10-11:03:13
0.012,0.003,0.002,0.000,0.001,0.001,0,12-10-11:03:13
0.002,0.007,0.007,0.000,0.000,0.001,0,12-10-11:03:13
0.016,0.004,0.013,0.000,0.000,0.001,0,12-10-11:03:13
0.007,0.012,0.003,0.000,0.001,0.001,0,12-10-11:03:13
0.016,0.005,0.017,0.000,0.000,0.000,0,12-10-11:03:13
0.001,0.006,0.009,0.000,0.000,0.001,0,12-10-11:03:13
0.012,0.016,0.001,0.001,0.000,0.000,0,12-10-11:03:13
0.002,0.003,0.018,0.000,0.001,0.001,0,12-10-11:03:13
0.005,0.005,0.012,0.000,0.001,0.001,0,12-10-11:03:14
0.004,0.013,0.007,0.000,0.001,0.001,0,12-10-11:03:14
0.002,0.001,0.002,0.000,0.001,0.001,0,12-10-11:03:14
0.005,0.010,0.000,0.000,0.000,0.000,0,12-10-11:03:14
0.011,0.007,0.004,0.000,0.001,0.001,0,12-10-11:03:14
0.020,0.002,0.000,0.000,0.001,0.001,0,12-10-11:03:14
0.016,0.002,0.018,0.000,0.000,0.001,0,12-10-11:03:14
0.001,0.009,0.025,0.000,0.000,0.001,0,12-10-11:03:14
0.003,0.016,0.012,0.000,0.000,0.001,0,12-10-11:03:14
0.002,0.016,0.011,0.000,0.000,0.001,0,12-10-11:03:14
0.007,0.003,0.001,0.000,0.000,0.000,0,12-10-11:03:14
0.012,0.020,0.021,0.000,0.001,0.001,0,12-10-11:03:14
0.009,0.025,0.010,0.000,0.001,0.001,0,12-10-11:03:14
0.004,0.003,0.030,0.000,0.000,0.001,0,12-10-11:03:14
0.000,0.003,0.014,0.000,0.001,0.001,0,12-10-11:03:14
0.009,0.011,0.002,0.001,0.000,0.001,0,12-10-11:03:14
0.007,0.004,0.002,0.000,0.000,0.001,0,12-10-11:03:14
0.000,0.014,0.025,0.000,0.000,0.001,0,12-10-11:03:14
0.002,0.022,0.037,0.000,0.000,0.001,0,12-10-11:03:14
0.007,0.001,0.009,0.000,0.002,0.001,0,12-10-11:03:14
0.008,0.026,0.195,0.001,0.001,0.000,0,12-10-11:03:15
0.016,0.001,0.126,0.000,0.002,0.000,0,12-10-11:03:15
0.016,0.018,0.197,0.001,0.004,0.000,0,12-10-11:03:15
0.000,0.007,0.057,0.000,0.000,0.001,0,12-10-11:03:15
0.011,0.014,0.095,0.000,0.001,0.001,0,12-10-11:03:15
0.004,0.022,0.091,0.000,0.001,0.001,0,12-10-11:03:15
0.011,0.010,0.066,0.001,0.000,0.000,0,12-10-11:03:15
0.005,0.005,0.058,0.001,0.001,0.001,0,12-10-11:03:15
0.007,0.004,0.020,0.001,0.001,0.001,0,12-10-11:03:15
0.006,0.010,0.043,0.001,0.001,0.001,0,12-10-11:03:15
0.002,0.018,0.066,0.000,0.000,0.001,0,12-10-11:03:15
0.016,0.003,0.041,0.000,0.000,0.001,0,12-10-11:03:15
0.005,0.003,0.020,0.000,0.000,0.001,0,12-10-11:03:15
0.004,0.005,0.024,0.001,0.001,0.000,0,12-10-11:03:15
0.006,0.002,0.006,0.000,0.001,0.001,0,12-10-11:03:15
0.001,0.018,0.019,0.000,0.001,0.000,0,12-10-11:03:15
0.007,0.021,0.004,0.000,0.001,0.001,0,12-10-11:03:15
0.007,0.010,0.020,0.000,0.000,0.000,0,12-10-11:03:15
0.005,0.011,0.025,0.000,0.000,0.001,0,12-10-11:03:15
0.009,0.003,0.021,0.001,0.000,0.001,0,12-10-11:03:15
0.010,0.003,0.006,0.000,0.000,0.001,0,12-10-11:03:16
0.004,0.014,0.001,0.000,0.001,0.000,0,12-10-11:03:16
0.005,0.001,0.001,0.000,0.001,0.001,0,12-10-11:03:16
0.004,0.017,0.027,0.000,0.001,0.001,0,12-10-11:03:16
0.005,0.010,0.025,0.000,0.000,0.000,0,12-10-11:03:16
0.003,0.003,0.002,0.000,0.001,0.001,0,12-10-11:03:16
0.003,0.008,0.031,0.000,0.000,0.001,0,12-10-11:03:16
0.003,0.005,0.022,0.000,0.000,0.000,0,12-10-11:03:16
0.001,0.004,0.001,0.000,0.001,0.000,0,12-10-11:03:16
0.001,0.003,0.011,0.000,0.001,0.000,0,12-10-11:03:16
0.006,0.006,0.010,0.000,0.001,0.000,0,12-10-11:03:16
0.005,0.013,0.015,0.000,0.001,0.001,0,12-10-11:03:16
0.002,0.000,0.010,0.000,0.000,0.000,0,12-10-11:03:16
0.000,0.009,0.007,0.000,0.001,0.000,0,12-10-11:03:16
0.002,0.003,0.004,0.000,0.001,0.000,0,12-10-11:03:16
0.007,0.015,0.024,0.000,0.001,0.000,0,12-10-11:03:16
0.002,0.012,0.003,0.000,0.000,0.000,0,12-10-11:03:16
0.003,0.000,0.007,0.000,0.001,0.000,0,12-10-11:03:16
0.001,0.013,0.001,0.000,0.001,0.001,0,12-10-11:03:16
0.007,0.005,0.006,0.000,0.001,0.001,0,12-10-11:03:16
0.011,0.008,0.006,0.000,0.000,0.001,0,12-10-11:03:16
0.004,0.006,0.003,0.000,0.000,0.001,0,12-10-11:03:16
0.001,0.012,0.021,0.000,0.001,0.001,0,12-10-11:03:16
0.004,0.005,0.016,0.000,0.001,0.001,0,12-10-11:03:16
0.007,0.001,0.013,0.000,0.001,0.001,0,12-10-11:03:16
0.002,0.010,0.007,0.000,0.001,0.001,0,12-10-11:03:17
0.002,0.001,0.009,0.000,0.000,0.001,0,12-10-11:03:17
0.003,0.002,0.013,0.000,0.000,0.001,0,12-10-11:03:17
0.002,0.014,0.006,0.000,0.000,0.001,0,12-10-11:03:17
0.002,0.000,0.028,0.001,0.001,0.000,0,12-10-11:03:17
0.004,0.004,0.006,0.000,0.001,0.001,0,12-10-11:03:17
0.011,0.001,0.001,0.000,0.000,0.000,0,12-10-11:03:17
0.002,0.012,0.008,0.000,0.001,0.001,0,12-10-11:03:17
0.002,0.011,0.007,0.000,0.000,0.000,0,12-10-11:03:17
0.004,0.001,0.002,0.001,0.000,0.000,0,12-10-11:03:17
0.002,0.012,0.006,0.000,0.001,0.001,0,12-10-11:03:17
0.004,0.011,0.003,0.000,0.000,0.000,0,12-10-11:03:17
0.009,0.014,0.031,0.001,0.001,0.000,0,12-10-11:03:17
0.009,0.004,0.028,0.001,0.001,0.000,0,12-10-11:03:17
0.001,0.007,0.017,0.001,0.001,0.000,0,12-10-11:03:17
0.005,0.007,0.028,0.000,0.001,0.001,0,12-10-11:03:17
0.000,0.001,0.002,0.001,0.001,0.000,0,12-10-11:03:17
0.002,0.005,0.006,0.000,0.001,0.000,0,12-10-11:03:17
0.005,0.002,0.004,0.000,0.000,0.001,0,12-10-11:03:17
0.018,0.005,0.030,0.000,0.001,0.000,0,12-10-11:03:18
0.010,0.004,0.004,0.000,0.001,0.000,0,12-10-11:03:18
0.005,0.002,0.019,0.000,0.001,0.000,0,12-10-11:03:18
0.006,0.009,0.009,0.000,0.001,0.000,0,12-10-11:03:18
0.002,0.007,0.011,0.000,0.001,0.001,0,12-10-11:03:18
0.011,0.018,0.003,0.000,0.001,0.001,0,12-10-11:03:18
0.006,0.009,0.000,0.001,0.000,0.000,0,12-10-11:03:18
0.016,0.002,0.011,0.000,0.001,0.001,0,12-10-11:03:18
0.007,0.001,0.003,0.000,0.001,0.000,0,12-10-11:03:18
0.002,0.011,0.006,0.001,0.001,0.001,0,12-10-11:03:18
0.000,0.008,0.021,0.001,0.001,0.001,0,12-10-11:03:18
0.009,0.005,0.007,0.000,0.001,0.001,0,12-10-11:03:18
0.020,0.010,0.006,0.001,0.000,0.001,0,12-10-11:03:18
0.016,0.002,0.019,0.001,0.000,0.001,0,12-10-11:03:18
0.009,0.002,0.024,0.000,0.001,0.001,0,12-10-11:03:18
0.007,0.003,0.022,0.000,0.001,0.000,0,12-10-11:03:18
0.004,0.002,0.015,0.001,0.000,0.001,0,12-10-11:03:18
0.014,0.005,0.011,0.000,0.000,0.001,0,12-10-11:03:18
0.014,0.009,0.005,0.000,0.001,0.000,0,12-10-11:03:18
0.008,0.031,0.011,0.000,0.000,0.001,0,12-10-11:03:18
0.010,0.024,0.001,0.000,0.001,0.001,0,12-10-11:03:18
0.009,0.004,0.023,0.000,0.001,0.001,0,12-10-11:03:19
0.006,0.008,0.017,0.000,0.001,0.001,0,12-10-11:03:19
0.017,0.009,0.024,0.001,0.001,0.001,0,12-10-11:03:19
0.004,0.007,0.005,0.000,0.001,0.000,0,12-10-11:03:19
0.003,0.016,0.022,0.000,0.001,0.001,0,12-10-11:03:19
0.007,0.012,0.015,0.000,0.000,0.000,0,12-10-11:03:19
0.006,0.008,0.006,0.000,0.000,0.000,0,12-10-11:03:19
0.007,0.009,0.003,0.000,0.001,0.000,0,12-10-11:03:19
0.002,0.009,0.001,0.001,0.001,0.001,0,12-10-11:03:19
0.016,0.014,0.010,0.000,0.001,0.001,0,12-10-11:03:19
0.008,0.009,0.004,0.000,0.001,0.001,0,12-10-11:03:19
0.005,0.007,0.012,0.000,0.000,0.000,0,12-10-11:03:19
0.002,0.007,0.024,0.000,0.001,0.001,0,12-10-11:03:19
0.002,0.007,0.017,0.000,0.001,0.000,0,12-10-11:03:19
0.004,0.002,0.008,0.000,0.001,0.000,0,12-10-11:03:19
0.005,0.004,0.023,0.000,0.000,0.001,0,12-10-11:03:19
0.009,0.007,0.021,0.000,0.000,0.001,0,12-10-11:03:19
0.003,0.002,0.012,0.000,0.000,0.000,0,12-10-11:03:19
0.004,0.002,0.013,0.000,0.001,0.000,0,12-10-11:03:19
0.000,0.013,0.008,0.000,0.001,0.001,0,12-10-11:03:20
0.000,0.019,0.031,0.000,0.001,0.001,0,12-10-11:03:20
0.002,0.002,0.009,0.000,0.001,0.001,0,12-10-11:03:20
0.000,0.007,0.029,0.000,0.000,0.001,0,12-10-11:03:20
0.005,0.007,0.027,0.000,0.001,0.001,0,12-10-11:03:20
0.000,0.000,0.017,0.000,0.001,0.001,0,12-10-11:03:20
0.009,0.006,0.020,0.000,0.001,0.001,0,12-10-11:03:20
0.009,0.021,0.021,0.000,0.001,0.001,0,12-10-11:03:20
0.006,0.001,0.014,0.001,0.001,0.001,0,12-10-11:03:20
0.007,0.014,0.006,0.001,0.001,0.001,0,12-10-11:03:20
0.011,0.014,0.006,0.000,0.001,0.000,0,12-10-11:03:20
0.003,0.018,0.001,0.000,0.001,0.001,0,12-10-11:03:20
0.009,0.008,0.005,0.000,0.001,0.001,0,12-10-11:03:20
0.011,0.010,0.005,0.001,0.001,0.001,0,12-10-11:03:20
0.020,0.021,0.024,0.000,0.001,0.000,0,12-10-11:03:20
0.012,0.012,0.033,0.000,0.001,0.000,0,12-10-11:03:20
0.007,0.028,0.009,0.000,0.000,0.001,0,12-10-11:03:20
0.018,0.000,0.013,0.000,0.000,0.001,0,12-10-11:03:20
0.010,0.002,0.049,0.000,0.001,0.001,0,12-10-11:03:20
0.007,0.004,0.025,0.000,0.001,0.001,0,12-10-11:03:20
0.006,0.001,0.016,0.000,0.001,0.001,0,12-10-11:03:21
0.000,0.011,0.001,0.001,0.000,0.000,0,12-10-11:03:21
0.009,0.002,0.038,0.000,0.000,0.001,0,12-10-11:03:21
0.006,0.002,0.005,0.000,0.000,0.001,0,12-10-11:03:21
0.017,0.011,0.026,0.000,0.001,0.000,0,12-10-11:03:21
0.007,0.016,0.011,0.000,0.001,0.000,0,12-10-11:03:21
0.007,0.002,0.010,0.000,0.000,0.000,0,12-10-11:03:21
0.011,0.003,0.004,0.000,0.000,0.001,0,12-10-11:03:21
0.007,0.002,0.020,0.000,0.001,0.000,0,12-10-11:03:21
0.007,0.000,0.027,0.000,0.000,0.000,0,12-10-11:03:21
0.009,0.004,0.006,0.000,0.001,0.000,0,12-10-11:03:21
0.004,0.008,0.032,0.001,0.001,0.000,0,12-10-11:03:21
0.004,0.019,0.015,0.000,0.000,0.000,0,12-10-11:03:21
0.001,0.002,0.009,0.000,0.000,0.000,0,12-10-11:03:21
0.021,0.001,0.044,0.000,0.000,0.001,0,12-10-11:03:21
0.012,0.007,0.021,0.001,0.000,0.001,0,12-10-11:03:21
0.004,0.004,0.023,0.001,0.000,0.001,0,12-10-11:03:21
0.002,0.002,0.008,0.000,0.001,0.000,0,12-10-11:03:21
0.002,0.003,0.022,0.001,0.000,0.001,0,12-10-11:03:21
0.002,0.002,0.004,0.000,0.001,0.001,0,12-10-11:03:21
0.009,0.005,0.013,0.000,0.000,0.001,0,12-10-11:03:21
0.010,0.004,0.004,0.000,0.000,0.001,0,12-10-11:03:22
0.002,0.009,0.005,0.000,0.000,0.000,0,12-10-11:03:22
0.005,0.007,0.008,0.001,0.001,0.000,0,12-10-11:03:22
0.002,0.011,0.017,0.001,0.000,0.001,0,12-10-11:03:22
0.011,0.000,0.011,0.001,0.000,0.001,0,12-10-11:03:22
0.009,0.011,0.023,0.000,0.000,0.000,0,12-10-11:03:22
0.009,0.002,0.001,0.001,0.000,0.000,0,12-10-11:03:22
0.010,0.010,0.001,0.000,0.001,0.000,0,12-10-11:03:22
0.004,0.016,0.010,0.000,0.000,0.001,0,12-10-11:03:22
0.007,0.005,0.009,0.000,0.000,0.001,0,12-10-11:03:22
0.015,0.021,0.018,0.001,0.000,0.000,0,12-10-11:03:22
0.014,0.000,0.018,0.000,0.001,0.000,0,12-10-11:03:22
0.009,0.002,0.008,0.000,0.001,0.000,0,12-10-11:03:22
0.002,0.003,0.010,0.000,0.000,0.001,0,12-10-11:03:22
0.016,0.011,0.004,0.000,0.000,0.000,0,12-10-11:03:22
0.004,0.014,0.014,0.000,0.000,0.000,0,12-10-11:03:22
0.008,0.002,0.002,0.001,0.000,0.001,0,12-10-11:03:22
0.000,0.011,0.000,0.000,0.001,0.001,0,12-10-11:03:22
0.002,0.019,0.022,0.000,0.001,0.000,0,12-10-11:03:23
0.011,0.003,0.010,0.000,0.001,0.001,0,12-10-11:03:23
0.012,0.018,0.030,0.000,0.001,0.001,0,12-10-11:03:23
0.002,0.030,0.043,0.001,0.000,0.000,0,12-10-11:03:23
0.004,0.010,0.011,0.001,0.000,0.000,0,12-10-11:03:23
0.009,0.009,0.014,0.001,0.000,0.001,0,12-10-11:03:23
0.003,0.007,0.022,0.001,0.000,0.001,0,12-10-11:03:23
0.011,0.006,0.035,0.000,0.000,0.001,0,12-10-11:03:23
0.001,0.011,0.010,0.001,0.000,0.001,0,12-10-11:03:23
0.012,0.011,0.005,0.000,0.000,0.000,0,12-10-11:03:23
0.002,0.005,0.026,0.000,0.000,0.000,0,12-10-11:03:23
0.002,0.003,0.009,0.000,0.000,0.000,0,12-10-11:03:23
0.007,0.006,0.015,0.000,0.000,0.000,0,12-10-11:03:23
0.009,0.003,0.000,0.000,0.000,0.001,0,12-10-11:03:23
0.005,0.003,0.017,0.000,0.001,0.000,0,12-10-11:03:23
0.002,0.002,0.024,0.000,0.000,0.000,0,12-10-11:03:23
0.002,0.009,0.049,0.000,0.000,0.000,0,12-10-11:03:23
0.014,0.001,0.018,0.000,0.000,0.001,0,12-10-11:03:23
0.014,0.023,0.053,0.000,0.000,0.000,0,12-10-11:03:23
0.000,0.006,0.005,0.001,0.000,0.000,0,12-10-11:03:23
0.009,0.005,0.006,0.000,0.000,0.000,0,12-10-11:03:23
0.007,0.011,0.030,0.000,0.001,0.000,0,12-10-11:03:23
0.002,0.007,0.001,0.000,0.000,0.001,0,12-10-11:03:24
0.007,0.002,0.006,0.000,0.000,0.000,0,12-10-11:03:24
0.007,0.009,0.027,0.000,0.000,0.000,0,12-10-11:03:24
0.007,0.005,0.010,0.000,0.001,0.000,0,12-10-11:03:24
0.009,0.000,0.019,0.000,0.001,0.000,0,12-10-11:03:24
0.000,0.011,0.018,0.000,0.001,0.000,0,12-10-11:03:24
0.011,0.014,0.016,0.000,0.000,0.000,0,12-10-11:03:24
0.005,0.016,0.007,0.000,0.000,0.000,0,12-10-11:03:24
0.000,0.010,0.011,0.000,0.000,0.001,0,12-10-11:03:24
0.004,0.009,0.012,0.000,0.001,0.001,0,12-10-11:03:24
0.002,0.004,0.037,0.000,0.000,0.000,0,12-10-11:03:24
0.002,0.010,0.004,0.000,0.000,0.000,0,12-10-11:03:24
0.007,0.024,0.021,0.000,0.000,0.001,0,12-10-11:03:24
0.005,0.011,0.050,0.001,0.000,0.001,0,12-10-11:03:24
0.003,0.010,0.002,0.000,0.001,0.001,0,12-10-11:03:24
0.004,0.009,0.007,0.000,0.000,0.001,0,12-10-11:03:24
0.007,0.004,0.024,0.000,0.000,0.000,0,12-10-11:03:24
