0.000,0.009,0.007,0.000,0.000,0.000,0,12-10-11:00:28
0.011,0.018,0.002,0.000,0.000,0.001,0,12-10-11:00:28
0.010,0.005,0.009,0.000,0.001,0.001,0,12-10-11:00:28
0.004,0.009,0.005,0.000,0.001,0.000,0,12-10-11:00:28
0.007,0.004,0.004,0.000,0.001,0.001,0,12-10-11:00:28
0.001,0.007,0.002,0.000,0.001,0.001,0,12-10-11:00:28
0.003,0.002,0.007,0.000,0.000,0.000,0,12-10-11:00:28
0.011,0.000,0.004,0.000,0.001,0.001,0,12-10-11:00:28
0.010,0.000,0.005,0.000,0.000,0.001,0,12-10-11:00:29
0.000,0.013,0.011,0.000,0.000,0.001,0,12-10-11:00:29
0.000,0.014,0.009,0.000,0.001,0.000,0,12-10-11:00:29
0.014,0.005,0.007,0.000,0.000,0.001,0,12-10-11:00:29
0.003,0.004,0.007,0.000,0.001,0.001,0,12-10-11:00:29
0.018,0.007,0.003,0.000,0.000,0.001,0,12-10-11:00:29
0.019,0.002,0.002,0.001,0.000,0.000,0,12-10-11:00:29
0.012,0.002,0.000,0.001,0.001,0.001,0,12-10-11:00:29
0.003,0.002,0.002,0.001,0.001,0.001,0,12-10-11:00:29
0.006,0.007,0.005,0.000,0.001,0.001,0,12-10-11:00:29
0.005,0.004,0.006,0.000,0.001,0.001,0,12-10-11:00:29
0.004,0.007,0.001,0.000,0.000,0.000,0,12-10-11:00:29
0.000,0.011,0.003,0.000,0.000,0.000,0,12-10-11:00:29
0.004,0.012,0.011,0.000,0.001,0.001,0,12-10-11:00:29
0.003,0.003,0.007,0.000,0.001,0.000,0,12-10-11:00:29
0.015,0.004,0.000,0.000,0.001,0.000,0,12-10-11:00:29
0.017,0.007,0.002,0.000,0.001,0.001,0,12-10-11:00:29
0.002,0.007,0.002,0.000,0.000,0.001,0,12-10-11:00:29
0.001,0.003,0.004,0.000,0.000,0.000,0,12-10-11:00:29
0.002,0.005,0.003,0.000,0.000,0.000,0,12-10-11:00:29
0.011,0.002,0.005,0.000,0.000,0.000,0,12-10-11:00:30
0.005,0.000,0.002,0.000,0.001,0.000,0,12-10-11:00:30
0.002,0.000,0.002,0.000,0.001,0.001,0,12-10-11:00:30
0.009,0.007,0.007,0.000,0.001,0.000,0,12-10-11:00:30
0.009,0.002,0.007,0.000,0.001,0.000,0,12-10-11:00:30
0.007,0.003,0.000,0.000,0.000,0.001,0,12-10-11:00:30
0.005,0.004,0.007,0.000,0.000,0.001,0,12-10-11:00:30
0.006,0.003,0.003,0.000,0.000,0.000,0,12-10-11:00:30
0.001,0.011,0.022,0.000,0.000,0.000,0,12-10-11:00:30
0.005,0.001,0.024,0.000,0.001,0.000,0,12-10-11:00:30
0.000,0.005,0.007,0.000,0.001,0.000,0,12-10-11:00:30
0.000,0.002,0.000,0.000,0.001,0.000,0,12-10-11:00:30
0.007,0.004,0.006,0.000,0.000,0.001,0,12-10-11:00:30
0.004,0.004,0.025,0.001,0.001,0.001,0,12-10-11:00:30
0.010,0.002,0.049,0.000,0.001,0.000,0,12-10-11:00:30
0.006,0.005,0.016,0.000,0.001,0.000,0,12-10-11:00:30
0.003,0.007,0.011,0.000,0.001,0.001,0,12-10-11:00:30
0.007,0.000,0.012,0.000,0.000,0.001,0,12-10-11:00:30
0.000,0.007,0.013,0.000,0.000,0.001,0,12-10-11:00:30
0.000,0.003,0.012,0.000,0.001,0.000,0,12-10-11:00:31
0.007,0.007,0.002,0.000,0.001,0.001,0,12-10-11:00:31
0.003,0.005,0.009,0.000,0.001,0.000,0,12-10-11:00:31
0.002,0.004,0.003,0.000,0.000,0.000,0,12-10-11:00:31
0.002,0.007,0.007,0.000,0.001,0.000,0,12-10-11:00:31
0.005,0.011,0.009,0.001,0.001,0.000,0,12-10-11:00:31
0.002,0.007,0.000,0.001,0.001,0.000,0,12-10-11:00:31
0.002,0.003,0.007,0.000,0.001,0.000,0,12-10-11:00:31
0.004,0.002,0.011,0.000,0.001,0.001,0,12-10-11:00:31
0.003,0.002,0.003,0.000,0.001,0.001,0,12-10-11:00:31
0.009,0.018,0.000,0.000,0.001,0.001,0,12-10-11:00:31
0.011,0.012,0.009,0.000,0.001,0.000,0,12-10-11:00:31
0.014,0.006,0.007,0.000,0.001,0.000,0,12-10-11:00:31
0.005,0.007,0.007,0.000,0.001,0.000,0,12-10-11:00:31
0.013,0.002,0.000,0.000,0.001,0.001,0,12-10-11:00:31
0.012,0.005,0.005,0.000,0.001,0.001,0,12-10-11:00:31
0.002,0.007,0.002,0.000,0.001,0.000,0,12-10-11:00:31
0.007,0.009,0.002,0.000,0.001,0.000,0,12-10-11:00:31
0.009,0.007,0.000,0.001,0.000,0.000,0,12-10-11:00:31
0.005,0.007,0.002,0.000,0.000,0.001,0,12-10-11:00:31
0.000,0.005,0.013,0.000,0.001,0.000,0,12-10-11:00:32
0.004,0.000,0.010,0.000,0.001,0.000,0,12-10-11:00:32
0.003,0.002,0.004,0.000,0.001,0.000,0,12-10-11:00:32
0.006,0.011,0.007,0.000,0.000,0.000,0,12-10-11:00:32
0.003,0.004,0.009,0.000,0.001,0.000,0,12-10-11:00:32
0.004,0.009,0.007,0.000,0.001,0.000,0,12-10-11:00:32
0.005,0.006,0.007,0.000,0.001,0.000,0,12-10-11:00:32
0.000,0.014,0.009,0.001,0.001,0.000,0,12-10-11:00:32
0.002,0.005,0.007,0.000,0.000,0.000,0,12-10-11:00:32
0.003,0.009,0.004,0.000,0.000,0.001,0,12-10-11:00:32
0.000,0.012,0.005,0.000,0.001,0.001,0,12-10-11:00:32
0.004,0.003,0.002,0.000,0.001,0.001,0,12-10-11:00:32
0.018,0.002,0.004,0.000,0.001,0.000,0,12-10-11:00:32
0.007,0.007,0.010,0.000,0.000,0.001,0,12-10-11:00:32
0.002,0.002,0.002,0.000,0.000,0.000,0,12-10-11:00:32
0.003,0.002,0.004,0.000,0.001,0.000,0,12-10-11:00:32
0.007,0.004,0.003,0.000,0.001,0.000,0,12-10-11:00:32
0.007,0.009,0.004,0.000,0.001,0.001,0,12-10-11:00:32
0.005,0.005,0.005,0.000,0.001,0.000,0,12-10-11:00:32
0.006,0.002,0.009,0.000,0.001,0.000,0,12-10-11:00:32
0.014,0.000,0.014,0.000,0.001,0.000,0,12-10-11:00:33
0.003,0.009,0.014,0.000,0.001,0.000,0,12-10-11:00:33
0.011,0.009,0.007,0.000,0.001,0.000,0,12-10-11:00:33
0.009,0.007,0.011,0.000,0.001,0.000,0,12-10-11:00:33
0.002,0.002,0.010,0.000,0.001,0.000,0,12-10-11:00:33
0.005,0.000,0.002,0.000,0.001,0.000,0,12-10-11:00:33
0.007,0.009,0.004,0.000,0.000,0.000,0,12-10-11:00:33
0.004,0.014,0.012,0.001,0.001,0.001,0,12-10-11:00:33
0.014,0.014,0.000,0.000,0.001,0.000,0,12-10-11:00:33
0.003,0.007,0.009,0.000,0.001,0.000,0,12-10-11:00:33
0.000,0.000,0.003,0.000,0.001,0.001,0,12-10-11:00:33
0.002,0.011,0.000,0.000,0.001,0.001,0,12-10-11:00:33
0.000,0.014,0.004,0.000,0.001,0.000,0,12-10-11:00:33
0.011,0.005,0.005,0.000,0.001,0.000,0,12-10-11:00:33
0.012,0.009,0.002,0.000,0.001,0.001,0,12-10-11:00:33
0.003,0.002,0.009,0.000,0.000,0.001,0,12-10-11:00:33
0.004,0.001,0.016,0.000,0.000,0.001,0,12-10-11:00:33
0.003,0.009,0.009,0.000,0.001,0.000,0,12-10-11:00:33
0.011,0.007,0.005,0.000,0.001,0.000,0,12-10-11:00:33
0.014,0.004,0.000,0.000,0.000,0.001,0,12-10-11:00:33
0.009,0.012,0.005,0.000,0.001,0.001,0,12-10-11:00:33
0.010,0.011,0.002,0.000,0.001,0.001,0,12-10-11:00:34
0.004,0.008,0.000,0.000,0.001,0.001,0,12-10-11:00:34
0.007,0.007,0.009,0.000,0.001,0.000,0,12-10-11:00:34
0.002,0.000,0.016,0.000,0.001,0.001,0,12-10-11:00:34
0.003,0.002,0.007,0.000,0.000,0.000,0,12-10-11:00:34
0.007,0.000,0.000,0.000,0.000,0.000,0,12-10-11:00:34
0.001,0.004,0.007,0.000,0.001,0.001,0,12-10-11:00:34
0.010,0.010,0.003,0.000,0.001,0.001,0,12-10-11:00:34
0.002,0.014,0.003,0.000,0.001,0.001,0,12-10-11:00:34
0.000,0.002,0.007,0.000,0.001,0.001,0,12-10-11:00:34
0.002,0.004,0.000,0.000,0.001,0.001,0,12-10-11:00:34
0.004,0.014,0.005,0.000,0.001,0.001,0,12-10-11:00:34
0.004,0.007,0.004,0.000,0.001,0.001,0,12-10-11:00:34
0.023,0.000,0.009,0.000,0.001,0.000,0,12-10-11:00:34
0.003,0.002,0.006,0.000,0.001,0.001,0,12-10-11:00:34
0.012,0.000,0.008,0.000,0.001,0.001,0,12-10-11:00:34
0.002,0.011,0.007,0.000,0.001,0.001,0,12-10-11:00:34
0.007,0.011,0.002,0.000,0.001,0.000,0,12-10-11:00:34
0.002,0.009,0.005,0.000,0.001,0.001,0,12-10-11:00:34
0.000,0.006,0.002,0.000,0.001,0.001,0,12-10-11:00:35
0.002,0.010,0.004,0.000,0.001,0.001,0,12-10-11:00:35
0.004,0.009,0.007,0.000,0.001,0.001,0,12-10-11:00:35
0.007,0.010,0.002,0.000,0.001,0.001,0,12-10-11:00:35
0.007,0.000,0.005,0.000,0.001,0.001,0,12-10-11:00:35
0.000,0.007,0.004,0.000,0.000,0.000,0,12-10-11:00:35
0.004,0.003,0.011,0.000,0.000,0.001,0,12-10-11:00:35
0.006,0.007,0.002,0.000,0.000,0.001,0,12-10-11:00:35
0.003,0.002,0.005,0.000,0.001,0.001,0,12-10-11:00:35
0.005,0.005,0.004,0.000,0.001,0.000,0,12-10-11:00:35
0.004,0.007,0.011,0.000,0.001,0.001,0,12-10-11:00:35
0.009,0.005,0.003,0.000,0.001,0.000,0,12-10-11:00:35
0.007,0.002,0.003,0.000,0.001,0.000,0,12-10-11:00:35
0.002,0.002,0.002,0.000,0.001,0.001,0,12-10-11:00:35
0.004,0.005,0.002,0.000,0.001,0.001,0,12-10-11:00:35
0.005,0.002,0.005,0.000,0.001,0.001,0,12-10-11:00:35
0.009,0.000,0.011,0.000,0.001,0.001,0,12-10-11:00:35
0.001,0.002,0.008,0.000,0.001,0.001,0,12-10-11:00:35
0.010,0.005,0.018,0.000,0.000,0.000,0,12-10-11:00:35
0.002,0.004,0.010,0.000,0.001,0.000,0,12-10-11:00:35
0.004,0.011,0.007,0.000,0.001,0.000,0,12-10-11:00:36
0.005,0.007,0.004,0.000,0.001,0.000,0,12-10-11:00:36
0.009,0.002,0.003,0.000,0.001,0.001,0,12-10-11:00:36
0.001,0.000,0.003,0.000,0.001,0.000,0,12-10-11:00:36
0.014,0.000,0.007,0.000,0.000,0.000,0,12-10-11:00:36
0.005,0.006,0.007,0.000,0.001,0.000,0,12-10-11:00:36
0.002,0.012,0.000,0.000,0.001,0.000,0,12-10-11:00:36
0.000,0.000,0.005,0.000,0.001,0.000,0,12-10-11:00:36
0.002,0.003,0.002,0.000,0.001,0.001,0,12-10-11:00:36
0.004,0.007,0.005,0.000,0.001,0.001,0,12-10-11:00:36
0.003,0.007,0.007,0.000,0.001,0.001,0,12-10-11:00:36
0.007,0.004,0.002,0.000,0.001,0.001,0,12-10-11:00:36
0.003,0.002,0.003,0.000,0.001,0.001,0,12-10-11:00:36
0.002,0.009,0.011,0.000,0.001,0.001,0,12-10-11:00:36
0.018,0.003,0.005,0.000,0.001,0.001,0,12-10-11:00:36
0.025,0.009,0.009,0.000,0.001,0.000,0,12-10-11:00:36
0.016,0.002,0.003,0.001,0.000,0.000,0,12-10-11:00:36
0.000,0.004,0.000,0.001,0.000,0.000,0,12-10-11:00:36
0.009,0.009,0.011,0.000,0.001,0.000,0,12-10-11:00:36
0.002,0.007,0.012,0.000,0.001,0.001,0,12-10-11:00:36
0.007,0.014,0.003,0.000,0.001,0.001,0,12-10-11:00:36
0.002,0.001,0.004,0.001,0.000,0.001,0,12-10-11:00:37
0.002,0.006,0.007,0.000,0.001,0.000,0,12-10-11:00:37
0.004,0.014,0.002,0.000,0.001,0.001,0,12-10-11:00:37
0.009,0.002,0.002,0.000,0.001,0.000,0,12-10-11:00:37
0.000,0.009,0.009,0.000,0.001,0.001,0,12-10-11:00:37
0.000,0.003,0.005,0.000,0.001,0.001,0,12-10-11:00:37
0.002,0.018,0.002,0.000,0.001,0.000,0,12-10-11:00:37
0.005,0.010,0.000,0.000,0.001,0.001,0,12-10-11:00:37
0.006,0.011,0.002,0.000,0.001,0.001,0,12-10-11:00:37
0.014,0.003,0.000,0.000,0.001,0.000,0,12-10-11:00:37
0.003,0.004,0.004,0.001,0.001,0.001,0,12-10-11:00:37
0.004,0.018,0.003,0.000,0.001,0.001,0,12-10-11:00:37
0.011,0.017,0.013,0.000,0.001,0.000,0,12-10-11:00:37
0.002,0.002,0.025,0.000,0.001,0.000,0,12-10-11:00:37
0.014,0.004,0.014,0.001,0.001,0.001,0,12-10-11:00:37
0.010,0.000,0.000,0.000,0.000,0.001,0,12-10-11:00:37
0.002,0.011,0.002,0.000,0.001,0.001,0,12-10-11:00:37
0.004,0.009,0.009,0.000,0.000,0.000,0,12-10-11:00:37
0.002,0.016,0.014,0.000,0.001,0.001,0,12-10-11:00:37
0.009,0.014,0.003,0.000,0.001,0.000,0,12-10-11:00:37
0.002,0.004,0.002,0.000,0.000,0.000,0,12-10-11:00:38
0.004,0.005,0.011,0.000,0.001,0.001,0,12-10-11:00:38
0.000,0.002,0.012,0.000,0.001,0.001,0,12-10-11:00:38
0.001,0.002,0.007,0.000,0.001,0.000,0,12-10-11:00:38
0.005,0.011,0.002,0.000,0.001,0.001,0,12-10-11:00:38
0.002,0.014,0.006,0.000,0.001,0.001,0,12-10-11:00:38
0.002,0.000,0.005,0.001,0.001,0.000,0,12-10-11:00:38
0.004,0.009,0.014,0.001,0.001,0.000,0,12-10-11:00:38
0.005,0.004,0.014,0.000,0.000,0.000,0,12-10-11:00:38
0.011,0.018,0.007,0.000,0.001,0.001,0,12-10-11:00:38
0.017,0.012,0.004,0.000,0.000,0.001,0,12-10-11:00:38
0.012,0.002,0.003,0.000,0.001,0.000,0,12-10-11:00:38
0.003,0.011,0.002,0.001,0.001,0.000,0,12-10-11:00:38
0.009,0.014,0.007,0.000,0.001,0.001,0,12-10-11:00:38
0.007,0.002,0.002,0.000,0.000,0.001,0,12-10-11:00:38
0.013,0.005,0.004,0.000,0.001,0.001,0,12-10-11:00:38
0.003,0.000,0.016,0.000,0.001,0.000,0,12-10-11:00:38
0.009,0.009,0.014,0.000,0.000,0.000,0,12-10-11:00:38
0.002,0.012,0.007,0.000,0.000,0.000,0,12-10-11:00:39
0.007,0.016,0.007,0.000,0.001,0.001,0,12-10-11:00:39
0.009,0.016,0.016,0.000,0.001,0.001,0,12-10-11:00:39
0.009,0.002,0.014,0.000,0.001,0.000,0,12-10-11:00:39
0.000,0.014,0.011,0.000,0.001,0.001,0,12-10-11:00:39
0.004,0.018,0.007,0.000,0.001,0.001,0,12-10-11:00:39
0.001,0.014,0.005,0.000,0.001,0.001,0,12-10-11:00:39
0.016,0.009,0.006,0.000,0.001,0.001,0,12-10-11:00:39
0.009,0.003,0.021,0.000,0.001,0.001,0,12-10-11:00:39
0.006,0.004,0.004,0.000,0.000,0.000,0,12-10-11:00:39
0.008,0.003,0.019,0.000,0.001,0.001,0,12-10-11:00:39
0.021,0.016,0.003,0.000,0.001,0.001,0,12-10-11:00:39
0.007,0.005,0.004,0.000,0.001,0.001,0,12-10-11:00:39
0.000,0.001,0.014,0.000,0.001,0.001,0,12-10-11:00:39
0.007,0.005,0.020,0.001,0.001,0.000,0,12-10-11:00:39
0.022,0.004,0.005,0.000,0.001,0.001,0,12-10-11:00:39
0.012,0.006,0.027,0.000,0.001,0.001,0,12-10-11:00:39
0.013,0.016,0.032,0.000,0.000,0.000,0,12-10-11:00:39
0.001,0.005,0.016,0.000,0.000,0.000,0,12-10-11:00:39
0.010,0.000,0.003,0.000,0.001,0.001,0,12-10-11:00:39
0.007,0.005,0.004,0.000,0.001,0.000,0,12-10-11:00:39
0.005,0.003,0.000,0.000,0.001,0.001,0,12-10-11:00:40
0.005,0.009,0.003,0.000,0.001,0.001,0,12-10-11:00:40
0.006,0.016,0.007,0.000,0.001,0.000,0,12-10-11:00:40
0.003,0.001,0.009,0.000,0.001,0.001,0,12-10-11:00:40
0.014,0.021,0.007,0.000,0.001,0.000,0,12-10-11:00:40
0.005,0.003,0.000,0.000,0.001,0.000,0,12-10-11:00:40
0.005,0.003,0.002,0.000,0.001,0.001,0,12-10-11:00:40
0.000,0.011,0.004,0.000,0.001,0.001,0,12-10-11:00:40
0.011,0.003,0.012,0.000,0.001,0.001,0,12-10-11:00:40
0.007,0.005,0.005,0.000,0.001,0.001,0,12-10-11:00:40
0.002,0.013,0.004,0.000,0.001,0.000,0,12-10-11:00:40
0.005,0.014,0.000,0.000,0.001,0.000,0,12-10-11:00:40
0.000,0.002,0.007,0.000,0.001,0.001,0,12-10-11:00:40
0.000,0.004,0.006,0.000,0.001,0.001,0,12-10-11:00:40
0.002,0.011,0.014,0.000,0.001,0.001,0,12-10-11:00:40
0.005,0.019,0.000,0.000,0.001,0.001,0,12-10-11:00:40
0.007,0.000,0.005,0.000,0.001,0.001,0,12-10-11:00:40
0.014,0.004,0.004,0.000,0.001,0.001,0,12-10-11:00:40
0.005,0.009,0.011,0.000,0.001,0.001,0,12-10-11:00:40
0.004,0.005,0.009,0.000,0.001,0.001,0,12-10-11:00:41
0.003,0.009,0.002,0.000,0.001,0.001,0,12-10-11:00:41
0.009,0.000,0.007,0.000,0.001,0.000,0,12-10-11:00:41
0.002,0.010,0.000,0.001,0.001,0.000,0,12-10-11:00:41
0.002,0.007,0.006,0.000,0.001,0.000,0,12-10-11:00:41
0.000,0.002,0.007,0.000,0.001,0.000,0,12-10-11:00:41
0.005,0.002,0.009,0.000,0.001,0.001,0,12-10-11:00:41
0.006,0.009,0.009,0.000,0.001,0.000,0,12-10-11:00:41
0.007,0.007,0.007,0.000,0.001,0.001,0,12-10-11:00:41
0.007,0.002,0.002,0.000,0.001,0.001,0,12-10-11:00:41
0.009,0.016,0.001,0.000,0.001,0.000,0,12-10-11:00:41
0.004,0.008,0.007,0.000,0.001,0.000,0,12-10-11:00:41
0.014,0.004,0.000,0.000,0.001,0.000,0,12-10-11:00:41
0.009,0.010,0.000,0.000,0.001,0.000,0,12-10-11:00:41
0.009,0.004,0.004,0.000,0.001,0.000,0,12-10-11:00:41
0.005,0.005,0.007,0.000,0.001,0.000,0,12-10-11:00:41
0.009,0.002,0.009,0.000,0.001,0.000,0,12-10-11:00:41
0.002,0.000,0.009,0.000,0.001,0.000,0,12-10-11:00:41
0.003,0.004,0.011,0.000,0.001,0.000,0,12-10-11:00:41
0.009,0.005,0.007,0.000,0.001,0.000,0,12-10-11:00:41
0.002,0.003,0.009,0.001,0.001,0.000,0,12-10-11:00:41
0.012,0.002,0.014,0.000,0.001,0.001,0,12-10-11:00:41
0.002,0.013,0.014,0.000,0.001,0.001,0,12-10-11:00:42
0.005,0.003,0.009,0.001,0.001,0.000,0,12-10-11:00:42
0.002,0.011,0.004,0.000,0.001,0.001,0,12-10-11:00:42
0.002,0.009,0.000,0.000,0.001,0.000,0,12-10-11:00:42
0.013,0.000,0.007,0.000,0.001,0.000,0,12-10-11:00:42
0.003,0.002,0.005,0.000,0.001,0.001,0,12-10-11:00:42
0.003,0.000,0.002,0.000,0.001,0.000,0,12-10-11:00:42
0.007,0.000,0.007,0.000,0.001,0.000,0,12-10-11:00:42
0.002,0.002,0.007,0.000,0.001,0.001,0,12-10-11:00:42
0.004,0.009,0.002,0.000,0.001,0.001,0,12-10-11:00:42
0.002,0.007,0.009,0.000,0.001,0.001,0,12-10-11:00:42
0.012,0.002,0.012,0.000,0.001,0.001,0,12-10-11:00:42
0.005,0.002,0.007,0.000,0.001,0.000,0,12-10-11:00:42
0.002,0.000,0.003,0.000,0.001,0.001,0,12-10-11:00:42
0.009,0.004,0.002,0.000,0.001,0.000,0,12-10-11:00:42
0.003,0.005,0.007,0.000,0.001,0.000,0,12-10-11:00:42
0.005,0.004,0.007,0.000,0.001,0.001,0,12-10-11:00:42
0.009,0.018,0.002,0.000,0.001,0.001,0,12-10-11:00:42
0.003,0.014,0.002,0.000,0.001,0.001,0,12-10-11:00:43
0.003,0.006,0.009,0.000,0.001,0.001,0,12-10-11:00:43
0.003,0.012,0.000,0.000,0.001,0.001,0,12-10-11:00:43
0.005,0.000,0.009,0.000,0.001,0.001,0,12-10-11:00:43
0.000,0.005,0.007,0.000,0.000,0.000,0,12-10-11:00:43
0.007,0.004,0.005,0.000,0.001,0.001,0,12-10-11:00:43
0.009,0.000,0.000,0.000,0.001,0.001,0,12-10-11:00:43
0.016,0.000,0.004,0.000,0.001,0.001,0,12-10-11:00:43
0.014,0.013,0.012,0.000,0.001,0.000,0,12-10-11:00:43
0.002,0.020,0.005,0.001,0.001,0.001,0,12-10-11:00:43
0.007,0.014,0.004,0.001,0.001,0.001,0,12-10-11:00:43
0.007,0.011,0.003,0.000,0.001,0.001,0,12-10-11:00:43
0.005,0.007,0.009,0.000,0.001,0.000,0,12-10-11:00:43
0.004,0.005,0.012,0.001,0.001,0.000,0,12-10-11:00:43
0.005,0.000,0.009,0.000,0.001,0.001,0,12-10-11:00:43
0.007,0.005,0.003,0.000,0.001,0.001,0,12-10-11:00:43
0.009,0.000,0.009,0.000,0.001,0.001,0,12-10-11:00:43
0.004,0.002,0.003,0.000,0.001,0.000,0,12-10-11:00:43
0.002,0.000,0.014,0.000,0.001,0.001,0,12-10-11:00:43
0.014,0.000,0.007,0.000,0.001,0.001,0,12-10-11:00:44
0.007,0.000,0.002,0.000,0.001,0.001,0,12-10-11:00:44
0.007,0.007,0.009,0.000,0.001,0.001,0,12-10-11:00:44
0.005,0.009,0.005,0.000,0.001,0.000,0,12-10-11:00:44
0.002,0.002,0.004,0.001,0.001,0.001,0,12-10-11:00:44
0.002,0.004,0.014,0.000,0.001,0.000,0,12-10-11:00:44
0.003,0.005,0.007,0.000,0.001,0.001,0,12-10-11:00:44
0.009,0.007,0.002,0.000,0.001,0.001,0,12-10-11:00:44
0.018,0.007,0.013,0.000,0.001,0.001,0,12-10-11:00:44
0.005,0.000,0.010,0.000,0.001,0.001,0,12-10-11:00:44
0.016,0.004,0.016,0.000,0.001,0.001,0,12-10-11:00:44
0.007,0.014,0.003,0.000,0.001,0.001,0,12-10-11:00:44
0.005,0.014,0.012,0.000,0.001,0.001,0,12-10-11:00:44
0.005,0.002,0.009,0.001,0.001,0.000,0,12-10-11:00:44
0.007,0.005,0.001,0.000,0.001,0.000,0,12-10-11:00:44
0.013,0.005,0.011,0.000,0.001,0.000,0,12-10-11:00:44
0.014,0.004,0.000,0.000,0.001,0.001,0,12-10-11:00:44
0.007,0.009,0.005,0.000,0.000,0.001,0,12-10-11:00:44
0.005,0.002,0.004,0.000,0.000,0.001,0,12-10-11:00:44
0.005,0.007,0.004,0.000,0.001,0.000,0,12-10-11:00:44
0.002,0.000,0.007,0.000,0.001,0.000,0,12-10-11:00:44
0.007,0.002,0.004,0.000,0.001,0.000,0,12-10-11:00:44
0.009,0.011,0.003,0.000,0.001,0.000,0,12-10-11:00:45
0.003,0.016,0.002,0.000,0.000,0.001,0,12-10-11:00:45
0.007,0.003,0.011,0.000,0.000,0.000,0,12-10-11:00:45
0.003,0.000,0.012,0.000,0.001,0.000,0,12-10-11:00:45
0.011,0.002,0.002,0.000,0.000,0.001,0,12-10-11:00:45
0.012,0.002,0.011,0.000,0.001,0.001,0,12-10-11:00:45
0.002,0.004,0.001,0.000,0.001,0.001,0,12-10-11:00:45
0.007,0.000,0.014,0.000,0.001,0.001,0,12-10-11:00:45
0.000,0.011,0.005,0.000,0.001,0.000,0,12-10-11:00:45
0.003,0.012,0.000,0.000,0.000,0.000,0,12-10-11:00:45
0.007,0.006,0.011,0.000,0.001,0.001,0,12-10-11:00:45
0.007,0.005,0.008,0.000,0.000,0.000,0,12-10-11:00:45
0.000,0.005,0.013,0.000,0.000,0.000,0,12-10-11:00:45
0.007,0.002,0.009,0.000,0.001,0.001,0,12-10-11:00:45
0.005,0.000,0.007,0.000,0.001,0.001,0,12-10-11:00:45
0.012,0.005,0.005,0.000,0.001,0.001,0,12-10-11:00:45
0.010,0.007,0.007,0.000,0.000,0.001,0,12-10-11:00:45
0.009,0.009,0.003,0.000,0.001,0.001,0,12-10-11:00:45
0.018,0.000,0.018,0.000,0.001,0.001,0,12-10-11:00:45
0.010,0.003,0.012,0.000,0.001,0.001,0,12-10-11:00:45
0.002,0.004,0.007,0.000,0.001,0.001,0,12-10-11:00:46
0.006,0.011,0.007,0.000,0.001,0.001,0,12-10-11:00:46
0.003,0.005,0.005,0.001,0.000,0.000,0,12-10-11:00:46
0.003,0.005,0.005,0.000,0.001,0.000,0,12-10-11:00:46
0.002,0.002,0.011,0.000,0.001,0.000,0,12-10-11:00:46
0.004,0.007,0.005,0.000,0.001,0.000,0,12-10-11:00:46
0.004,0.014,0.003,0.000,0.000,0.000,0,12-10-11:00:46
0.002,0.003,0.003,0.000,0.001,0.000,0,12-10-11:00:46
0.004,0.003,0.000,0.000,0.001,0.001,0,12-10-11:00:46
0.007,0.005,0.004,0.000,0.001,0.000,0,12-10-11:00:46
0.002,0.002,0.011,0.000,0.001,0.000,0,12-10-11:00:46
0.000,0.002,0.005,0.000,0.001,0.000,0,12-10-11:00:46
0.004,0.005,0.004,0.000,0.001,0.001,0,12-10-11:00:46
0.007,0.009,0.003,0.000,0.001,0.001,0,12-10-11:00:46
0.002,0.014,0.002,0.000,0.001,0.001,0,12-10-11:00:46
0.002,0.012,0.000,0.000,0.001,0.000,0,12-10-11:00:46
0.009,0.002,0.004,0.000,0.001,0.000,0,12-10-11:00:46
0.007,0.007,0.007,0.000,0.001,0.001,0,12-10-11:00:46
0.007,0.004,0.011,0.000,0.001,0.001,0,12-10-11:00:46
0.011,0.007,0.014,0.001,0.001,0.000,0,12-10-11:00:46
0.001,0.011,0.000,0.000,0.001,0.000,0,12-10-11:00:47
0.000,0.012,0.003,0.000,0.001,0.000,0,12-10-11:00:47
0.000,0.004,0.002,0.000,0.001,0.001,0,12-10-11:00:47
0.000,0.011,0.004,0.000,0.001,0.000,0,12-10-11:00:47
0.013,0.005,0.007,0.000,0.001,0.001,0,12-10-11:00:47
0.010,0.006,0.002,0.000,0.001,0.001,0,12-10-11:00:47
0.002,0.004,0.009,0.000,0.001,0.000,0,12-10-11:00:47
0.002,0.012,0.009,0.000,0.001,0.000,0,12-10-11:00:47
0.004,0.000,0.005,0.000,0.001,0.001,0,12-10-11:00:47
0.011,0.000,0.002,0.000,0.001,0.000,0,12-10-11:00:47
0.001,0.007,0.000,0.000,0.001,0.000,0,12-10-11:00:47
0.001,0.003,0.000,0.000,0.001,0.000,0,12-10-11:00:47
0.005,0.002,0.007,0.000,0.001,0.000,0,12-10-11:00:47
0.003,0.007,0.000,0.000,0.000,0.000,0,12-10-11:00:47
0.002,0.005,0.009,0.000,0.001,0.001,0,12-10-11:00:47
0.001,0.007,0.003,0.000,0.000,0.001,0,12-10-11:00:47
0.011,0.005,0.000,0.001,0.001,0.000,0,12-10-11:00:47
0.014,0.000,0.000,0.001,0.001,0.000,0,12-10-11:00:47
0.009,0.002,0.002,0.000,0.001,0.000,0,12-10-11:00:48
0.004,0.000,0.011,0.000,0.001,0.000,0,12-10-11:00:48
0.012,0.000,0.009,0.001,0.001,0.001,0,12-10-11:00:48
