0.005,0.013,0.007,0.000,0.001,0.000,0,12-10-11:09:28
0.000,0.007,0.027,0.000,0.001,0.000,0,12-10-11:09:28
0.000,0.009,0.017,0.000,0.001,0.000,0,12-10-11:09:28
0.006,0.007,0.007,0.000,0.001,0.000,0,12-10-11:09:28
0.023,0.009,0.020,0.000,0.001,0.001,0,12-10-11:09:28
0.031,0.008,0.002,0.000,0.001,0.000,0,12-10-11:09:28
0.004,0.006,0.023,0.000,0.001,0.000,0,12-10-11:09:28
0.004,0.001,0.017,0.000,0.001,0.001,0,12-10-11:09:28
0.011,0.001,0.020,0.000,0.001,0.001,0,12-10-11:09:28
0.003,0.008,0.014,0.000,0.000,0.000,0,12-10-11:09:28
0.013,0.007,0.020,0.000,0.001,0.000,0,12-10-11:09:28
0.021,0.007,0.014,0.000,0.001,0.001,0,12-10-11:09:28
0.008,0.002,0.020,0.000,0.000,0.001,0,12-10-11:09:28
0.000,0.018,0.020,0.000,0.001,0.000,0,12-10-11:09:28
0.002,0.012,0.003,0.000,0.001,0.000,0,12-10-11:09:28
0.001,0.004,0.006,0.000,0.000,0.001,0,12-10-11:09:28
0.010,0.005,0.001,0.000,0.000,0.000,0,12-10-11:09:28
0.012,0.013,0.004,0.000,0.001,0.001,0,12-10-11:09:28
0.000,0.006,0.008,0.000,0.000,0.001,0,12-10-11:09:28
0.003,0.003,0.003,0.000,0.000,0.000,0,12-10-11:09:29
0.006,0.005,0.013,0.000,0.001,0.000,0,12-10-11:09:29
0.012,0.000,0.021,0.000,0.001,0.000,0,12-10-11:09:29
0.001,0.002,0.005,0.000,0.000,0.001,0,12-10-11:09:29
0.000,0.007,0.007,0.000,0.000,0.001,0,12-10-11:09:29
0.005,0.011,0.005,0.000,0.000,0.000,0,12-10-11:09:29
0.009,0.012,0.004,0.000,0.000,0.000,0,12-10-11:09:29
0.003,0.005,0.001,0.000,0.000,0.000,0,12-10-11:09:29
0.005,0.004,0.009,0.000,0.000,0.000,0,12-10-11:09:29
0.007,0.005,0.002,0.000,0.000,0.000,0,12-10-11:09:29
0.016,0.011,0.014,0.000,0.001,0.000,0,12-10-11:09:29
0.003,0.008,0.003,0.000,0.001,0.000,0,12-10-11:09:29
0.002,0.006,0.011,0.000,0.001,0.001,0,12-10-11:09:29
0.014,0.003,0.002,0.001,0.000,0.000,0,12-10-11:09:29
0.001,0.005,0.007,0.000,0.001,0.001,0,12-10-11:09:29
0.002,0.013,0.000,0.000,0.000,0.000,0,12-10-11:09:29
0.005,0.007,0.002,0.000,0.000,0.000,0,12-10-11:09:29
0.006,0.002,0.009,0.000,0.001,0.000,0,12-10-11:09:29
0.009,0.007,0.003,0.000,0.000,0.001,0,12-10-11:09:29
0.007,0.009,0.016,0.000,0.000,0.001,0,12-10-11:09:29
0.007,0.003,0.012,0.000,0.001,0.001,0,12-10-11:09:30
0.006,0.018,0.000,0.000,0.001,0.001,0,12-10-11:09:30
0.009,0.010,0.016,0.000,0.000,0.001,0,12-10-11:09:30
0.005,0.000,0.014,0.000,0.000,0.000,0,12-10-11:09:30
0.000,0.015,0.011,0.000,0.001,0.001,0,12-10-11:09:30
0.011,0.014,0.010,0.000,0.000,0.001,0,12-10-11:09:30
0.007,0.009,0.009,0.000,0.001,0.000,0,12-10-11:09:30
0.004,0.016,0.001,0.000,0.001,0.000,0,12-10-11:09:30
0.004,0.009,0.005,0.000,0.000,0.001,0,12-10-11:09:30
0.000,0.004,0.022,0.000,0.001,0.000,0,12-10-11:09:30
0.013,0.016,0.008,0.000,0.001,0.001,0,12-10-11:09:30
0.014,0.017,0.016,0.000,0.001,0.001,0,12-10-11:09:30
0.007,0.004,0.009,0.001,0.001,0.000,0,12-10-11:09:30
0.002,0.010,0.002,0.000,0.000,0.001,0,12-10-11:09:30
0.000,0.006,0.000,0.000,0.000,0.001,0,12-10-11:09:30
0.000,0.014,0.000,0.000,0.000,0.000,0,12-10-11:09:30
0.014,0.011,0.007,0.000,0.001,0.001,0,12-10-11:09:30
0.014,0.003,0.003,0.000,0.000,0.001,0,12-10-11:09:30
0.002,0.002,0.011,0.000,0.000,0.000,0,12-10-11:09:30
0.000,0.002,0.009,0.000,0.000,0.001,0,12-10-11:09:30
0.000,0.009,0.007,0.000,0.001,0.001,0,12-10-11:09:31
0.002,0.005,0.007,0.000,0.000,0.001,0,12-10-11:09:31
0.013,0.002,0.004,0.000,0.000,0.001,0,12-10-11:09:31
0.008,0.004,0.001,0.000,0.000,0.000,0,12-10-11:09:31
0.003,0.014,0.005,0.000,0.000,0.001,0,12-10-11:09:31
0.004,0.014,0.002,0.000,0.001,0.001,0,12-10-11:09:31
0.002,0.003,0.009,0.000,0.001,0.000,0,12-10-11:09:31
0.005,0.009,0.016,0.000,0.001,0.000,0,12-10-11:09:31
0.009,0.005,0.005,0.000,0.001,0.000,0,12-10-11:09:31
0.003,0.007,0.005,0.000,0.000,0.000,0,12-10-11:09:31
0.014,0.000,0.007,0.000,0.001,0.000,0,12-10-11:09:31
0.002,0.003,0.008,0.000,0.000,0.001,0,12-10-11:09:31
0.005,0.000,0.010,0.000,0.000,0.001,0,12-10-11:09:31
0.007,0.007,0.005,0.000,0.001,0.000,0,12-10-11:09:31
0.006,0.006,0.009,0.000,0.000,0.000,0,12-10-11:09:31
0.007,0.012,0.007,0.000,0.001,0.000,0,12-10-11:09:31
0.002,0.002,0.004,0.000,0.001,0.001,0,12-10-11:09:31
0.002,0.004,0.004,0.000,0.001,0.001,0,12-10-11:09:31
0.007,0.002,0.005,0.000,0.001,0.001,0,12-10-11:09:31
0.007,0.000,0.007,0.000,0.001,0.000,0,12-10-11:09:31
0.004,0.004,0.002,0.001,0.001,0.000,0,12-10-11:09:32
0.007,0.004,0.009,0.000,0.001,0.001,0,12-10-11:09:32
0.005,0.005,0.007,0.000,0.001,0.000,0,12-10-11:09:32
0.007,0.002,0.013,0.000,0.001,0.000,0,12-10-11:09:32
0.011,0.002,0.010,0.000,0.000,0.000,0,12-10-11:09:32
0.017,0.002,0.002,0.000,0.000,0.000,0,12-10-11:09:32
0.000,0.002,0.004,0.000,0.001,0.000,0,12-10-11:09:32
0.011,0.001,0.011,0.000,0.001,0.000,0,12-10-11:09:32
0.005,0.009,0.005,0.000,0.000,0.000,0,12-10-11:09:32
0.004,0.013,0.002,0.000,0.001,0.001,0,12-10-11:09:32
0.005,0.014,0.003,0.000,0.001,0.001,0,12-10-11:09:32
0.007,0.007,0.004,0.000,0.000,0.000,0,12-10-11:09:32
0.009,0.001,0.009,0.001,0.001,0.001,0,12-10-11:09:32
0.014,0.011,0.005,0.000,0.001,0.000,0,12-10-11:09:32
0.011,0.012,0.002,0.000,0.001,0.000,0,12-10-11:09:32
0.002,0.009,0.011,0.000,0.001,0.000,0,12-10-11:09:32
0.007,0.001,0.005,0.000,0.001,0.000,0,12-10-11:09:32
0.002,0.007,0.009,0.000,0.001,0.000,0,12-10-11:09:32
0.002,0.000,0.004,0.000,0.001,0.000,0,12-10-11:09:32
0.003,0.004,0.005,0.000,0.000,0.000,0,12-10-11:09:32
0.000,0.016,0.000,0.000,0.000,0.000,0,12-10-11:09:33
0.002,0.014,0.000,0.000,0.001,0.001,0,12-10-11:09:33
0.007,0.005,0.007,0.001,0.001,0.000,0,12-10-11:09:33
0.007,0.002,0.005,0.000,0.000,0.000,0,12-10-11:09:33
0.003,0.005,0.000,0.000,0.000,0.000,0,12-10-11:09:33
0.002,0.009,0.002,0.000,0.001,0.001,0,12-10-11:09:33
0.004,0.001,0.000,0.000,0.000,0.000,0,12-10-11:09:33
0.007,0.014,0.002,0.000,0.000,0.000,0,12-10-11:09:33
0.001,0.007,0.002,0.000,0.001,0.000,0,12-10-11:09:33
0.012,0.005,0.002,0.000,0.001,0.000,0,12-10-11:09:33
0.002,0.002,0.000,0.000,0.001,0.000,0,12-10-11:09:33
0.001,0.000,0.007,0.000,0.001,0.000,0,12-10-11:09:33
0.014,0.007,0.004,0.000,0.001,0.000,0,12-10-11:09:33
0.002,0.002,0.005,0.000,0.001,0.000,0,12-10-11:09:33
0.009,0.007,0.002,0.000,0.001,0.000,0,12-10-11:09:33
0.000,0.002,0.007,0.000,0.001,0.000,0,12-10-11:09:33
0.004,0.005,0.003,0.001,0.000,0.000,0,12-10-11:09:33
0.015,0.002,0.005,0.000,0.001,0.000,0,12-10-11:09:33
0.028,0.005,0.009,0.000,0.001,0.000,0,12-10-11:09:33
0.003,0.005,0.005,0.000,0.001,0.000,0,12-10-11:09:33
0.004,0.002,0.005,0.000,0.001,0.000,0,12-10-11:09:34
0.007,0.004,0.004,0.000,0.001,0.000,0,12-10-11:09:34
0.000,0.007,0.007,0.000,0.001,0.000,0,12-10-11:09:34
0.011,0.002,0.007,0.000,0.000,0.001,0,12-10-11:09:34
0.003,0.007,0.003,0.000,0.000,0.001,0,12-10-11:09:34
0.011,0.014,0.007,0.000,0.001,0.000,0,12-10-11:09:34
0.004,0.007,0.005,0.000,0.001,0.001,0,12-10-11:09:34
0.003,0.004,0.002,0.000,0.001,0.000,0,12-10-11:09:34
0.001,0.003,0.000,0.000,0.001,0.001,0,12-10-11:09:34
0.004,0.002,0.007,0.000,0.000,0.001,0,12-10-11:09:34
0.018,0.014,0.007,0.000,0.000,0.001,0,12-10-11:09:34
0.019,0.005,0.007,0.000,0.001,0.001,0,12-10-11:09:34
0.004,0.014,0.014,0.000,0.001,0.001,0,12-10-11:09:34
0.009,0.023,0.005,0.000,0.001,0.000,0,12-10-11:09:34
0.005,0.006,0.002,0.000,0.001,0.000,0,12-10-11:09:34
0.002,0.006,0.005,0.001,0.001,0.000,0,12-10-11:09:34
0.009,0.002,0.000,0.000,0.001,0.000,0,12-10-11:09:34
0.007,0.009,0.004,0.000,0.001,0.000,0,12-10-11:09:34
0.004,0.000,0.000,0.000,0.001,0.000,0,12-10-11:09:34
0.018,0.009,0.007,0.000,0.001,0.000,0,12-10-11:09:34
0.008,0.016,0.013,0.000,0.001,0.001,0,12-10-11:09:35
0.009,0.016,0.003,0.001,0.001,0.000,0,12-10-11:09:35
0.004,0.009,0.009,0.000,0.001,0.000,0,12-10-11:09:35
0.001,0.011,0.011,0.000,0.001,0.000,0,12-10-11:09:35
0.014,0.003,0.007,0.000,0.001,0.000,0,12-10-11:09:35
0.004,0.009,0.007,0.000,0.001,0.000,0,12-10-11:09:35
0.001,0.007,0.007,0.000,0.001,0.001,0,12-10-11:09:35
0.010,0.002,0.002,0.000,0.001,0.000,0,12-10-11:09:35
0.000,0.004,0.013,0.000,0.001,0.000,0,12-10-11:09:35
0.004,0.000,0.005,0.000,0.001,0.000,0,12-10-11:09:35
0.011,0.009,0.000,0.000,0.001,0.000,0,12-10-11:09:35
0.014,0.007,0.014,0.000,0.000,0.000,0,12-10-11:09:35
0.001,0.005,0.018,0.000,0.001,0.000,0,12-10-11:09:35
0.004,0.009,0.016,0.000,0.001,0.000,0,12-10-11:09:35
0.011,0.005,0.018,0.000,0.001,0.000,0,12-10-11:09:35
0.006,0.000,0.012,0.000,0.000,0.000,0,12-10-11:09:35
0.006,0.006,0.013,0.000,0.000,0.000,0,12-10-11:09:35
0.012,0.005,0.008,0.000,0.000,0.001,0,12-10-11:09:35
0.004,0.002,0.007,0.000,0.001,0.000,0,12-10-11:09:35
0.009,0.004,0.000,0.000,0.001,0.000,0,12-10-11:09:35
0.006,0.003,0.000,0.000,0.001,0.000,0,12-10-11:09:36
0.006,0.009,0.000,0.000,0.001,0.000,0,12-10-11:09:36
0.021,0.012,0.004,0.000,0.000,0.001,0,12-10-11:09:36
0.003,0.005,0.007,0.000,0.000,0.001,0,12-10-11:09:36
0.004,0.007,0.000,0.000,0.001,0.000,0,12-10-11:09:36
0.005,0.004,0.007,0.001,0.001,0.000,0,12-10-11:09:36
0.002,0.000,0.005,0.000,0.001,0.001,0,12-10-11:09:36
0.009,0.007,0.004,0.000,0.001,0.000,0,12-10-11:09:36
0.002,0.008,0.003,0.001,0.000,0.000,0,12-10-11:09:36
0.009,0.009,0.005,0.000,0.000,0.001,0,12-10-11:09:36
0.000,0.007,0.000,0.000,0.000,0.001,0,12-10-11:09:36
0.004,0.004,0.002,0.000,0.000,0.000,0,12-10-11:09:36
0.002,0.003,0.004,0.000,0.001,0.000,0,12-10-11:09:36
0.002,0.009,0.005,0.000,0.001,0.000,0,12-10-11:09:36
0.011,0.014,0.002,0.000,0.001,0.000,0,12-10-11:09:36
0.005,0.004,0.000,0.000,0.001,0.000,0,12-10-11:09:36
