0.014,0.013,0.007,0.001,0.000,0.001,0,12-10-11:05:44
0.003,0.009,0.005,0.000,0.000,0.000,0,12-10-11:05:44
0.009,0.003,0.002,0.000,0.000,0.000,0,12-10-11:05:44
0.002,0.000,0.006,0.001,0.000,0.000,0,12-10-11:05:44
0.002,0.002,0.018,0.001,0.000,0.000,0,12-10-11:05:44
0.018,0.002,0.018,0.000,0.000,0.000,0,12-10-11:05:44
0.017,0.002,0.012,0.000,0.000,0.001,0,12-10-11:05:44
0.009,0.002,0.005,0.001,0.000,0.000,0,12-10-11:05:44
0.016,0.006,0.005,0.000,0.000,0.001,0,12-10-11:05:44
0.003,0.007,0.009,0.000,0.000,0.001,0,12-10-11:05:44
0.011,0.000,0.000,0.000,0.000,0.000,0,12-10-11:05:44
0.028,0.002,0.000,0.000,0.000,0.001,0,12-10-11:05:44
0.016,0.006,0.009,0.001,0.000,0.000,0,12-10-11:05:44
0.004,0.007,0.000,0.001,0.000,0.001,0,12-10-11:05:44
0.018,0.000,0.018,0.001,0.000,0.001,0,12-10-11:05:44
0.011,0.011,0.019,0.000,0.001,0.000,0,12-10-11:05:44
0.004,0.025,0.004,0.000,0.001,0.000,0,12-10-11:05:45
